framenum,queue density
2896,0.261298
2904,0.25529
2912,0.252618
2920,0.251517
2928,0.252097
2936,0.254189
2944,0.255122
2952,0.277071
2960,0.357283
2968,0.544446
2976,0.672154
2984,0.750603
2992,0.836831
3000,0.862636
3008,0.874992
3016,0.873644
3024,0.874937
3032,0.882214
3040,0.891502
3048,0.890503
3056,0.888473
3064,0.889241
3072,0.878954
3080,0.873476
3088,0.875247
3096,0.875408
3104,0.873664
3112,0.872896
3120,0.871167
3128,0.870266
3136,0.870674
3144,0.865321
3152,0.860516
3160,0.858608
3168,0.85911
3176,0.858134
3184,0.855097
3192,0.85311
3200,0.850696
3208,0.849089
3216,0.849548
3224,0.848427
3232,0.847189
3240,0.846542
3248,0.844932
3256,0.845739
3264,0.847361
3272,0.846095
3280,0.846679
3288,0.851781
3296,0.850908
3304,0.850367
3312,0.850531
3320,0.850355
3328,0.851962
3336,0.853615
3344,0.852953
3352,0.85126
3360,0.852675
3368,0.854329
3376,0.854121
3384,0.853941
3392,0.853529
3400,0.851464
3408,0.85146
3416,0.853901
3424,0.853854
3432,0.853376
3440,0.859948
3448,0.860489
3456,0.860497
3464,0.862033
3472,0.861132
3480,0.86065
3488,0.861108
3496,0.86016
3504,0.859979
3512,0.860638
3520,0.859854
3528,0.859588
3536,0.859466
3544,0.858545
3552,0.85813
3560,0.857675
3568,0.858298
3576,0.859462
3584,0.859219
3592,0.858643
3600,0.858823
3608,0.859004
3616,0.861931
3624,0.863522
3632,0.863361
3640,0.860955
3648,0.858968
3656,0.858961
3664,0.85898
3672,0.858725
3680,0.860653
3688,0.86092
3696,0.861508
3704,0.861433
3712,0.860332
3720,0.857899
3728,0.856794
3736,0.856398
3744,0.855336
3752,0.854356
3760,0.85271
3768,0.849509
3776,0.853094
3784,0.85273
3792,0.851926
3800,0.852322
3808,0.850469
3816,0.851911
3824,0.859944
3832,0.860391
3840,0.860591
3848,0.859513
3856,0.859176
3864,0.859082
3872,0.860407
3880,0.861676
3888,0.860528
3896,0.860583
3904,0.858953
3912,0.860011
3920,0.859599
3928,0.860183
3936,0.860222
3944,0.860101
3952,0.860685
3960,0.860818
3968,0.859776
3976,0.861614
3984,0.856817
3992,0.861194
4000,0.861284
4008,0.860846
4016,0.86074
4024,0.860567
4032,0.857891
4040,0.858867
4048,0.860987
4056,0.86023
4064,0.86045
4072,0.860336
4080,0.860469
4088,0.860426
4096,0.862342
4104,0.860885
4112,0.859682
4120,0.86003
4128,0.85958
4136,0.858001
4144,0.857746
4152,0.85851
4160,0.855563
4168,0.853294
4176,0.849528
4184,0.855101
4192,0.864078
4200,0.871563
4208,0.863796
4216,0.86257
4224,0.876297
4232,0.88977
4240,0.899304
4248,0.898712
4256,0.880373
4264,0.874107
4272,0.878625
4280,0.889629
4288,0.908411
4296,0.905292
4304,0.892172
4312,0.890463
4320,0.875337
4328,0.863408
4336,0.864702
4344,0.845265
4352,0.82591
4360,0.823465
4368,0.84106
4376,0.860293
4384,0.860857
4392,0.867672
4400,0.854936
4408,0.825867
4416,0.782471
4424,0.848392
4432,0.82591
4440,0.808746
4448,0.792083
4456,0.760855
4464,0.729615
4472,0.732354
4480,0.734176
4488,0.731276
4496,0.761384
4504,0.801347
4512,0.861833
4520,0.905821
4528,0.893089
4536,0.894488
4544,0.901883
4552,0.878746
4560,0.850089
4568,0.839759
4576,0.843199
4584,0.813088
4592,0.818178
4600,0.843842
4608,0.809773
4616,0.833551
4624,0.824644
4632,0.790598
4640,0.776984
4648,0.801465
4656,0.81538
4664,0.843509
4672,0.834245
4680,0.780468
4688,0.69551
4696,0.683425
4704,0.703441
4712,0.751991
4720,0.81366
4728,0.820314
4736,0.845801
4744,0.86139
4752,0.713904
4760,0.470809
4768,0.375878
4776,0.324178
4784,0.285809
4792,0.229721
4800,0.19167
4808,0.187853
4816,0.173906
4824,0.157671
4832,0.157819
4840,0.156209
4848,0.155884
4856,0.156252
4864,0.156264
4872,0.156322
4880,0.155989
4888,0.153619
4896,0.153638
4904,0.153289
4912,0.15434
4920,0.184679
4928,0.259272
4936,0.336118
4944,0.461702
4952,0.460954
4960,0.349281
4968,0.249397
4976,0.288991
4984,0.308973
4992,0.27488
5000,0.247758
5008,0.242398
5016,0.218744
5024,0.199205
5032,0.200342
5040,0.178922
5048,0.17659
5056,0.229991
5064,0.346664
5072,0.434737
5080,0.542577
5088,0.547021
5096,0.340923
5104,0.254863
5112,0.195823
5120,0.207603
5128,0.145942
5136,0.131156
5144,0.131783
5152,0.132371
5160,0.132081
5168,0.132747
5176,0.133139
5184,0.132171
5192,0.13254
5200,0.132982
5208,0.133084
5216,0.133194
5224,0.132332
5232,0.132877
5240,0.132783
5248,0.131035
5256,0.131145
5264,0.18507
5272,0.267689
5280,0.307605
5288,0.297668
5296,0.323037
5304,0.454601
5312,0.548067
5320,0.611453
5328,0.612868
5336,0.584374
5344,0.569389
5352,0.554612
5360,0.573672
5368,0.513128
5376,0.497421
5384,0.468709
5392,0.445471
5400,0.455671
5408,0.485352
5416,0.499071
5424,0.516325
5432,0.543647
5440,0.555987
5448,0.572109
5456,0.592235
5464,0.607577
5472,0.641161
5480,0.644782
5488,0.649606
5496,0.672354
5504,0.742445
5512,0.792957
5520,0.8235
5528,0.822979
5536,0.828073
5544,0.825063
5552,0.832207
5560,0.830134
5568,0.829515
5576,0.817289
5584,0.815631
5592,0.821066
5600,0.821678
5608,0.820145
5616,0.81752
5624,0.809812
5632,0.808417
5640,0.81096
5648,0.815631
5656,0.808895
5664,0.808601
5672,0.80505
5680,0.806246
5688,0.805246
5696,0.810004
5704,0.805964
5712,0.805862
5720,0.809118
