framenum,queue density
5371,0.490039
5372,0.494971
5373,0.49624
5374,0.496191
5375,0.496484
5376,0.494287
5377,0.489941
5378,0.489697
5379,0.489111
5380,0.487744
5381,0.484766
5382,0.478955
5383,0.474219
5384,0.468506
5385,0.4625
5386,0.459473
5387,0.455029
5388,0.451514
5389,0.446533
5390,0.449463
5391,0.44458
5392,0.445801
5393,0.439648
5394,0.440234
5395,0.436328
5396,0.436279
5397,0.440234
5398,0.446973
5399,0.452832
5400,0.454346
5401,0.456885
5402,0.457275
5403,0.461475
5404,0.47002
5405,0.473877
5406,0.475049
5407,0.480615
5408,0.48374
5409,0.485645
5410,0.491748
5411,0.492725
5412,0.491797
5413,0.494922
5414,0.497461
5415,0.499219
5416,0.4979
5417,0.500684
5418,0.501953
5419,0.506201
5420,0.498193
5421,0.500635
5422,0.504736
5423,0.511572
5424,0.513281
5425,0.520898
5426,0.525635
5427,0.526465
5428,0.533252
5429,0.536768
5430,0.535742
5431,0.539648
5432,0.541016
5433,0.54165
5434,0.54292
5435,0.547461
5436,0.547852
5437,0.547217
5438,0.54751
5439,0.547852
5440,0.553174
5441,0.556445
5442,0.559912
5443,0.560107
5444,0.56626
5445,0.561914
5446,0.568896
5447,0.568604
5448,0.570117
5449,0.572852
5450,0.579639
5451,0.582715
5452,0.585352
5453,0.585352
5454,0.590186
5455,0.5896
5456,0.59082
5457,0.590186
5458,0.590234
5459,0.591113
5460,0.591699
5461,0.593359
5462,0.598193
5463,0.601465
5464,0.606494
5465,0.613623
5466,0.611133
5467,0.617529
5468,0.617236
5469,0.622607
5470,0.63623
5471,0.641357
5472,0.641943
5473,0.64209
5474,0.643555
5475,0.643506
5476,0.643652
5477,0.644482
5478,0.64248
5479,0.646582
5480,0.646094
5481,0.645947
5482,0.646631
5483,0.649463
5484,0.64834
5485,0.648193
5486,0.647656
5487,0.647217
5488,0.648535
5489,0.649121
5490,0.649658
5491,0.650781
5492,0.650879
5493,0.651465
5494,0.650537
5495,0.66958
5496,0.670654
5497,0.674561
5498,0.678223
5499,0.686523
5500,0.702002
5501,0.711084
5502,0.724951
5503,0.736377
5504,0.744775
5505,0.745801
5506,0.751123
5507,0.767529
5508,0.775586
5509,0.778076
5510,0.780859
5511,0.784229
5512,0.794287
5513,0.794629
5514,0.796924
5515,0.799414
5516,0.80459
5517,0.806641
5518,0.807227
5519,0.808838
5520,0.82793
5521,0.829297
5522,0.827295
5523,0.825293
5524,0.828564
5525,0.829492
5526,0.828418
5527,0.82832
5528,0.829297
5529,0.829199
5530,0.828955
5531,0.829834
5532,0.834131
5533,0.831396
5534,0.831445
5535,0.832324
5536,0.831787
5537,0.832275
5538,0.832568
5539,0.831299
5540,0.831494
5541,0.830225
5542,0.829248
5543,0.829883
5544,0.829639
5545,0.837207
5546,0.836182
5547,0.836572
5548,0.835742
5549,0.836963
5550,0.837695
5551,0.837598
5552,0.838428
5553,0.8375
5554,0.837646
5555,0.836523
5556,0.835693
5557,0.835791
5558,0.834961
5559,0.835645
5560,0.835059
5561,0.834814
5562,0.836133
5563,0.836133
5564,0.835693
5565,0.835986
5566,0.834912
5567,0.835889
5568,0.8354
5569,0.83501
5570,0.828906
5571,0.826953
5572,0.8271
5573,0.824463
5574,0.821484
5575,0.820801
5576,0.820947
5577,0.82085
5578,0.821094
5579,0.821436
5580,0.821631
5581,0.820752
5582,0.820557
5583,0.82085
5584,0.819775
5585,0.8229
5586,0.819531
5587,0.819775
5588,0.821777
5589,0.822998
5590,0.823242
5591,0.824854
5592,0.825342
5593,0.825146
5594,0.825
5595,0.824854
5596,0.826074
5597,0.822363
5598,0.824658
5599,0.825684
5600,0.824463
5601,0.825098
5602,0.824854
5603,0.825195
5604,0.825
5605,0.823975
5606,0.824609
5607,0.824463
5608,0.824658
5609,0.825732
5610,0.82334
5611,0.824951
5612,0.822754
5613,0.823096
5614,0.821631
5615,0.823193
5616,0.821777
5617,0.820898
5618,0.819824
5619,0.816797
5620,0.815967
5621,0.817383
5622,0.816016
5623,0.814795
5624,0.814502
5625,0.813184
5626,0.813281
5627,0.813184
5628,0.813281
5629,0.813037
5630,0.812012
5631,0.81333
5632,0.811768
5633,0.813086
5634,0.812598
5635,0.812256
5636,0.815234
5637,0.81416
5638,0.815625
5639,0.815137
5640,0.815527
5641,0.815234
5642,0.817627
5643,0.818311
5644,0.815625
5645,0.820312
5646,0.81875
5647,0.818506
5648,0.819434
5649,0.817383
5650,0.818848
5651,0.817578
5652,0.815674
5653,0.81626
5654,0.811279
5655,0.810986
5656,0.810498
5657,0.810693
5658,0.809424
5659,0.808887
5660,0.809033
5661,0.809131
5662,0.809229
5663,0.809375
5664,0.810254
5665,0.810205
5666,0.80957
5667,0.810303
5668,0.809912
5669,0.80835
5670,0.804492
5671,0.804492
5672,0.806396
5673,0.806494
5674,0.805225
5675,0.804785
5676,0.806299
5677,0.806885
5678,0.806299
5679,0.806885
5680,0.808057
5681,0.808252
5682,0.807129
5683,0.806494
5684,0.806006
5685,0.806396
5686,0.806445
5687,0.806152
5688,0.806738
5689,0.806738
5690,0.806396
5691,0.806055
5692,0.806055
5693,0.806104
5694,0.806006
5695,0.812109
5696,0.811963
5697,0.812061
5698,0.811963
5699,0.812939
5700,0.813184
5701,0.810693
5702,0.809473
5703,0.808301
5704,0.808398
5705,0.808154
5706,0.806934
5707,0.806934
5708,0.807129
5709,0.806934
5710,0.806104
5711,0.806201
5712,0.80542
5713,0.80415
5714,0.804199
5715,0.803906
5716,0.804932
5717,0.804834
5718,0.805469
5719,0.804932
5720,0.808301
5721,0.807764
5722,0.80874
