framenum,queue density
3624,0.862917
3625,0.863021
3626,0.862899
3627,0.863264
3628,0.863802
3629,0.863611
3630,0.863455
3631,0.863351
3632,0.862899
3633,0.862986
3634,0.862882
3635,0.862309
3636,0.861979
3637,0.86151
3638,0.860799
3639,0.860799
3640,0.860694
3641,0.860295
3642,0.859705
3643,0.860052
3644,0.859878
3645,0.85901
3646,0.858281
3647,0.858038
3648,0.857778
3649,0.857587
3650,0.857309
3651,0.85717
3652,0.8575
3653,0.857917
3654,0.858229
3655,0.858073
3656,0.857778
3657,0.858229
3658,0.858281
3659,0.858316
3660,0.858247
3661,0.858038
3662,0.858021
3663,0.858316
3664,0.858264
3665,0.858212
3666,0.858333
3667,0.858142
3668,0.858264
3669,0.857969
3670,0.858472
3671,0.858646
3672,0.85842
3673,0.858559
3674,0.858576
3675,0.858194
3676,0.858819
3677,0.859878
3678,0.860313
3679,0.860434
3680,0.860451
3681,0.861007
3682,0.861024
3683,0.861007
3684,0.860955
3685,0.860729
3686,0.860521
3687,0.860365
3688,0.860313
3689,0.860417
3690,0.860382
3691,0.860677
3692,0.860642
3693,0.860556
3694,0.860503
3695,0.860399
3696,0.860174
3697,0.860243
3698,0.858229
3699,0.859253
3700,0.859497
3701,0.859583
3702,0.859688
3703,0.860434
3704,0.86033
3705,0.860313
3706,0.860139
3707,0.860139
3708,0.859479
3709,0.860069
3710,0.858906
3711,0.859479
3712,0.858628
3713,0.85849
3714,0.85842
3715,0.85776
3716,0.858368
3717,0.858021
3718,0.858247
3719,0.857465
3720,0.857292
3721,0.857101
3722,0.857014
3723,0.856024
3724,0.856649
3725,0.856649
3726,0.856146
3727,0.855799
3728,0.855938
3729,0.856354
3730,0.856024
3731,0.856181
3732,0.856372
3733,0.856128
3734,0.856111
3735,0.856441
3736,0.856302
3737,0.855538
3738,0.856024
3739,0.854583
3740,0.855556
3741,0.854566
3742,0.854375
3743,0.855087
3744,0.854722
3745,0.854306
3746,0.85467
3747,0.853281
3748,0.853559
3749,0.854358
3750,0.852569
3751,0.852812
3752,0.85408
3753,0.854097
3754,0.85283
3755,0.851875
3756,0.852604
3757,0.852951
3758,0.852465
3759,0.852326
3760,0.852431
3761,0.852361
3762,0.851667
3763,0.851389
3764,0.851007
3765,0.850729
3766,0.85026
3767,0.847951
3768,0.849271
3769,0.849549
3770,0.850694
3771,0.851285
3772,0.850347
3773,0.85184
3774,0.852326
3775,0.852118
3776,0.852483
3777,0.852083
3778,0.852431
3779,0.852431
3780,0.85217
3781,0.852465
3782,0.852535
3783,0.852257
3784,0.851979
3785,0.852031
3786,0.851476
3787,0.851545
3788,0.851406
3789,0.851059
3790,0.851458
3791,0.851111
3792,0.85125
3793,0.851146
3794,0.850781
3795,0.852049
3796,0.852153
3797,0.852865
3798,0.85191
3799,0.852361
3800,0.851806
3801,0.851615
3802,0.851111
3803,0.850868
3804,0.85059
3805,0.85066
3806,0.850399
3807,0.850278
3808,0.849444
3809,0.851146
3810,0.850382
3811,0.850538
3812,0.850642
3813,0.850243
3814,0.85099
3815,0.851181
3816,0.852431
3817,0.851042
3818,0.851267
3819,0.851719
3820,0.859149
3821,0.859236
3822,0.859115
3823,0.858958
3824,0.859149
3825,0.858681
3826,0.858472
3827,0.858351
3828,0.858507
3829,0.858785
3830,0.85875
3831,0.858819
3832,0.859358
3833,0.859288
3834,0.859306
3835,0.859514
3836,0.859288
3837,0.859444
3838,0.85934
3839,0.859497
3840,0.859306
3841,0.859358
3842,0.859497
3843,0.859566
3844,0.859549
3845,0.858056
3846,0.858073
3847,0.858194
3848,0.85849
3849,0.858837
3850,0.859149
3851,0.859045
3852,0.858767
3853,0.858976
3854,0.858802
3855,0.858142
3856,0.858715
3857,0.858906
3858,0.857951
3859,0.857847
3860,0.857622
3861,0.858177
3862,0.85816
3863,0.858403
3864,0.858854
3865,0.858646
3866,0.858698
3867,0.858229
3868,0.858038
3869,0.858333
3870,0.858681
3871,0.858715
3872,0.858646
3873,0.859306
3874,0.859549
3875,0.859288
3876,0.859774
3877,0.859965
3878,0.86033
3879,0.860104
3880,0.860087
3881,0.860174
3882,0.860694
3883,0.859184
3884,0.859878
3885,0.859635
3886,0.859705
3887,0.85967
3888,0.859514
3889,0.859531
3890,0.859688
3891,0.859427
3892,0.859062
3893,0.858976
3894,0.85875
3895,0.860503
3896,0.85974
3897,0.859132
3898,0.859427
3899,0.85934
3900,0.857535
3901,0.856128
3902,0.856684
3903,0.857726
3904,0.857986
3905,0.858785
3906,0.859566
3907,0.858767
3908,0.85901
3909,0.858837
3910,0.858403
3911,0.858941
3912,0.858819
3913,0.858611
3914,0.85901
3915,0.85783
3916,0.857743
3917,0.858108
3918,0.857951
3919,0.857726
3920,0.858976
3921,0.859271
3922,0.859931
3923,0.859653
3924,0.860156
3925,0.860104
3926,0.859913
3927,0.860156
3928,0.859948
3929,0.859965
3930,0.859913
3931,0.860278
3932,0.858576
3933,0.859896
3934,0.859722
3935,0.859618
3936,0.860729
3937,0.860556
3938,0.860694
3939,0.860625
3940,0.860486
3941,0.860712
3942,0.860069
3943,0.860052
3944,0.86026
3945,0.860365
3946,0.860521
3947,0.86033
3948,0.86099
3949,0.86099
3950,0.860434
3951,0.859948
3952,0.86
3953,0.86026
3954,0.860087
3955,0.859948
3956,0.860365
3957,0.860174
3958,0.860382
3959,0.860278
3960,0.860295
3961,0.860035
3962,0.859392
3963,0.859045
3964,0.859201
3965,0.858177
3966,0.858924
3967,0.859566
3968,0.859601
3969,0.85974
3970,0.860885
3971,0.861042
3972,0.861094
3973,0.860938
3974,0.861146
3975,0.861024
3976,0.861337
3977,0.861267
3978,0.861319
3979,0.861372
3980,0.86158
3981,0.861128
3982,0.85934
3983,0.859531
3984,0.856285
3985,0.856146
3986,0.854948
3987,0.856753
3988,0.856545
3989,0.858125
3990,0.860122
3991,0.860451
3992,0.860816
3993,0.860747
3994,0.860747
3995,0.860781
3996,0.860608
3997,0.860747
3998,0.860799
3999,0.860903
4000,0.860851
4001,0.860347
4002,0.860313
4003,0.859896
4004,0.85934
4005,0.859601
4006,0.859618
4007,0.859549
4008,0.86
4009,0.859844
4010,0.860035
4011,0.860017
4012,0.860087
4013,0.860278
4014,0.860156
4015,0.860365
4016,0.859983
4017,0.860052
4018,0.859948
4019,0.860035
4020,0.861285
4021,0.860799
4022,0.859965
4023,0.860903
4024,0.860104
4025,0.858802
4026,0.859774
4027,0.859653
4028,0.858212
4029,0.857483
4030,0.857674
4031,0.857431
4032,0.857066
4033,0.857153
4034,0.857917
4035,0.858333
4036,0.858455
4037,0.858264
4038,0.859149
4039,0.85816
4040,0.857552
4041,0.859479
4042,0.859323
4043,0.859028
4044,0.859132
4045,0.859479
4046,0.860174
4047,0.860295
4048,0.860139
4049,0.859497
4050,0.859497
4051,0.859635
4052,0.859931
4053,0.859722
4054,0.859583
4055,0.85967
4056,0.859757
4057,0.859618
4058,0.859497
4059,0.858958
4060,0.859062
4061,0.859097
4062,0.859236
4063,0.859149
4064,0.859531
4065,0.859549
4066,0.859531
4067,0.859705
4068,0.86
4069,0.859774
4070,0.860764
4071,0.860313
4072,0.860035
4073,0.859826
4074,0.859444
4075,0.860087
4076,0.860694
4077,0.860191
4078,0.860347
4079,0.860799
4080,0.860521
4081,0.860104
4082,0.860451
4083,0.860347
4084,0.860382
4085,0.86033
4086,0.860191
4087,0.860278
4088,0.860347
4089,0.859913
4090,0.860139
4091,0.859983
4092,0.859497
4093,0.859323
4094,0.859184
4095,0.861788
4096,0.861701
4097,0.861597
4098,0.861493
4099,0.861424
4100,0.861024
4101,0.861267
4102,0.861076
4103,0.859844
4104,0.859774
4105,0.860174
4106,0.86026
4107,0.860434
4108,0.859913
4109,0.859062
4110,0.859201
4111,0.859444
4112,0.858819
4113,0.858646
4114,0.858056
4115,0.857569
4116,0.858003
4117,0.857726
4118,0.857587
4119,0.857656
4120,0.859774
4121,0.858819
4122,0.858906
4123,0.859149
4124,0.859392
4125,0.85967
4126,0.859288
4127,0.859149
4128,0.859375
4129,0.859236
4130,0.858785
4131,0.858646
4132,0.858212
4133,0.858108
4134,0.857656
4135,0.85724
4136,0.857309
4137,0.857292
4138,0.856962
4139,0.856858
4140,0.856979
4141,0.857014
4142,0.856563
4143,0.856875
4144,0.856771
4145,0.858854
4146,0.857969
4147,0.858333
4148,0.858767
4149,0.858177
4150,0.857934
4151,0.857969
4152,0.858403
4153,0.858212
4154,0.856858
4155,0.856944
4156,0.857205
4157,0.856927
4158,0.856563
4159,0.855747
4160,0.856181
4161,0.856024
4162,0.854826
4163,0.854392
4164,0.853924
4165,0.854045
4166,0.852899
4167,0.853524
4168,0.854514
4169,0.853472
4170,0.852986
4171,0.852274
4172,0.851545
4173,0.851771
4174,0.850868
4175,0.851128
4176,0.850052
4177,0.850694
4178,0.850469
4179,0.84934
4180,0.849444
4181,0.850069
4182,0.851944
4183,0.852014
4184,0.856007
4185,0.856285
4186,0.858889
4187,0.859601
4188,0.859132
4189,0.858385
4190,0.863247
4191,0.863576
4192,0.864774
4193,0.864306
4194,0.864948
4195,0.868281
4196,0.868351
4197,0.869306
4198,0.872865
4199,0.873247
4200,0.872726
4201,0.873785
4202,0.873576
4203,0.87217
4204,0.870278
4205,0.8675
4206,0.865781
4207,0.865347
4208,0.863628
4209,0.864028
4210,0.86408
4211,0.862483
4212,0.862899
4213,0.862604
4214,0.863542
4215,0.862465
4216,0.863993
4217,0.864028
4218,0.863542
4219,0.86592
4220,0.864896
4221,0.866476
4222,0.870278
4223,0.875243
4224,0.876892
4225,0.87684
4226,0.877587
4227,0.879062
4228,0.880017
4229,0.881493
4230,0.883003
4231,0.886615
4232,0.889132
4233,0.892743
4234,0.89375
4235,0.895521
4236,0.895833
4237,0.896684
4238,0.899792
4239,0.898698
4240,0.900104
4241,0.898611
4242,0.897656
4243,0.898212
4244,0.902517
4245,0.906163
4246,0.902708
4247,0.89967
4248,0.899219
4249,0.894306
4250,0.891024
4251,0.891424
4252,0.886441
4253,0.887986
4254,0.885642
4255,0.884757
4256,0.880712
4257,0.880174
4258,0.876146
4259,0.877135
4260,0.8775
4261,0.875972
4262,0.871528
4263,0.873212
4264,0.873056
4265,0.871858
4266,0.873142
4267,0.876198
4268,0.876424
4269,0.877292
4270,0.874288
4271,0.876615
4272,0.875694
4273,0.882483
4274,0.883767
4275,0.886372
4276,0.887222
4277,0.889184
4278,0.886563
4279,0.887205
4280,0.888281
4281,0.889358
4282,0.892344
4283,0.897587
4284,0.899444
4285,0.902726
4286,0.905885
4287,0.905017
4288,0.908646
4289,0.907222
4290,0.91151
4291,0.912083
4292,0.915868
4293,0.912795
4294,0.909219
4295,0.905174
4296,0.904358
4297,0.90283
4298,0.901597
4299,0.90099
4300,0.89658
4301,0.894931
4302,0.896007
4303,0.893368
4304,0.891163
4305,0.890556
4306,0.88717
4307,0.885347
4308,0.882969
4309,0.884253
4310,0.886007
4311,0.886701
4312,0.888559
4313,0.890503
4314,0.890781
4315,0.891059
4316,0.887865
4317,0.886997
4318,0.882014
4319,0.876493
4320,0.875781
4321,0.871094
4322,0.871528
4323,0.868299
4324,0.866302
4325,0.860486
4326,0.861337
4327,0.86125
4328,0.863507
4329,0.861563
4330,0.864444
4331,0.866493
4332,0.865
4333,0.866823
4334,0.865764
4335,0.864062
4336,0.864375
4337,0.858542
4338,0.855104
4339,0.850642
4340,0.847604
4341,0.846753
4342,0.844549
4343,0.845156
4344,0.846267
4345,0.835486
4346,0.831198
4347,0.828559
4348,0.829132
4349,0.823715
4350,0.824479
4351,0.823663
4352,0.824618
4353,0.82224
4354,0.822448
4355,0.822847
4356,0.818785
4357,0.818872
4358,0.819288
4359,0.818264
4360,0.821302
4361,0.823299
4362,0.825451
4363,0.827031
4364,0.831545
4365,0.831701
4366,0.834861
4367,0.838681
4368,0.839531
4369,0.843038
4370,0.845642
4371,0.847535
4372,0.850538
4373,0.851233
4374,0.851562
4375,0.857726
4376,0.86
4377,0.858333
4378,0.859062
4379,0.853194
4380,0.851424
4381,0.857257
4382,0.857795
4383,0.857795
4384,0.860313
4385,0.860608
4386,0.858611
4387,0.862847
4388,0.861059
4389,0.864653
4390,0.866667
4391,0.863715
4392,0.865851
4393,0.865816
4394,0.855538
4395,0.856007
4396,0.855347
4397,0.855243
4398,0.855
4399,0.853681
4400,0.854462
4401,0.853316
4402,0.850469
4403,0.846042
4404,0.845278
4405,0.84283
4406,0.839497
4407,0.837656
4408,0.825747
4409,0.797778
4410,0.795104
4411,0.78151
4412,0.775451
4413,0.768958
4414,0.777795
4415,0.781198
4416,0.780816
4417,0.79276
4418,0.802986
4419,0.80342
4420,0.818785
4421,0.836684
4422,0.837153
4423,0.844514
4424,0.846892
4425,0.846233
4426,0.841302
4427,0.841736
4428,0.840486
4429,0.836267
4430,0.831753
4431,0.830729
4432,0.823837
4433,0.826615
4434,0.827205
4435,0.824931
4436,0.822517
4437,0.819323
4438,0.813073
4439,0.80809
4440,0.809132
4441,0.806753
4442,0.803316
4443,0.800816
4444,0.799271
4445,0.796111
4446,0.794236
4447,0.792882
4448,0.789549
4449,0.790243
4450,0.787292
4451,0.784149
4452,0.783559
4453,0.776372
4454,0.766927
4455,0.762708
4456,0.758403
4457,0.752396
4458,0.749288
4459,0.738854
4460,0.733889
4461,0.730799
4462,0.732361
4463,0.730208
4464,0.7275
4465,0.728628
4466,0.723802
4467,0.726684
4468,0.729601
4469,0.734479
4470,0.726927
4471,0.731354
4472,0.731424
4473,0.734774
4474,0.737639
4475,0.741163
4476,0.738316
4477,0.744045
4478,0.745
4479,0.739392
4480,0.732917
4481,0.735469
4482,0.735295
4483,0.726302
4484,0.732465
4485,0.732535
4486,0.737049
4487,0.730781
4488,0.730399
4489,0.731684
4490,0.736979
4491,0.740885
4492,0.745747
4493,0.749618
4494,0.751545
4495,0.747587
4496,0.761372
4497,0.762934
4498,0.77026
4499,0.77809
4500,0.781076
4501,0.781285
4502,0.787726
4503,0.785851
4504,0.800399
4505,0.815174
4506,0.820972
4507,0.837934
4508,0.842292
4509,0.844566
4510,0.855434
4511,0.858247
4512,0.85934
4513,0.873403
4514,0.876059
4515,0.878212
4516,0.891111
4517,0.895035
4518,0.896059
4519,0.895851
4520,0.906719
4521,0.904948
4522,0.903108
4523,0.900851
4524,0.897778
4525,0.897708
4526,0.895625
4527,0.895191
4528,0.893733
4529,0.897066
4530,0.89901
4531,0.899097
4532,0.896285
4533,0.894288
4534,0.89467
4535,0.89474
4536,0.895191
4537,0.894514
4538,0.897309
4539,0.898351
4540,0.895972
4541,0.89934
4542,0.898611
4543,0.899844
4544,0.901892
4545,0.900469
4546,0.898142
4547,0.892188
4548,0.890399
4549,0.884878
4550,0.883611
4551,0.879705
4552,0.877517
4553,0.872552
4554,0.869531
4555,0.864444
4556,0.858924
4557,0.858802
4558,0.851892
4559,0.849792
4560,0.850903
4561,0.842587
4562,0.841962
4563,0.841267
4564,0.8375
4565,0.831997
4566,0.83375
4567,0.833993
4568,0.839306
4569,0.842674
4570,0.848524
4571,0.848715
4572,0.851181
4573,0.851406
4574,0.846111
4575,0.845503
4576,0.843576
4577,0.838819
4578,0.830243
4579,0.824983
4580,0.818854
4581,0.816337
4582,0.813524
4583,0.812813
4584,0.814444
4585,0.80783
4586,0.805781
4587,0.806753
4588,0.807344
4589,0.808299
4590,0.809705
4591,0.810937
4592,0.817344
4593,0.822431
4594,0.824063
4595,0.833455
4596,0.835851
4597,0.840625
4598,0.84434
4599,0.844462
4600,0.843993
4601,0.83566
4602,0.832986
4603,0.827014
4604,0.822917
4605,0.820729
4606,0.814514
4607,0.813663
4608,0.808351
4609,0.808524
4610,0.809878
4611,0.812274
4612,0.815451
4613,0.822691
4614,0.822431
4615,0.825972
4616,0.829931
4617,0.830955
4618,0.831771
4619,0.831319
4620,0.82908
4621,0.830365
4622,0.834028
4623,0.834253
4624,0.82224
4625,0.818247
4626,0.817726
4627,0.814497
4628,0.80684
4629,0.803559
4630,0.797639
4631,0.791562
4632,0.790868
4633,0.783333
4634,0.776024
4635,0.774288
4636,0.770208
4637,0.768351
4638,0.769479
4639,0.772135
4640,0.774306
4641,0.776649
4642,0.779948
4643,0.781736
4644,0.78342
4645,0.791337
4646,0.796146
4647,0.796389
4648,0.798924
4649,0.801094
4650,0.799132
4651,0.803872
4652,0.80349
4653,0.80276
4654,0.807483
4655,0.810677
4656,0.812049
4657,0.818264
4658,0.823715
4659,0.82599
4660,0.827969
4661,0.833073
4662,0.836146
4663,0.839253
4664,0.841111
4665,0.844861
4666,0.844253
4667,0.846597
4668,0.845208
4669,0.844878
4670,0.838628
4671,0.834896
4672,0.832986
4673,0.827882
4674,0.827153
4675,0.818003
4676,0.805625
4677,0.802674
4678,0.799427
4679,0.796406
4680,0.776337
4681,0.760399
4682,0.752743
4683,0.746875
4684,0.742413
4685,0.72125
4686,0.714688
4687,0.701736
4688,0.694444
4689,0.69026
4690,0.684531
4691,0.681684
4692,0.68125
4693,0.681788
4694,0.684549
4695,0.68026
4696,0.683021
4697,0.683472
4698,0.684861
4699,0.688247
4700,0.689358
4701,0.68875
4702,0.695625
4703,0.699462
4704,0.70184
4705,0.70941
4706,0.711458
4707,0.715694
4708,0.721354
4709,0.727031
4710,0.725833
4711,0.738073
4712,0.751024
4713,0.753819
4714,0.776319
4715,0.780365
4716,0.778542
4717,0.778403
4718,0.785712
4719,0.787292
4720,0.811944
4721,0.812899
4722,0.810833
4723,0.808003
4724,0.807726
4725,0.809601
4726,0.809844
4727,0.818299
4728,0.818594
4729,0.824045
4730,0.827396
4731,0.824913
4732,0.826615
4733,0.83783
4734,0.836059
4735,0.841823
4736,0.844028
4737,0.845903
4738,0.854931
4739,0.855052
4740,0.855556
4741,0.85658
4742,0.860434
4743,0.860903
4744,0.859722
4745,0.860573
4746,0.839653
4747,0.822587
4748,0.817604
4749,0.809219
4750,0.734462
4751,0.718021
4752,0.712587
4753,0.690764
4754,0.632743
4755,0.617535
4756,0.58967
4757,0.559392
4758,0.549913
4759,0.531007
4760,0.470486
4761,0.457083
4762,0.439618
4763,0.424878
4764,0.418698
4765,0.40724
4766,0.39559
4767,0.386562
4768,0.373698
4769,0.36908
4770,0.347517
4771,0.342257
4772,0.335608
4773,0.335556
4774,0.334132
4775,0.328038
4776,0.323385
4777,0.315903
4778,0.311441
4779,0.307014
4780,0.303559
4781,0.298108
4782,0.295399
4783,0.29026
4784,0.285017
4785,0.281649
4786,0.271354
4787,0.264253
4788,0.26
4789,0.250833
4790,0.241736
4791,0.236563
4792,0.229705
4793,0.219653
4794,0.216059
4795,0.206563
4796,0.202274
4797,0.200712
4798,0.196476
4799,0.192587
4800,0.190573
4801,0.186892
4802,0.185434
4803,0.185486
4804,0.185781
4805,0.186094
4806,0.186181
4807,0.185955
4808,0.186215
4809,0.186372
4810,0.184635
4811,0.182917
4812,0.180694
4813,0.177431
4814,0.174618
4815,0.171823
4816,0.171476
4817,0.170365
4818,0.16967
4819,0.168715
4820,0.155417
4821,0.154965
4822,0.155312
4823,0.155486
4824,0.155486
4825,0.155538
4826,0.155469
4827,0.155486
4828,0.155851
4829,0.155625
4830,0.155764
4831,0.155781
4832,0.155851
4833,0.155486
4834,0.15408
4835,0.154115
4836,0.15441
4837,0.154618
4838,0.154774
4839,0.154583
4840,0.154497
4841,0.154479
4842,0.154236
4843,0.154462
4844,0.15434
4845,0.154809
4846,0.154635
4847,0.154549
4848,0.154462
4849,0.154583
4850,0.154549
4851,0.154705
4852,0.154635
4853,0.155
4854,0.154688
4855,0.155243
4856,0.155243
4857,0.154861
4858,0.155191
4859,0.155382
4860,0.155538
4861,0.15559
4862,0.155625
4863,0.155469
4864,0.155156
4865,0.155122
4866,0.15467
4867,0.154948
4868,0.155208
4869,0.15526
4870,0.155469
4871,0.155486
4872,0.155417
4873,0.155156
4874,0.155208
4875,0.155295
4876,0.155139
4877,0.155139
4878,0.154965
4879,0.155122
4880,0.155174
4881,0.155069
4882,0.154983
4883,0.154896
4884,0.152431
4885,0.152344
4886,0.152639
4887,0.152622
4888,0.1525
4889,0.152656
4890,0.152795
4891,0.152622
4892,0.152708
4893,0.153142
4894,0.15276
4895,0.152569
4896,0.152118
4897,0.151701
4898,0.151389
4899,0.151632
4900,0.151198
4901,0.151215
4902,0.151354
4903,0.15099
4904,0.150938
4905,0.151389
4906,0.151337
4907,0.151337
4908,0.151181
4909,0.152049
4910,0.152066
4911,0.152691
4912,0.152639
4913,0.152535
4914,0.152656
4915,0.152465
4916,0.152778
4917,0.154427
4918,0.163177
4919,0.168872
4920,0.182031
4921,0.195052
4922,0.203385
4923,0.21934
4924,0.232413
4925,0.236788
4926,0.244201
4927,0.252778
4928,0.256632
4929,0.264149
4930,0.265747
4931,0.264358
4932,0.265642
4933,0.287934
4934,0.296701
4935,0.307604
4936,0.333142
4937,0.34033
4938,0.352292
4939,0.397396
4940,0.406458
4941,0.429132
4942,0.446649
4943,0.454045
4944,0.458785
4945,0.467986
4946,0.470885
4947,0.477882
4948,0.481858
4949,0.483941
4950,0.474271
4951,0.462969
4952,0.457378
4953,0.45066
4954,0.44184
4955,0.43849
4956,0.419236
4957,0.401424
4958,0.394045
4959,0.360556
4960,0.346076
4961,0.338368
4962,0.325885
4963,0.315937
4964,0.310451
4965,0.290608
4966,0.267188
4967,0.256128
4968,0.247413
4969,0.24724
4970,0.245625
4971,0.251181
4972,0.256146
4973,0.260451
4974,0.270642
4975,0.281372
4976,0.286667
4977,0.295486
4978,0.306181
4979,0.309358
4980,0.314931
4981,0.316215
4982,0.316997
4983,0.313038
4984,0.306771
4985,0.310278
4986,0.308247
4987,0.303576
4988,0.30099
4989,0.298125
4990,0.290573
4991,0.28526
4992,0.275139
4993,0.275139
4994,0.27191
4995,0.261372
4996,0.259167
4997,0.252691
4998,0.245972
4999,0.246719
5000,0.247396
5001,0.245174
5002,0.240937
5003,0.243194
5004,0.241875
5005,0.24066
5006,0.238351
5007,0.238767
5008,0.241649
5009,0.236719
5010,0.236128
5011,0.232292
5012,0.232413
5013,0.22559
5014,0.221684
5015,0.221493
5016,0.218038
5017,0.213646
5018,0.211997
5019,0.206667
5020,0.20066
5021,0.200642
5022,0.197517
5023,0.196042
5024,0.198264
5025,0.201563
5026,0.205816
5027,0.208056
5028,0.210347
5029,0.207865
5030,0.207361
5031,0.204306
5032,0.199878
5033,0.196059
5034,0.182344
5035,0.181892
5036,0.182344
5037,0.180972
5038,0.179635
5039,0.178924
5040,0.178229
5041,0.176667
5042,0.173958
5043,0.172135
5044,0.170694
5045,0.169323
5046,0.170521
5047,0.173056
5048,0.175382
5049,0.180816
5050,0.186649
5051,0.190747
5052,0.19684
5053,0.203316
5054,0.207118
5055,0.217413
5056,0.228715
5057,0.234549
5058,0.24441
5059,0.26875
5060,0.273438
5061,0.285972
5062,0.29875
5063,0.318993
5064,0.343906
5065,0.362083
5066,0.369045
5067,0.378194
5068,0.390278
5069,0.395156
5070,0.406372
5071,0.423767
5072,0.43224
5073,0.448941
5074,0.46783
5075,0.476806
5076,0.496927
5077,0.513681
5078,0.519479
5079,0.530573
5080,0.54099
5081,0.546615
5082,0.554688
5083,0.558889
5084,0.565243
5085,0.568438
5086,0.553455
5087,0.552743
5088,0.543976
5089,0.498264
5090,0.480816
5091,0.459358
5092,0.385694
5093,0.377153
5094,0.360052
5095,0.346372
5096,0.34099
5097,0.330799
5098,0.323437
5099,0.319479
5100,0.307153
5101,0.297396
5102,0.289201
5103,0.272153
5104,0.25434
5105,0.245104
5106,0.224931
5107,0.216927
5108,0.210191
5109,0.191892
5110,0.191111
5111,0.191163
5112,0.194861
5113,0.196493
5114,0.198924
5115,0.202031
5116,0.206233
5117,0.207344
5118,0.207899
5119,0.204896
5120,0.205903
5121,0.202535
5122,0.192101
5123,0.188281
5124,0.17783
5125,0.165868
5126,0.160885
5127,0.151753
5128,0.145139
5129,0.14217
5130,0.136753
5131,0.131372
5132,0.130312
5133,0.130503
5134,0.129618
5135,0.129913
5136,0.129913
5137,0.129705
5138,0.130017
5139,0.130087
5140,0.129931
5141,0.129913
5142,0.130122
5143,0.130069
5144,0.129948
5145,0.130278
5146,0.13033
5147,0.130382
5148,0.130347
5149,0.130365
5150,0.130347
5151,0.130104
5152,0.130521
5153,0.13059
5154,0.130799
5155,0.130642
5156,0.130694
5157,0.130556
5158,0.130503
5159,0.130868
5160,0.130955
5161,0.131163
5162,0.131094
5163,0.131163
5164,0.131094
5165,0.131215
5166,0.131493
5167,0.131562
5168,0.131597
5169,0.131684
5170,0.131719
5171,0.131823
5172,0.13191
5173,0.131892
5174,0.131979
5175,0.132083
5176,0.131927
5177,0.132066
5178,0.131944
5179,0.131927
5180,0.132101
5181,0.132135
5182,0.132135
5183,0.132031
5184,0.130642
5185,0.130694
5186,0.131094
5187,0.131215
5188,0.131181
5189,0.131319
5190,0.131215
5191,0.131389
5192,0.131337
5193,0.131354
5194,0.13125
5195,0.131059
5196,0.131024
5197,0.131753
5198,0.132049
5199,0.131771
5200,0.131753
5201,0.13158
5202,0.131649
5203,0.131684
5204,0.131285
5205,0.131215
5206,0.131128
5207,0.131319
5208,0.131476
5209,0.131528
5210,0.131788
5211,0.13191
5212,0.131979
5213,0.132049
5214,0.13191
5215,0.131771
5216,0.131788
5217,0.131858
5218,0.131753
5219,0.131632
5220,0.130677
5221,0.130816
5222,0.131181
5223,0.130955
5224,0.130851
5225,0.130955
5226,0.131233
5227,0.131198
5228,0.131215
5229,0.131094
5230,0.131354
5231,0.131528
5232,0.131597
5233,0.131528
5234,0.131649
5235,0.13158
5236,0.131736
5237,0.131753
5238,0.131649
5239,0.13158
5240,0.131562
5241,0.131753
5242,0.131771
5243,0.131858
5244,0.131927
5245,0.129271
5246,0.129323
5247,0.129809
5248,0.129809
5249,0.129653
5250,0.129722
5251,0.129358
5252,0.129497
5253,0.129444
5254,0.129427
5255,0.129497
5256,0.129705
5257,0.130017
5258,0.13401
5259,0.138628
5260,0.147813
5261,0.158368
5262,0.163698
5263,0.173247
5264,0.18283
5265,0.18809
5266,0.198455
5267,0.212326
5268,0.217743
5269,0.232031
5270,0.252795
5271,0.255625
5272,0.265538
5273,0.271562
5274,0.275851
5275,0.283819
5276,0.292066
5277,0.295035
5278,0.299514
5279,0.303976
5280,0.306372
5281,0.306337
5282,0.306545
5283,0.305851
5284,0.303594
5285,0.302135
5286,0.302274
5287,0.299635
5288,0.296563
5289,0.295417
5290,0.296111
5291,0.298715
5292,0.300608
5293,0.304028
5294,0.309722
5295,0.309045
5296,0.320208
5297,0.343524
5298,0.351233
5299,0.370434
5300,0.386406
5301,0.394184
5302,0.407569
5303,0.444132
5304,0.452135
5305,0.470764
5306,0.484774
5307,0.494531
5308,0.506823
5309,0.522378
5310,0.527205
5311,0.537413
5312,0.546944
5313,0.554097
5314,0.563941
5315,0.570677
5316,0.574167
5317,0.583264
5318,0.587257
5319,0.592083
5320,0.608559
5321,0.614045
5322,0.614115
5323,0.616181
5324,0.614115
5325,0.61283
5326,0.611389
5327,0.609028
5328,0.610174
5329,0.609601
5330,0.604896
5331,0.60474
5332,0.600868
5333,0.596337
5334,0.592118
5335,0.587639
5336,0.583212
5337,0.580521
5338,0.57842
5339,0.573247
5340,0.571997
5341,0.571424
5342,0.568038
5343,0.567257
5344,0.566979
5345,0.536632
5346,0.540556
5347,0.545694
5348,0.548576
5349,0.549566
5350,0.550069
5351,0.551163
5352,0.552569
5353,0.556059
5354,0.562396
5355,0.56158
5356,0.565035
5357,0.567413
5358,0.568472
5359,0.56816
5360,0.571215
5361,0.572986
5362,0.573524
5363,0.539479
5364,0.539149
5365,0.538125
5366,0.53783
5367,0.535382
5368,0.511198
5369,0.502795
5370,0.489983
5371,0.493819
5372,0.498038
5373,0.498472
