framenum,queue density
5370,0.48947
5371,0.493238
5372,0.498021
5373,0.498559
5374,0.497656
5375,0.498351
5376,0.497622
5377,0.49303
5378,0.49138
5379,0.491137
5380,0.489497
5381,0.485938
5382,0.483012
5383,0.477231
5384,0.46855
5385,0.464036
5386,0.45947
5387,0.456155
5388,0.451997
5389,0.449158
5390,0.448003
5391,0.446632
5392,0.44487
5393,0.44046
5394,0.440182
5395,0.436623
5396,0.43822
5397,0.442465
5398,0.447535
5399,0.455451
5400,0.455564
5401,0.459983
5402,0.462075
5403,0.465052
5404,0.47178
5405,0.474366
5406,0.475347
5407,0.480373
5408,0.485286
5409,0.486155
5410,0.4902
5411,0.490738
5412,0.492405
5413,0.494644
5414,0.496615
5415,0.496701
5416,0.498542
5417,0.502587
5418,0.503403
5419,0.508672
5420,0.503845
5421,0.506979
5422,0.509071
5423,0.515747
5424,0.517422
5425,0.523585
5426,0.529427
5427,0.529245
5428,0.536441
5429,0.538984
5430,0.53842
5431,0.54059
5432,0.543672
5433,0.545174
5434,0.547361
5435,0.548602
5436,0.548524
5437,0.549297
5438,0.549583
5439,0.552786
5440,0.556589
5441,0.558481
5442,0.559193
5443,0.563385
5444,0.566276
5445,0.565773
5446,0.567318
5447,0.570564
5448,0.57237
5449,0.575321
5450,0.580703
5451,0.583932
5452,0.585816
5453,0.589323
5454,0.58947
5455,0.589714
5456,0.592535
5457,0.594132
5458,0.594557
5459,0.594861
5460,0.594792
5461,0.596094
5462,0.599297
5463,0.600278
5464,0.606589
5465,0.612448
5466,0.615
5467,0.616936
5468,0.617578
5469,0.620885
5470,0.637925
5471,0.639297
5472,0.640816
5473,0.64026
5474,0.640816
5475,0.641155
5476,0.64217
5477,0.643194
5478,0.643342
5479,0.643516
5480,0.644479
5481,0.645512
5482,0.64697
5483,0.647422
5484,0.647509
5485,0.648793
5486,0.649219
5487,0.649905
5488,0.64967
5489,0.649809
5490,0.650061
5491,0.65059
5492,0.650564
5493,0.651241
5494,0.651563
5495,0.671372
5496,0.672361
5497,0.674878
5498,0.67803
5499,0.68704
5500,0.700061
5501,0.709444
5502,0.721424
5503,0.733689
5504,0.742656
5505,0.743125
5506,0.748811
5507,0.765938
5508,0.771684
5509,0.775651
5510,0.77842
5511,0.781745
5512,0.792101
5513,0.792222
5514,0.794132
5515,0.797205
5516,0.800356
5517,0.802734
5518,0.801571
5519,0.804253
5520,0.823915
5521,0.824488
5522,0.821389
5523,0.820399
5524,0.821953
5525,0.822526
5526,0.821146
5527,0.82316
5528,0.822786
5529,0.824071
5530,0.823411
5531,0.824661
5532,0.82658
5533,0.827674
5534,0.82776
5535,0.827639
5536,0.827613
5537,0.826736
5538,0.826502
5539,0.825877
5540,0.824809
5541,0.823681
5542,0.823663
5543,0.825339
5544,0.825026
5545,0.832066
5546,0.831389
5547,0.832543
5548,0.831936
5549,0.831432
5550,0.831814
5551,0.832092
5552,0.832231
5553,0.832205
5554,0.832109
5555,0.831146
5556,0.830451
5557,0.830425
5558,0.830868
5559,0.830408
5560,0.830252
5561,0.830399
5562,0.829983
5563,0.83033
5564,0.829054
5565,0.829002
5566,0.82809
5567,0.828698
5568,0.829392
5569,0.829488
5570,0.823125
5571,0.823602
5572,0.821997
5573,0.81901
5574,0.817899
5575,0.818359
5576,0.817135
5577,0.817422
5578,0.816181
5579,0.816007
5580,0.81546
5581,0.815122
5582,0.815321
5583,0.814818
5584,0.814601
5585,0.815538
5586,0.81605
5587,0.817769
5588,0.818429
5589,0.819219
5590,0.820833
5591,0.820911
5592,0.821719
5593,0.821979
5594,0.82309
5595,0.823958
5596,0.823672
5597,0.822396
5598,0.822231
5599,0.82276
5600,0.822396
5601,0.822786
5602,0.822526
5603,0.821146
5604,0.821849
5605,0.821693
5606,0.821892
5607,0.820868
5608,0.820729
5609,0.820842
5610,0.820139
5611,0.820668
5612,0.818481
5613,0.819028
5614,0.819063
5615,0.81888
5616,0.817378
5617,0.816719
5618,0.815599
5619,0.815243
5620,0.811675
5621,0.810825
5622,0.81033
5623,0.809349
5624,0.80974
5625,0.809905
5626,0.809887
5627,0.809149
5628,0.808837
5629,0.809974
5630,0.808837
5631,0.809141
5632,0.809028
5633,0.809219
5634,0.808958
5635,0.809957
5636,0.811276
5637,0.811944
5638,0.812179
5639,0.81191
5640,0.811823
5641,0.8123
5642,0.813689
5643,0.813655
5644,0.812899
5645,0.817179
5646,0.815755
5647,0.816267
5648,0.816311
5649,0.816094
5650,0.816163
5651,0.816233
5652,0.814974
5653,0.81329
5654,0.810885
5655,0.810408
5656,0.809236
5657,0.807613
5658,0.807483
5659,0.807804
5660,0.80862
5661,0.808073
5662,0.808967
5663,0.808576
5664,0.808359
5665,0.809201
5666,0.809158
5667,0.808689
5668,0.808906
5669,0.808229
5670,0.805512
5671,0.804931
5672,0.805
5673,0.805269
5674,0.805148
5675,0.805616
5676,0.80559
5677,0.80638
5678,0.805694
5679,0.806111
5680,0.806189
5681,0.806172
5682,0.806267
5683,0.805998
5684,0.805095
5685,0.805339
5686,0.805234
5687,0.805469
5688,0.805773
5689,0.804896
5690,0.805434
5691,0.805373
5692,0.805651
5693,0.805417
5694,0.805903
5695,0.810113
5696,0.810243
5697,0.811354
5698,0.811571
5699,0.811146
5700,0.810425
5701,0.808507
5702,0.807352
5703,0.806693
5704,0.806033
5705,0.804991
5706,0.803889
5707,0.804601
5708,0.805625
5709,0.805833
5710,0.805356
5711,0.805877
5712,0.804948
5713,0.803446
5714,0.803594
5715,0.80428
5716,0.80474
5717,0.804557
5718,0.805556
5719,0.805495
5720,0.808611
5721,0.808533
5722,0.808542
