framenum,queue density
4309,0.847773
4313,0.847906
4317,0.847608
4321,0.847506
4325,0.84731
4329,0.847232
4333,0.847334
4337,0.84733
4341,0.846366
4345,0.846381
4349,0.846084
4353,0.846213
4357,0.846491
4361,0.846668
4365,0.846652
4369,0.846491
4373,0.846468
4377,0.846491
4381,0.84646
4385,0.84664
4389,0.846448
4393,0.846652
4397,0.846656
4401,0.846436
4405,0.846315
4409,0.84615
4413,0.846111
4417,0.846189
4421,0.846001
4425,0.845907
4429,0.845974
4433,0.846009
4437,0.845982
4441,0.846358
4445,0.846052
4449,0.846479
4453,0.846758
4457,0.846722
4461,0.846566
4465,0.846523
4469,0.846452
4473,0.846679
4477,0.847353
4481,0.847224
4485,0.847342
4489,0.847247
4493,0.847369
4497,0.847208
4501,0.847024
4505,0.846444
4509,0.845539
4513,0.845606
4517,0.845378
4521,0.844986
4525,0.844967
4529,0.845225
4533,0.844798
4537,0.84541
4541,0.846111
4545,0.845751
4549,0.845594
4553,0.845347
4557,0.845472
4561,0.845801
4565,0.845939
4569,0.845253
4573,0.84577
4577,0.845351
4581,0.845186
4585,0.844802
4589,0.845108
4593,0.845331
4597,0.845558
4601,0.845884
4605,0.846577
4609,0.847055
4613,0.847153
4617,0.846973
4621,0.846887
4625,0.846691
4629,0.846683
4633,0.846581
4637,0.846487
4641,0.845316
4645,0.844971
4649,0.844869
4653,0.844214
4657,0.844489
4661,0.844869
4665,0.844555
4669,0.845308
4673,0.845562
4677,0.846236
4681,0.846648
4685,0.847357
4689,0.846664
4693,0.847436
4697,0.847808
4701,0.847667
4705,0.847773
4709,0.847984
4713,0.847494
4717,0.847169
4721,0.847291
4725,0.847369
4729,0.84724
4733,0.847298
4737,0.847314
4741,0.846875
4745,0.846926
4749,0.847106
4753,0.846981
4757,0.847075
4761,0.847322
4765,0.846867
4769,0.846867
4773,0.847204
4777,0.847106
4781,0.846946
4785,0.847369
4789,0.847228
4793,0.847271
4797,0.846715
4801,0.846577
4805,0.84666
4809,0.846852
4813,0.846852
4817,0.846479
4821,0.846354
4825,0.846534
4829,0.846601
4833,0.84657
4837,0.846609
4841,0.849207
4845,0.849003
4849,0.848537
4853,0.848466
4857,0.848505
4861,0.848259
4865,0.847961
4869,0.848235
4873,0.848184
4877,0.848078
4881,0.848157
4885,0.847921
4889,0.84782
4893,0.847682
4897,0.847592
4901,0.847655
4905,0.84789
4909,0.84769
4913,0.847682
4917,0.848004
4921,0.847722
4925,0.8476
4929,0.847197
4933,0.847146
4937,0.846695
4941,0.845523
4945,0.844955
4949,0.844826
4953,0.84483
4957,0.845026
4961,0.844896
4965,0.844747
4969,0.844947
4973,0.845045
4977,0.844857
4981,0.845594
4985,0.845778
4989,0.845845
4993,0.84588
4997,0.845406
5001,0.845911
5005,0.845778
5009,0.845703
5013,0.845645
5017,0.846119
5021,0.846236
5025,0.846268
5029,0.846174
5033,0.846013
5037,0.846142
5041,0.846217
5045,0.845978
5049,0.846236
5053,0.846091
5057,0.845903
5061,0.845899
5065,0.845876
5069,0.845602
5073,0.845637
5077,0.845935
5081,0.845954
5085,0.846178
5089,0.846041
5093,0.845864
5097,0.846452
5101,0.846538
5105,0.846691
5109,0.846805
5113,0.847365
5117,0.847001
5121,0.84724
5125,0.847412
5129,0.847537
5133,0.847436
5137,0.847287
5141,0.846444
5145,0.846201
5149,0.845829
5153,0.845684
5157,0.845598
5161,0.845672
5165,0.845613
5169,0.845833
5173,0.845758
5177,0.846099
5181,0.845868
5185,0.845045
5189,0.845308
5193,0.845762
5197,0.846056
5201,0.846342
5205,0.846405
5209,0.846562
5213,0.846844
5217,0.846867
5221,0.846695
5225,0.846887
5229,0.846997
5233,0.84662
5237,0.846154
5241,0.846534
5245,0.846479
5249,0.84624
5253,0.845841
5257,0.845555
5261,0.845504
5265,0.845531
5269,0.846041
5273,0.846009
5277,0.845982
5281,0.846064
5285,0.846346
5289,0.846601
5293,0.846848
5297,0.846573
5301,0.846456
5305,0.846342
5309,0.846526
5313,0.846511
5317,0.846828
5321,0.846726
5325,0.846836
5329,0.846495
5333,0.846609
5337,0.846836
5341,0.84686
5345,0.846852
5349,0.846636
5353,0.847083
5357,0.847392
5361,0.847537
5365,0.847424
5369,0.847099
5373,0.847106
5377,0.847032
5381,0.847157
5385,0.847173
5389,0.846938
5393,0.846577
5397,0.846291
5401,0.846033
5405,0.846366
5409,0.846456
5413,0.846276
5417,0.846005
5421,0.846299
5425,0.846358
5429,0.846385
5433,0.845794
5437,0.846323
5441,0.846276
5445,0.845778
5449,0.845982
5453,0.846052
5457,0.845684
5461,0.845433
5465,0.845006
5469,0.845037
5473,0.84461
5477,0.844183
5481,0.844963
5485,0.845954
5489,0.846037
5493,0.845696
5497,0.846017
5501,0.846068
5505,0.845731
5509,0.846029
5513,0.845962
5517,0.845935
5521,0.846452
5525,0.846236
5529,0.846534
5533,0.846432
5537,0.846762
5541,0.846413
5545,0.846272
5549,0.846656
5553,0.846566
5557,0.846542
5561,0.846679
5565,0.847878
5569,0.847357
5573,0.847573
5577,0.847918
5581,0.848631
5585,0.848384
5589,0.848944
5593,0.849097
5597,0.849477
5601,0.84914
5605,0.849156
5609,0.849183
5613,0.849802
5617,0.84974
5621,0.849728
5625,0.849759
5629,0.849947
5633,0.850155
5637,0.850281
5641,0.850026
5645,0.850269
5649,0.850249
5653,0.849936
5657,0.850104
5661,0.850159
5665,0.850445
5669,0.850817
5673,0.850516
5677,0.850669
5681,0.850857
5685,0.850829
5689,0.851335
5693,0.851507
5697,0.85186
5701,0.851809
5705,0.85175
5709,0.852173
5713,0.852146
5717,0.852075
5721,0.851319
