framenum,queue density
5018,0.863209
5021,0.864478
5024,0.863593
5027,0.86266
5030,0.85949
5033,0.856605
5036,0.856417
5039,0.854336
5042,0.850061
5045,0.845982
5048,0.842196
5051,0.840511
5054,0.837184
5057,0.832388
5060,0.835389
5063,0.835303
5066,0.837709
5069,0.836608
5072,0.836902
5075,0.840241
5078,0.84307
5081,0.844171
5084,0.841589
5087,0.837411
5090,0.836071
5093,0.837451
5096,0.837776
5099,0.833293
5102,0.831302
5105,0.831416
5108,0.831122
5111,0.829625
5114,0.832787
5117,0.835969
5120,0.84039
5123,0.843395
5126,0.844904
5129,0.846123
5132,0.844426
5135,0.845331
5138,0.846091
5141,0.839312
5144,0.838446
5147,0.835687
5150,0.834241
5153,0.833548
5156,0.833814
5159,0.835197
5162,0.835421
5165,0.833571
5168,0.836851
5171,0.83615
5174,0.841847
5177,0.848039
5180,0.84994
5183,0.852318
5186,0.855986
5189,0.858255
5192,0.856723
5195,0.850641
5198,0.845782
5201,0.832364
5204,0.823915
5207,0.799756
5210,0.8013
5213,0.798875
5216,0.795363
5219,0.789999
5222,0.780362
5225,0.779508
5228,0.777306
5231,0.763006
5234,0.761737
5237,0.760682
5240,0.766702
5243,0.717855
5246,0.71633
5249,0.715695
5252,0.715131
5255,0.711396
5258,0.668181
5261,0.662871
5264,0.653658
5267,0.648697
5270,0.64624
5273,0.642905
5276,0.636172
5279,0.631466
5282,0.620133
5285,0.612907
5288,0.610313
5291,0.598278
5294,0.589896
5297,0.58863
5300,0.603486
5303,0.611233
5306,0.617974
5309,0.625263
5312,0.63098
5315,0.643669
5318,0.654492
5321,0.659222
5324,0.663078
5327,0.680039
5330,0.689287
5333,0.694758
5336,0.69966
5339,0.705585
5342,0.706126
5345,0.702383
5348,0.697532
5351,0.695537
5354,0.684984
5357,0.685384
5360,0.687672
5363,0.68844
5366,0.684173
5369,0.681163
5372,0.67025
5375,0.66358
5378,0.661354
5381,0.652216
5384,0.643038
5387,0.638241
5390,0.632195
5393,0.625466
5396,0.626854
5399,0.621524
5402,0.624075
5405,0.624334
5408,0.62451
5411,0.626419
5414,0.628754
5417,0.631917
5420,0.63321
5423,0.633962
5426,0.632587
5429,0.631826
5432,0.619616
5435,0.623064
5438,0.623789
5441,0.622708
5444,0.6229
5447,0.620105
5450,0.619588
5453,0.614251
5456,0.606359
5459,0.602875
5462,0.600089
5465,0.590531
5468,0.585601
5471,0.584069
5474,0.578539
5477,0.573923
5480,0.566082
5483,0.555011
5486,0.551437
5489,0.544783
5492,0.545324
5495,0.544372
5498,0.540508
5501,0.532886
5504,0.528826
5507,0.511023
5510,0.518316
5513,0.520229
5516,0.523877
5519,0.526232
5522,0.526691
5525,0.529469
5528,0.52805
5531,0.527635
5534,0.52905
5537,0.533928
5540,0.533901
5543,0.538894
5546,0.541108
5549,0.541809
5552,0.541997
5555,0.540124
5558,0.538572
5561,0.533697
5564,0.522215
5567,0.518395
5570,0.510165
5573,0.508116
5576,0.503793
5579,0.497613
5582,0.491222
5585,0.490383
5588,0.489945
5591,0.484333
5594,0.479646
5597,0.466299
5600,0.458356
5603,0.454876
5606,0.449962
5609,0.448876
5612,0.448422
5615,0.453633
5618,0.459014
5621,0.462259
5624,0.469649
5627,0.477992
5630,0.479619
5633,0.489607
5636,0.496638
5639,0.498417
5642,0.502743
5645,0.513966
5648,0.502704
5651,0.492037
5654,0.494655
5657,0.48603
5660,0.492155
5663,0.497371
5666,0.502528
5669,0.508696
5672,0.517689
5675,0.519351
5678,0.531275
5681,0.542687
5684,0.54599
5687,0.545195
5690,0.539046
5693,0.526616
5696,0.523783
5699,0.526886
5702,0.530096
5705,0.545602
5708,0.558005
5711,0.566344
5714,0.581698
5717,0.617966
5720,0.629867
1,0.260933
4,0.256051
7,0.253343
10,0.249506
13,0.246085
16,0.245415
19,0.246356
22,0.25127
25,0.252708
28,0.260248
31,0.269457
34,0.274006
37,0.283842
40,0.292942
43,0.29579
46,0.302339
49,0.309404
52,0.310858
55,0.317391
58,0.316532
61,0.319926
64,0.324311
67,0.328986
70,0.330283
73,0.330942
76,0.329331
79,0.329386
82,0.325687
85,0.325028
88,0.324699
91,0.322238
94,0.322936
97,0.322124
100,0.321721
103,0.322994
106,0.323331
109,0.322301
112,0.324146
115,0.32564
118,0.324538
121,0.326051
124,0.325777
127,0.323273
130,0.322136
133,0.310047
136,0.309894
139,0.308483
142,0.307406
145,0.306026
148,0.305117
151,0.304721
154,0.302648
157,0.302096
160,0.30141
163,0.299972
166,0.29978
169,0.299517
172,0.29965
175,0.299713
178,0.29978
181,0.299427
184,0.299823
187,0.298561
190,0.297934
193,0.297766
196,0.29699
199,0.296845
202,0.296006
205,0.296206
208,0.290939
211,0.291496
214,0.292797
217,0.294309
220,0.295986
223,0.296453
226,0.298204
229,0.297793
232,0.297883
235,0.296073
238,0.29757
241,0.298882
244,0.300599
247,0.30351
250,0.304898
253,0.30978
256,0.316129
259,0.31886
262,0.327219
265,0.335401
268,0.337513
271,0.344955
274,0.350712
277,0.353502
280,0.361135
283,0.370345
286,0.373041
289,0.379926
292,0.384965
295,0.390773
298,0.395648
301,0.400656
304,0.403254
307,0.407894
310,0.409791
313,0.410214
316,0.40896
319,0.409262
322,0.408509
325,0.40769
328,0.405425
331,0.406738
334,0.40347
337,0.402137
340,0.400668
343,0.398846
346,0.398019
349,0.395087
352,0.393136
355,0.392219
358,0.383394
361,0.386611
364,0.391212
367,0.393473
370,0.399237
373,0.403595
376,0.406091
379,0.410574
382,0.414011
385,0.41572
388,0.418161
391,0.422574
394,0.423663
397,0.426461
400,0.427539
403,0.429102
406,0.431943
409,0.433264
412,0.432794
415,0.433989
418,0.432112
421,0.433287
424,0.431148
427,0.431163
430,0.430223
433,0.419874
436,0.420371
439,0.421065
442,0.419341
445,0.418859
448,0.417083
451,0.414305
454,0.412005
457,0.410288
460,0.408129
463,0.403599
466,0.400613
469,0.397603
472,0.393716
475,0.392748
478,0.389715
481,0.388531
484,0.387477
487,0.385624
490,0.383414
493,0.381791
496,0.380071
499,0.378288
502,0.377916
505,0.377292
508,0.370156
511,0.370505
514,0.369443
517,0.36717
520,0.366724
523,0.364705
526,0.364655
529,0.363949
532,0.364028
535,0.363632
538,0.362515
541,0.362002
544,0.360912
547,0.360238
550,0.360414
553,0.360097
556,0.359823
559,0.358365
562,0.357095
565,0.356982
568,0.35648
571,0.355927
574,0.355657
577,0.354458
580,0.353843
583,0.350418
586,0.350457
589,0.350857
592,0.350488
595,0.350159
598,0.350147
601,0.349955
604,0.350167
607,0.350151
610,0.350237
613,0.349567
616,0.349399
619,0.349332
622,0.349003
625,0.349297
628,0.349258
631,0.349818
634,0.349634
637,0.34965
640,0.349399
643,0.349458
646,0.349979
649,0.349583
652,0.349634
655,0.34961
658,0.349877
661,0.350147
664,0.350194
667,0.350598
670,0.35021
673,0.350398
676,0.349873
679,0.350335
682,0.350096
685,0.349947
688,0.349861
691,0.349998
694,0.349513
697,0.34994
700,0.349587
703,0.349947
706,0.350077
709,0.349783
712,0.349481
715,0.348356
718,0.348208
721,0.347702
724,0.348321
727,0.347753
730,0.348098
733,0.346856
736,0.347373
739,0.34751
742,0.347588
745,0.348325
748,0.349168
751,0.349219
754,0.34916
757,0.349148
760,0.34916
763,0.348944
766,0.349469
769,0.349846
772,0.349783
775,0.349501
778,0.349654
781,0.349544
784,0.348944
787,0.348819
790,0.348086
793,0.34778
796,0.347353
799,0.34731
802,0.347134
805,0.346762
808,0.342659
811,0.342302
814,0.34269
817,0.342643
820,0.342435
823,0.342043
826,0.341381
829,0.340903
832,0.340409
835,0.340076
838,0.340354
841,0.341291
844,0.341926
847,0.343446
850,0.344532
853,0.344575
856,0.34512
859,0.346162
862,0.346334
865,0.34664
868,0.345958
871,0.345374
874,0.345135
877,0.344077
880,0.343423
883,0.339849
886,0.339144
889,0.338885
892,0.337976
895,0.337094
898,0.336918
901,0.336232
904,0.336306
907,0.335809
910,0.335926
913,0.336056
916,0.336393
919,0.336628
922,0.336706
925,0.336506
928,0.336976
931,0.337333
934,0.337208
937,0.336843
940,0.337553
943,0.337815
946,0.337929
949,0.337897
952,0.337776
955,0.337458
958,0.340425
961,0.341052
964,0.340644
967,0.340648
970,0.340974
973,0.341177
976,0.34142
979,0.341589
982,0.34162
985,0.341593
988,0.341557
991,0.34171
994,0.342204
997,0.342216
1000,0.342361
1003,0.342451
1006,0.342518
1009,0.342666
1012,0.34249
1015,0.342553
1018,0.34296
1021,0.343203
1024,0.343607
1027,0.345359
1030,0.347584
1033,0.350089
1036,0.352659
1039,0.355308
1042,0.356762
1045,0.359686
1048,0.361582
1051,0.362491
1054,0.364776
1057,0.366802
1060,0.368138
1063,0.369647
1066,0.3717
1069,0.372519
1072,0.373981
1075,0.375482
1078,0.376038
1081,0.377406
1084,0.378225
1087,0.378519
1090,0.378503
1093,0.377947
1096,0.377151
1099,0.37714
1102,0.375768
1105,0.375043
1108,0.368601
1111,0.368859
1114,0.369157
1117,0.368573
1120,0.367703
1123,0.36719
1126,0.366653
1129,0.366144
1132,0.36487
1135,0.363973
1138,0.363154
1141,0.362468
1144,0.361845
1147,0.361304
1150,0.360916
1153,0.361284
1156,0.363283
1159,0.362958
1162,0.36556
1165,0.367421
1168,0.36844
1171,0.37259
1174,0.376325
1177,0.377618
1180,0.381062
1183,0.378217
1186,0.38004
1189,0.38428
1192,0.387007
1195,0.387842
1198,0.38968
1201,0.39149
1204,0.392595
1207,0.394903
1210,0.396063
1213,0.396961
1216,0.398626
1219,0.401032
1222,0.402
1225,0.406264
1228,0.409128
1231,0.410829
1234,0.412941
1237,0.416958
1240,0.418224
1243,0.422883
1246,0.425556
1249,0.427049
1252,0.430019
1255,0.432825
1258,0.431747
1261,0.437966
1264,0.440419
1267,0.441387
1270,0.448245
1273,0.453927
1276,0.455844
1279,0.461569
1282,0.46673
1285,0.469802
1288,0.475285
1291,0.480108
1294,0.483776
1297,0.489972
1300,0.495897
1303,0.497566
1306,0.502179
1309,0.507571
1312,0.509519
1315,0.514734
1318,0.517905
1321,0.521663
1324,0.525017
1327,0.527466
1330,0.528756
1333,0.538541
1336,0.540833
1339,0.541335
1342,0.544885
1345,0.547918
1348,0.54833
1351,0.552143
1354,0.553671
1357,0.553628
1360,0.556018
1363,0.558812
1366,0.559028
1369,0.560991
1372,0.564428
1375,0.565208
1378,0.567136
1381,0.569926
1384,0.571129
1387,0.572842
1390,0.575565
1393,0.576937
1396,0.5789
1399,0.579758
1402,0.580577
1405,0.58122
1408,0.595754
1411,0.59657
1414,0.596812
1417,0.597416
1420,0.597146
1423,0.5976
1426,0.597632
1429,0.598603
1432,0.599779
1435,0.601006
1438,0.600959
1441,0.602342
1444,0.601515
1447,0.601456
1450,0.602216
1453,0.602667
1456,0.60206
1459,0.60215
1462,0.602271
1465,0.602381
1468,0.602824
1471,0.603196
1474,0.603059
1477,0.6034
1480,0.60398
1483,0.602624
1486,0.602585
1489,0.603796
1492,0.603126
1495,0.603271
1498,0.603231
1501,0.602205
1504,0.602487
1507,0.602185
1510,0.602695
1513,0.602781
1516,0.601636
1519,0.600586
1522,0.600586
1525,0.599795
1528,0.59943
1531,0.599708
1534,0.600602
1537,0.600719
1540,0.60282
1543,0.60483
1546,0.60639
1549,0.614408
1552,0.621156
1555,0.625419
1558,0.644637
1561,0.646502
1564,0.650766
1567,0.656808
1570,0.665908
1573,0.670548
1576,0.673886
1579,0.677938
1582,0.681967
1585,0.682782
1588,0.685917
1591,0.688272
1594,0.689502
1597,0.688868
1600,0.69047
1603,0.691344
1606,0.691387
1609,0.691199
1612,0.692175
1615,0.692622
1618,0.693041
1621,0.693531
1624,0.695138
1627,0.695177
1630,0.695835
1633,0.70979
1636,0.709292
1639,0.708716
1642,0.707156
1645,0.706396
1648,0.706537
1651,0.70533
1654,0.706322
1657,0.70591
1660,0.704766
1663,0.703767
1666,0.702231
1669,0.701694
1672,0.701494
1675,0.699895
1678,0.699715
1681,0.700079
1684,0.699723
1687,0.699871
1690,0.699887
1693,0.700232
1696,0.700138
1699,0.700726
1702,0.700534
1705,0.701259
1708,0.695322
1711,0.69558
1714,0.694272
1717,0.695071
1720,0.695467
1723,0.694977
1726,0.694542
1729,0.694256
1732,0.694162
1735,0.693672
1738,0.693523
1741,0.693245
1744,0.692708
1747,0.692387
1750,0.692618
1753,0.691826
1756,0.691971
1759,0.692246
1762,0.692869
1765,0.693166
1768,0.693159
1771,0.693206
1774,0.693268
1777,0.696854
1780,0.698484
1783,0.717373
1786,0.721617
1789,0.724117
1792,0.730818
1795,0.732295
1798,0.735191
1801,0.736206
1804,0.73657
1807,0.737201
1810,0.738463
1813,0.739078
1816,0.739259
1819,0.742974
1822,0.748797
1825,0.750396
1828,0.756293
1831,0.757704
1834,0.759217
1837,0.760181
1840,0.761748
1843,0.762771
1846,0.763625
1849,0.764699
1852,0.764441
1855,0.763594
1858,0.784892
1861,0.784124
1864,0.78347
1867,0.783658
1870,0.783646
1873,0.783431
1876,0.783309
1879,0.785292
1882,0.784093
1885,0.784842
1888,0.785649
1891,0.790351
1894,0.791543
1897,0.796155
1900,0.798059
1903,0.797942
1906,0.800199
1909,0.801339
1912,0.801861
1915,0.804949
1918,0.805211
1921,0.805329
1924,0.806669
1927,0.806387
1930,0.806207
1933,0.817986
1936,0.818147
1939,0.818045
1942,0.817818
1945,0.817351
1948,0.817379
1951,0.817735
1954,0.817877
1957,0.817253
1960,0.822379
1963,0.825212
1966,0.825377
1969,0.824515
1972,0.825522
1975,0.823504
1978,0.823492
1981,0.823065
1984,0.821928
1987,0.824969
1990,0.824099
1993,0.821936
1996,0.822336
1999,0.821568
2002,0.820847
2005,0.820682
2008,0.820443
2011,0.819793
2014,0.819581
2017,0.819366
2020,0.818421
2023,0.817344
2026,0.818409
2029,0.818449
2032,0.818621
2035,0.818758
2038,0.817461
2041,0.817877
2044,0.817669
2047,0.816575
2050,0.81672
2053,0.815647
2056,0.814487
2059,0.813609
2062,0.812763
2065,0.812441
2068,0.810619
2071,0.809091
2074,0.81027
2077,0.809749
2080,0.810078
2083,0.815369
2086,0.813707
2089,0.813127
2092,0.81368
2095,0.81297
2098,0.811125
2101,0.810811
2104,0.813013
2107,0.812543
2110,0.81685
2113,0.816681
2116,0.819871
2119,0.819358
2122,0.82207
2125,0.82205
2128,0.824382
2131,0.825522
2134,0.826439
2137,0.826533
2140,0.827093
2143,0.827411
2146,0.827795
2149,0.828136
2152,0.828665
2155,0.829609
2158,0.837357
2161,0.837795
2164,0.838219
2167,0.838336
2170,0.838176
2173,0.838638
2176,0.838854
2179,0.838638
2182,0.838712
2185,0.838807
2188,0.838983
2191,0.839116
2194,0.839269
2197,0.839198
2200,0.838928
2203,0.839308
2206,0.839002
2209,0.838889
2212,0.838971
2215,0.838646
2218,0.838712
2221,0.838665
2224,0.838634
2227,0.838814
2230,0.838904
2233,0.8399
2236,0.840155
2239,0.840088
2242,0.83981
2245,0.839422
2248,0.839477
2251,0.840253
2254,0.840253
2257,0.839982
2260,0.840084
2263,0.840084
2266,0.840413
2269,0.840601
2272,0.840974
2275,0.841083
2278,0.84115
2281,0.841052
2284,0.840883
2287,0.841303
2290,0.841389
2293,0.841871
2296,0.841934
2299,0.842036
2302,0.842275
2305,0.84229
2308,0.846585
2311,0.846601
2314,0.846495
2317,0.846338
2320,0.846217
2323,0.846397
2326,0.846236
2329,0.846511
2332,0.846397
2335,0.846593
2338,0.846483
2341,0.846307
2344,0.846072
2347,0.845751
2350,0.845735
2353,0.845331
2356,0.845441
2359,0.845406
2362,0.845609
2365,0.84566
2368,0.845464
2371,0.845676
2374,0.845355
2377,0.844908
2380,0.84461
2383,0.84289
2386,0.842553
2389,0.842396
2392,0.842161
2395,0.842326
2398,0.842376
2401,0.841808
2404,0.841354
2407,0.841628
2410,0.841628
2413,0.841887
2416,0.841369
2419,0.841311
2422,0.841381
2425,0.840797
2428,0.840821
2431,0.839645
2434,0.839868
2437,0.84095
2440,0.841718
2443,0.842733
2446,0.843372
2449,0.843678
2452,0.843489
2455,0.843732
2458,0.8455
2461,0.845323
2464,0.845069
2467,0.845574
2470,0.845837
2473,0.846378
2476,0.846562
2479,0.847028
2482,0.847526
2485,0.847643
2488,0.847769
2491,0.847878
2494,0.847988
2497,0.848541
2500,0.848568
2503,0.848505
2506,0.848776
2509,0.84876
2512,0.848866
2515,0.84925
2518,0.849164
2521,0.849277
2524,0.84925
2527,0.84925
2530,0.849779
2533,0.850398
2536,0.85019
2539,0.850798
2542,0.851245
2545,0.85099
2548,0.8507
2551,0.850915
2554,0.85097
2557,0.850919
2560,0.850915
2563,0.851002
2566,0.85077
2569,0.850892
2572,0.850763
2575,0.850598
2578,0.850308
2581,0.850014
2584,0.850422
2587,0.850379
2590,0.850265
2593,0.850089
2596,0.850324
2599,0.850402
2602,0.850437
2605,0.850669
2608,0.84932
2611,0.849034
2614,0.848866
2617,0.848791
2620,0.848423
2623,0.848537
2626,0.848498
2629,0.848513
2632,0.848788
2635,0.848748
2638,0.849332
2641,0.84916
2644,0.849383
2647,0.849324
2650,0.849352
2653,0.849724
2656,0.849732
2659,0.849842
2662,0.850194
2665,0.850265
2668,0.850379
2671,0.850285
2674,0.850347
2677,0.850265
2680,0.850343
2683,0.850484
2686,0.850731
2689,0.850759
2692,0.850951
2695,0.851013
2698,0.850888
2701,0.850821
2704,0.850872
2707,0.85088
2710,0.850833
2713,0.851809
2716,0.85215
2719,0.852193
2722,0.852177
2725,0.852232
2728,0.852295
2731,0.852393
2734,0.852373
2737,0.852314
2740,0.852738
2743,0.852753
2746,0.852824
2749,0.852569
2752,0.851938
2755,0.851542
2758,0.851386
2761,0.85146
2764,0.851593
2767,0.851738
2770,0.851738
2773,0.851895
2776,0.851754
2779,0.851711
2782,0.851805
2785,0.851746
2788,0.850394
2791,0.850312
2794,0.850414
2797,0.850559
2800,0.85061
2803,0.850555
2806,0.850328
2809,0.850045
2812,0.849724
2815,0.849638
2818,0.849395
2821,0.849258
2824,0.848933
2827,0.848772
2830,0.848791
2833,0.848748
2836,0.848768
2839,0.848756
2842,0.848788
2845,0.848968
2848,0.848913
2851,0.848933
2854,0.848878
2857,0.848878
2860,0.848925
2863,0.850265
2866,0.849712
2869,0.849959
2872,0.849673
2875,0.849771
2878,0.849716
2881,0.850006
2884,0.850049
2887,0.850034
2890,0.850065
2893,0.850226
2896,0.85032
2899,0.850469
2902,0.850598
2905,0.850527
2908,0.850335
2911,0.850049
2914,0.850053
2917,0.849755
2920,0.849297
2923,0.849113
2926,0.849168
2929,0.848737
2932,0.848599
2935,0.848427
2938,0.84702
2941,0.846954
2944,0.847212
2947,0.847412
2950,0.848043
2953,0.848368
2956,0.848936
2959,0.848854
2962,0.848956
2965,0.84914
2968,0.84898
2971,0.848866
2974,0.848725
2977,0.848893
2980,0.848948
2983,0.848948
2986,0.848776
2989,0.848682
2992,0.848858
2995,0.849062
2998,0.849477
3001,0.849426
3004,0.849497
3007,0.849775
3010,0.849779
3013,0.850077
3016,0.849951
3019,0.849563
3022,0.849689
3025,0.849591
3028,0.849583
3031,0.84715
3034,0.84693
3037,0.846848
3040,0.847134
3043,0.846946
3046,0.847099
3049,0.847244
3052,0.847114
3055,0.84762
3058,0.847906
3061,0.848055
3064,0.847949
3067,0.847667
3070,0.847424
3073,0.846879
3076,0.846773
3079,0.84673
3082,0.846495
3085,0.846464
3088,0.84691
3091,0.84693
3094,0.846993
3097,0.846773
3100,0.846812
3103,0.846856
3106,0.848454
3109,0.848255
3112,0.848176
3115,0.847855
3118,0.847777
3121,0.847855
3124,0.84791
3127,0.848008
3130,0.84807
3133,0.848106
3136,0.8482
3139,0.847992
3142,0.848019
3145,0.847694
3148,0.847643
3151,0.847863
3154,0.847824
3157,0.848168
3160,0.847882
3163,0.847698
3166,0.847741
3169,0.847871
3172,0.847929
3175,0.848227
3178,0.848302
3181,0.846742
3184,0.846844
3187,0.846765
3190,0.846491
3193,0.846812
3196,0.846961
3199,0.847032
3202,0.847044
3205,0.846989
3208,0.847008
3211,0.847079
3214,0.847616
3217,0.847381
3220,0.847326
3223,0.847651
3226,0.84762
3229,0.847588
3232,0.847773
3235,0.847906
3238,0.847608
3241,0.847506
3244,0.84731
3247,0.847232
3250,0.847334
3253,0.84733
3256,0.846366
3259,0.846381
3262,0.846084
3265,0.846213
3268,0.846491
3271,0.846668
3274,0.846652
3277,0.846491
3280,0.846468
3283,0.846491
3286,0.84646
3289,0.84664
3292,0.846448
3295,0.846652
3298,0.846656
3301,0.846436
3304,0.846315
3307,0.84615
3310,0.846111
3313,0.846189
3316,0.846001
3319,0.845907
3322,0.845974
3325,0.846009
3328,0.845982
3331,0.846358
3334,0.846052
3337,0.846479
3340,0.846758
3343,0.846722
3346,0.846566
3349,0.846523
3352,0.846452
3355,0.846679
3358,0.847353
3361,0.847224
3364,0.847342
3367,0.847247
3370,0.847369
3373,0.847208
3376,0.847024
3379,0.846444
3382,0.845539
3385,0.845606
3388,0.845378
3391,0.844986
3394,0.844967
3397,0.845225
3400,0.844798
3403,0.84541
3406,0.846111
3409,0.845751
3412,0.845594
3415,0.845347
3418,0.845472
3421,0.845801
3424,0.845939
3427,0.845253
3430,0.84577
3433,0.845351
3436,0.845186
3439,0.844802
3442,0.845108
3445,0.845331
3448,0.845558
3451,0.845884
3454,0.846577
3457,0.847055
3460,0.847153
3463,0.846973
3466,0.846887
3469,0.846691
3472,0.846683
3475,0.846581
3478,0.846487
3481,0.845316
3484,0.844971
3487,0.844869
3490,0.844214
3493,0.844489
3496,0.844869
3499,0.844555
3502,0.845308
3505,0.845562
3508,0.846236
3511,0.846648
3514,0.847357
3517,0.846664
3520,0.847436
3523,0.847808
3526,0.847667
3529,0.847773
3532,0.847984
3535,0.847494
3538,0.847169
3541,0.847291
3544,0.847369
3547,0.84724
3550,0.847298
3553,0.847314
3556,0.846875
3559,0.846926
3562,0.847106
3565,0.846981
3568,0.847075
3571,0.847322
3574,0.846867
3577,0.846867
3580,0.847204
3583,0.847106
3586,0.846946
3589,0.847369
3592,0.847228
3595,0.847271
3598,0.846715
3601,0.846577
3604,0.84666
3607,0.846852
3610,0.846852
3613,0.846479
3616,0.846354
3619,0.846534
3622,0.846601
3625,0.84657
3628,0.846609
3631,0.849207
3634,0.849003
3637,0.848537
3640,0.848466
3643,0.848505
3646,0.848259
3649,0.847961
3652,0.848235
3655,0.848184
3658,0.848078
3661,0.848157
3664,0.847921
3667,0.84782
3670,0.847682
3673,0.847592
3676,0.847655
3679,0.84789
3682,0.84769
3685,0.847682
3688,0.848004
3691,0.847722
3694,0.8476
3697,0.847197
3700,0.847146
3703,0.846695
3706,0.845523
3709,0.844955
3712,0.844826
3715,0.84483
3718,0.845026
3721,0.844896
3724,0.844747
3727,0.844947
3730,0.845045
3733,0.844857
3736,0.845594
3739,0.845778
3742,0.845845
3745,0.84588
3748,0.845406
3751,0.845911
3754,0.845778
3757,0.845703
3760,0.845645
3763,0.846119
3766,0.846236
3769,0.846268
3772,0.846174
3775,0.846013
3778,0.846142
3781,0.846217
3784,0.845978
3787,0.846236
3790,0.846091
3793,0.845903
3796,0.845899
3799,0.845876
3802,0.845602
3805,0.845637
3808,0.845935
3811,0.845954
3814,0.846178
3817,0.846041
3820,0.845864
3823,0.846452
3826,0.846538
3829,0.846691
3832,0.846805
3835,0.847365
3838,0.847001
3841,0.84724
3844,0.847412
3847,0.847537
3850,0.847436
3853,0.847287
3856,0.846444
3859,0.846201
3862,0.845829
3865,0.845684
3868,0.845598
3871,0.845672
3874,0.845613
3877,0.845833
3880,0.845758
3883,0.846099
3886,0.845868
3889,0.845045
3892,0.845308
3895,0.845762
3898,0.846056
3901,0.846342
3904,0.846405
3907,0.846562
3910,0.846844
3913,0.846867
3916,0.846695
3919,0.846887
3922,0.846997
3925,0.84662
3928,0.846154
3931,0.846534
3934,0.846479
3937,0.84624
3940,0.845841
3943,0.845555
3946,0.845504
3949,0.845531
3952,0.846041
3955,0.846009
3958,0.845982
3961,0.846064
3964,0.846346
3967,0.846601
3970,0.846848
3973,0.846573
3976,0.846456
3979,0.846342
3982,0.846526
3985,0.846511
3988,0.846828
3991,0.846726
3994,0.846836
3997,0.846495
4000,0.846609
4003,0.846836
4006,0.84686
4009,0.846852
4012,0.846636
4015,0.847083
4018,0.847392
4021,0.847537
4024,0.847424
4027,0.847099
4030,0.847106
4033,0.847032
4036,0.847157
4039,0.847173
4042,0.846938
4045,0.846577
4048,0.846291
4051,0.846033
4054,0.846366
4057,0.846456
4060,0.846276
4063,0.846005
4066,0.846299
4069,0.846358
4072,0.846385
4075,0.845794
4078,0.846323
4081,0.846276
4084,0.845778
4087,0.845982
4090,0.846052
4093,0.845684
4096,0.845433
4099,0.845006
4102,0.845037
4105,0.84461
4108,0.844183
4111,0.844963
4114,0.845954
4117,0.846037
4120,0.845696
4123,0.846017
4126,0.846068
4129,0.845731
4132,0.846029
4135,0.845962
4138,0.845935
4141,0.846452
4144,0.846236
4147,0.846534
4150,0.846432
4153,0.846762
4156,0.846413
4159,0.846272
4162,0.846656
4165,0.846566
4168,0.846542
4171,0.846679
4174,0.847878
4177,0.847357
4180,0.847573
4183,0.847918
4186,0.848631
4189,0.848384
4192,0.848944
4195,0.849097
4198,0.849477
4201,0.84914
4204,0.849156
4207,0.849183
4210,0.849802
4213,0.84974
4216,0.849728
4219,0.849759
4222,0.849947
4225,0.850155
4228,0.850281
4231,0.850026
4234,0.850269
4237,0.850249
4240,0.849936
4243,0.850104
4246,0.850159
4249,0.850445
4252,0.850817
4255,0.850516
4258,0.850669
4261,0.850857
4264,0.850829
4267,0.851335
4270,0.851507
4273,0.85186
4276,0.851809
4279,0.85175
4282,0.852173
4285,0.852146
4288,0.852075
4291,0.851319
4294,0.851147
4297,0.850915
4300,0.851554
4303,0.851064
4306,0.853082
4309,0.853815
4312,0.852945
4315,0.853329
4318,0.85396
4321,0.853525
4324,0.853114
4327,0.853498
4330,0.854423
4333,0.854548
4336,0.854795
4339,0.85704
4342,0.856315
4345,0.856672
4348,0.856743
4351,0.85668
4354,0.856484
4357,0.856668
4360,0.856762
4363,0.857099
4366,0.856837
4369,0.856304
4372,0.856817
4375,0.856527
4378,0.856547
4381,0.858584
4384,0.857848
4387,0.857358
4390,0.857844
4393,0.857867
4396,0.858106
4399,0.858929
4402,0.85947
4405,0.858859
4408,0.859768
4411,0.861704
4414,0.861649
4417,0.860873
4420,0.861817
4423,0.861762
4426,0.863005
4429,0.862754
4432,0.864831
4435,0.863734
4438,0.861904
4441,0.863001
4444,0.86489
4447,0.866132
4450,0.866434
4453,0.86572
4456,0.866994
4459,0.867554
4462,0.868381
4465,0.868707
4468,0.869071
4471,0.871548
4474,0.87279
4477,0.873284
4480,0.876493
4483,0.878868
4486,0.879103
4489,0.880537
4492,0.878229
4495,0.876701
4498,0.875643
4501,0.871928
4504,0.870654
4507,0.86989
4510,0.868287
4513,0.867594
4516,0.867425
4519,0.867476
4522,0.866645
4525,0.866626
4528,0.866661
4531,0.870458
4534,0.869765
4537,0.871599
4540,0.872343
4543,0.874381
4546,0.873448
4549,0.874624
4552,0.874514
4555,0.875176
4558,0.874902
4561,0.874847
4564,0.871602
4567,0.872527
4570,0.873934
4573,0.873856
4576,0.875611
4579,0.877324
4582,0.879322
4585,0.879032
4588,0.87788
4591,0.878253
4594,0.877919
4597,0.879499
4600,0.879377
4603,0.879844
4606,0.878789
4609,0.878006
4612,0.875635
4615,0.875
4618,0.874169
4621,0.873997
4624,0.874322
4627,0.873166
4630,0.874122
4633,0.873918
4636,0.87549
4639,0.876352
4642,0.87567
4645,0.876767
4648,0.875623
4651,0.875748
4654,0.877716
4657,0.878092
4660,0.879706
4663,0.880255
