framenum,queue density
1522,0.871602
1524,0.873934
1526,0.875611
1528,0.879322
1530,0.87788
1532,0.877919
1534,0.879377
1536,0.878789
1538,0.875635
1540,0.874169
1542,0.874322
1544,0.874122
1546,0.87549
1548,0.87567
1550,0.875623
1552,0.877716
1554,0.879706
1556,0.880663
1558,0.883504
1560,0.884303
1562,0.880714
1564,0.875545
1566,0.876109
1568,0.875533
1570,0.877688
1572,0.877669
1574,0.876317
1576,0.878186
1578,0.877183
1580,0.879111
1582,0.880514
1584,0.884236
1586,0.885871
1588,0.883386
1590,0.882312
1592,0.881909
1594,0.872582
1596,0.868381
1598,0.862919
1600,0.858114
1602,0.857522
1604,0.858757
1606,0.86123
1608,0.86016
1610,0.858874
1612,0.862676
1614,0.86572
1616,0.86844
1618,0.865121
1620,0.862813
1622,0.861108
1624,0.86701
1626,0.866892
1628,0.866665
1630,0.865407
1632,0.863028
1634,0.862335
1636,0.862566
1638,0.866069
1640,0.867629
1642,0.868585
1644,0.867213
1646,0.86634
1648,0.865117
1650,0.860199
1652,0.860183
1654,0.855986
1656,0.855308
1658,0.850418
1660,0.850288
1662,0.855042
1664,0.856515
1666,0.856468
1668,0.857319
1670,0.858961
1672,0.861923
1674,0.864478
1676,0.86266
1678,0.856605
1680,0.854336
1682,0.845982
1684,0.840511
1686,0.832388
1688,0.835303
1690,0.836608
1692,0.840241
1694,0.844171
1696,0.837411
1698,0.837451
1700,0.833293
1702,0.831416
1704,0.829625
1706,0.835969
1708,0.843395
1710,0.846123
1712,0.845331
1714,0.839312
1716,0.835687
1718,0.833548
1720,0.835197
1722,0.833571
1724,0.83615
1726,0.848039
1728,0.852318
1730,0.858255
1732,0.850641
1734,0.832364
1736,0.799756
1738,0.798875
1740,0.789999
1742,0.779508
1744,0.763006
1746,0.760682
1748,0.717855
1750,0.715695
1752,0.711396
1754,0.662871
1756,0.648697
1758,0.642905
1760,0.631466
1762,0.612907
1764,0.598278
1766,0.58863
1768,0.611233
1770,0.625263
1772,0.643669
1774,0.659222
1776,0.680039
1778,0.694758
1780,0.705585
1782,0.702383
1784,0.695537
1786,0.685384
1788,0.68844
1790,0.681163
1792,0.66358
1794,0.652216
1796,0.638241
1798,0.625466
1800,0.621524
1802,0.624334
1804,0.626419
1806,0.631917
1808,0.633962
1810,0.631826
1812,0.623064
1814,0.622708
1816,0.620105
1818,0.614251
1820,0.602875
1822,0.590531
1824,0.584069
1826,0.573923
1828,0.555011
1830,0.544783
1832,0.544372
1834,0.532886
1836,0.511023
1838,0.520229
1840,0.526232
1842,0.529469
1844,0.527635
1846,0.533928
1848,0.538894
1850,0.541809
1852,0.540124
1854,0.533697
1856,0.518395
1858,0.508116
1860,0.497613
1862,0.490383
1864,0.484333
1866,0.466299
1868,0.454876
1870,0.448876
1872,0.453633
1874,0.462259
1876,0.477992
1878,0.489607
1880,0.498417
1882,0.513966
1884,0.492037
1886,0.48603
1888,0.497371
1890,0.508696
1892,0.519351
1894,0.542687
1896,0.545195
1898,0.526616
1900,0.526886
1902,0.545602
1904,0.566344
1906,0.617966
1908,0.652749
1910,0.679855
1912,0.692649
1914,0.705906
1916,0.717514
1918,0.740454
1920,0.747159
1922,0.752747
1924,0.754832
1926,0.708022
1928,0.689663
1930,0.65249
1932,0.624212
1934,0.530453
1936,0.47336
1938,0.457854
1940,0.433244
1942,0.41925
1944,0.424537
1946,0.417891
1948,0.392744
1950,0.379695
1952,0.369835
1954,0.359278
1956,0.356613
1958,0.345276
1960,0.335072
1962,0.330989
1964,0.327219
1966,0.315835
1968,0.308468
1970,0.299584
1972,0.27912
1974,0.254099
1976,0.237676
1978,0.22338
1980,0.216028
1982,0.20899
1984,0.202082
1986,0.176069
1988,0.175806
1990,0.175234
1992,0.175101
1994,0.174744
1996,0.174866
1998,0.170685
2000,0.16838
2002,0.172824
2004,0.183714
2006,0.203645
2008,0.22818
2010,0.25531
2012,0.273924
2014,0.327211
2016,0.384052
2018,0.429278
2020,0.469289
2022,0.483898
2024,0.514237
2026,0.5766
2028,0.62308
2030,0.663894
2032,0.682872
2034,0.683029
2036,0.691184
2038,0.686728
2040,0.697501
2042,0.660566
2044,0.580946
2046,0.53347
2048,0.495642
2050,0.455757
2052,0.433397
2054,0.404841
2056,0.375631
2058,0.350727
2060,0.325718
2062,0.287832
2064,0.281848
2066,0.275527
2068,0.271283
2070,0.272153
2072,0.27332
2074,0.267321
2076,0.258884
2078,0.243534
2080,0.214806
2082,0.197559
2084,0.184679
2086,0.168565
2088,0.169078
2090,0.168592
2092,0.168114
2094,0.167942
2096,0.168996
2098,0.169176
2100,0.171088
2102,0.176794
2104,0.188139
2106,0.198809
2108,0.211075
2110,0.235371
2112,0.266314
2114,0.299948
2116,0.359803
2118,0.430086
2120,0.501528
2122,0.566681
2124,0.656358
2126,0.699817
2128,0.779508
2130,0.812955
2132,0.838861
2134,0.857773
2136,0.887771
2138,0.892172
2140,0.892775
2142,0.890283
2144,0.886251
2146,0.884836
2148,0.886407
2150,0.890365
2152,0.859979
2154,0.814538
2156,0.777188
2158,0.71305
2160,0.691803
2162,0.649418
2164,0.649641
2166,0.65162
2168,0.648567
2170,0.645856
2172,0.637603
2174,0.636133
2176,0.584962
2178,0.549897
2180,0.486167
2182,0.418388
2184,0.392372
2186,0.317375
2188,0.301524
2190,0.289191
2192,0.27459
2194,0.257571
2196,0.245427
2198,0.233412
2200,0.219732
2202,0.208269
2204,0.199781
2206,0.195784
2208,0.193676
2210,0.189405
2212,0.17324
2214,0.168909
2216,0.166127
2218,0.163039
2220,0.163447
2222,0.163482
2224,0.161981
2226,0.162557
2228,0.162812
2230,0.162412
2232,0.162745
2234,0.162965
2236,0.163004
2238,0.163999
2240,0.164317
2242,0.164662
2244,0.163674
2246,0.165853
2248,0.166958
2250,0.165861
2252,0.16626
2254,0.167985
2256,0.167072
2258,0.16762
2260,0.168984
2262,0.167236
2264,0.16947
2266,0.171124
2268,0.174933
2270,0.186967
2272,0.20602
2274,0.219371
2276,0.234944
2278,0.257908
2280,0.272842
2282,0.28289
2284,0.294082
2286,0.292906
2288,0.300842
2290,0.303232
2292,0.302358
2294,0.295395
2296,0.281805
2298,0.272713
2300,0.270926
2302,0.277012
2304,0.281432
2306,0.290504
2308,0.28943
2310,0.285962
2312,0.279551
2314,0.276522
2316,0.272447
2318,0.270809
2320,0.269147
2322,0.264562
2324,0.256
2326,0.250933
2328,0.242468
2330,0.234364
2332,0.220261
2334,0.208504
2336,0.195749
2338,0.187915
2340,0.182895
2342,0.183013
2344,0.179608
2346,0.178099
2348,0.175368
2350,0.177139
2352,0.182449
2354,0.192986
2356,0.201537
2358,0.205679
2360,0.206768
2362,0.192524
2364,0.185325
2366,0.18009
2368,0.17737
2370,0.175066
2372,0.170046
2374,0.166492
2376,0.166445
2378,0.165645
2380,0.162169
2382,0.162455
2384,0.165402
2386,0.181771
2388,0.200773
2390,0.233639
2392,0.285668
2394,0.318594
2396,0.372543
2398,0.415457
2400,0.431069
2402,0.438558
2404,0.438343
2406,0.437978
2408,0.435149
2410,0.38948
2412,0.358678
2414,0.341914
2416,0.305074
2418,0.293173
2420,0.260557
2422,0.23188
2424,0.214351
2426,0.198022
2428,0.1827
2430,0.171594
2432,0.163897
2434,0.166405
2436,0.177817
2438,0.196556
2440,0.219195
2442,0.234196
2444,0.24221
2446,0.241336
2448,0.23255
2450,0.223983
2452,0.206306
2454,0.188468
2456,0.186395
2458,0.193621
2460,0.197171
2462,0.197802
2464,0.191572
2466,0.188585
2468,0.185525
2470,0.185239
2472,0.178514
2474,0.171688
2476,0.166535
2478,0.166746
2480,0.172146
2482,0.183185
2484,0.192739
2486,0.192982
2488,0.1877
2490,0.180811
2492,0.179047
2494,0.178601
2496,0.176183
2498,0.173248
2500,0.169791
2502,0.167691
2504,0.169133
2506,0.168808
2508,0.169685
2510,0.176931
2512,0.189679
2514,0.210264
2516,0.231982
2518,0.254154
2520,0.274782
2522,0.290198
2524,0.325835
2526,0.341091
2528,0.354497
2530,0.355489
2532,0.35559
2534,0.350441
2536,0.331823
2538,0.327583
2540,0.315506
2542,0.291641
2544,0.277067
2546,0.263622
2548,0.237464
2550,0.233682
2552,0.235269
2554,0.235183
2556,0.237037
2558,0.227557
2560,0.211914
2562,0.18835
2564,0.177809
2566,0.1655
2568,0.158736
2570,0.151487
2572,0.146588
2574,0.14457
2576,0.144574
2578,0.144417
2580,0.144617
2582,0.14468
2584,0.144551
2586,0.14372
2588,0.144029
2590,0.14417
2592,0.144382
2594,0.144268
2596,0.144339
2598,0.144551
2600,0.144347
2602,0.144186
2604,0.144265
2606,0.144574
2608,0.144555
2610,0.144429
2612,0.143007
2614,0.143285
2616,0.143328
2618,0.143242
2620,0.143289
2622,0.143406
2624,0.143622
2626,0.152212
2628,0.167005
2630,0.182974
2632,0.202536
2634,0.214077
2636,0.217318
2638,0.220711
2640,0.228086
2642,0.246293
2644,0.274249
2646,0.308703
2648,0.336565
2650,0.372543
2652,0.415978
2654,0.446027
2656,0.475888
2658,0.503895
2660,0.51194
2662,0.523446
2664,0.523277
2666,0.513304
2668,0.503515
2670,0.497586
2672,0.498985
2674,0.475625
2676,0.459292
2678,0.444742
2680,0.433276
2682,0.404065
2684,0.392188
2686,0.36025
2688,0.366065
2690,0.373295
2692,0.378938
2694,0.383946
2696,0.384597
2698,0.370537
2700,0.354325
2702,0.339716
2704,0.319593
2706,0.306046
2708,0.291162
2710,0.281248
2712,0.273528
2714,0.275139
2716,0.275535
2718,0.275056
2720,0.271369
2722,0.259487
2724,0.251642
2726,0.246446
2728,0.244443
2730,0.248848
2732,0.254463
2734,0.26439
2736,0.248182
2738,0.255345
2740,0.265883
2742,0.272376
2744,0.275774
2746,0.277345
2748,0.276232
2750,0.279422
2752,0.279061
2754,0.276792
2756,0.279261
2758,0.277353
2760,0.277169
2762,0.271385
2764,0.270287
2766,0.269825
2768,0.268367
2770,0.266937
2772,0.266721
2774,0.266612
2776,0.264331
2778,0.262705
2780,0.261819
2782,0.260161
2784,0.258343
2786,0.252853
2788,0.250204
2790,0.248958
2792,0.248503
2794,0.246438
2796,0.244616
2798,0.243844
2800,0.242727
2802,0.240916
2804,0.240019
2806,0.239694
2808,0.241171
2810,0.240885
2812,0.239635
2814,0.240407
2816,0.240509
2818,0.240936
2820,0.240352
2822,0.240458
2824,0.240301
2826,0.240289
2828,0.239615
2830,0.238616
2832,0.238232
2834,0.237907
2836,0.237777
2838,0.237868
2840,0.238189
2842,0.238483
2844,0.238471
2846,0.238683
2848,0.238471
2850,0.238408
2852,0.238949
2854,0.239345
2856,0.238992
2858,0.239016
2860,0.239588
2862,0.237597
2864,0.238154
2866,0.23922
2868,0.239792
2870,0.240607
2872,0.240289
2874,0.239992
2876,0.239823
2878,0.238502
2880,0.241234
2882,0.248867
2884,0.258492
2886,0.2633
2888,0.265992
2890,0.267544
2892,0.267572
2894,0.266012
2896,0.261298
2898,0.261039
2900,0.259272
2902,0.256819
2904,0.25529
2906,0.254119
2908,0.254401
2910,0.255047
2912,0.252618
2914,0.252786
2916,0.252673
2918,0.252383
2920,0.251517
2922,0.252159
2924,0.252473
2926,0.252641
2928,0.252097
2930,0.253433
2932,0.256744
2934,0.257403
2936,0.254189
2938,0.252782
2940,0.25317
2942,0.253927
2944,0.255122
2946,0.256521
2948,0.261008
2950,0.269739
2952,0.277071
2954,0.281526
2956,0.297115
2958,0.320718
2960,0.357283
2962,0.41869
2964,0.451948
2966,0.482338
2968,0.544446
2970,0.57024
2972,0.596613
2974,0.648332
2976,0.672154
2978,0.686277
2980,0.696262
2982,0.708559
2984,0.750603
2986,0.804784
2988,0.808652
2990,0.817347
2992,0.836831
2994,0.845221
2996,0.848701
2998,0.856931
3000,0.862636
3002,0.866293
3004,0.870486
3006,0.87277
3008,0.874992
3010,0.870548
3012,0.876744
3014,0.873299
3016,0.873644
3018,0.875227
3020,0.875263
3022,0.875031
3024,0.874937
3026,0.87665
3028,0.879154
3030,0.880353
3032,0.882214
3034,0.881674
3036,0.88919
3038,0.890624
3040,0.891502
3042,0.891216
3044,0.889848
3046,0.890604
3048,0.890503
3050,0.88966
3052,0.888931
3054,0.887936
3056,0.888473
3058,0.887936
3060,0.887093
3062,0.889539
3064,0.889241
3066,0.886372
3068,0.881
3070,0.879522
3072,0.878954
3074,0.877402
3076,0.875376
3078,0.874585
3080,0.873476
3082,0.873664
3084,0.873613
3086,0.877183
3088,0.875247
3090,0.87384
3092,0.875631
3094,0.875709
3096,0.875408
3098,0.87451
3100,0.874177
3102,0.874377
3104,0.873664
3106,0.873926
3108,0.872504
3110,0.872108
3112,0.872896
3114,0.871979
3116,0.86951
3118,0.87065
3120,0.871167
3122,0.869134
3124,0.868464
3126,0.868452
3128,0.870266
3130,0.871015
3132,0.870791
3134,0.871359
3136,0.870674
3138,0.868248
3140,0.866101
3142,0.866508
3144,0.865321
3146,0.864063
3148,0.864125
3150,0.862319
3152,0.860516
3154,0.859901
3156,0.859407
3158,0.85882
3160,0.858608
3162,0.858839
3164,0.858914
3166,0.859023
3168,0.85911
3170,0.859012
3172,0.859043
3174,0.858467
3176,0.858134
3178,0.857906
3180,0.858145
3182,0.857366
3184,0.855097
3186,0.855253
3188,0.855445
3190,0.855222
3192,0.85311
3194,0.851778
3196,0.851476
3198,0.851554
3200,0.850696
3202,0.85023
3204,0.850237
3206,0.849215
3208,0.849089
3210,0.848807
3212,0.850167
3214,0.849873
3216,0.849548
3218,0.848823
3220,0.848392
3222,0.848415
3224,0.848427
3226,0.848008
3228,0.847831
3230,0.847581
3232,0.847189
3234,0.846734
3236,0.847075
3238,0.847259
3240,0.846542
3242,0.846107
3244,0.8457
3246,0.845386
3248,0.844932
3250,0.845124
3252,0.845182
3254,0.845382
3256,0.845739
3258,0.845558
3260,0.845131
3262,0.847271
3264,0.847361
3266,0.847181
3268,0.846809
3270,0.846573
3272,0.846095
3274,0.845825
3276,0.846193
3278,0.846374
3280,0.846679
3282,0.847698
3284,0.847761
3286,0.851754
3288,0.851781
3290,0.85186
3292,0.85164
3294,0.851107
3296,0.850908
3298,0.850817
3300,0.850355
3302,0.850222
3304,0.850367
3306,0.850277
3308,0.849724
3310,0.849665
3312,0.850531
3314,0.849172
3316,0.849755
3318,0.850175
3320,0.850355
3322,0.850735
3324,0.850563
3326,0.851891
3328,0.851962
3330,0.852397
3332,0.852193
3334,0.8526
3336,0.853615
3338,0.853729
3340,0.853423
3342,0.853709
3344,0.852953
3346,0.852189
3348,0.851852
3350,0.851378
3352,0.85126
3354,0.852122
3356,0.852424
3358,0.852373
3360,0.852675
3362,0.854141
3364,0.854094
3366,0.854427
3368,0.854329
3370,0.854148
3372,0.854176
3374,0.854309
3376,0.854121
3378,0.854054
3380,0.853964
3382,0.853745
3384,0.853941
3386,0.853588
3388,0.8534
3390,0.853396
3392,0.853529
3394,0.85313
3396,0.852291
3398,0.851535
3400,0.851464
3402,0.851586
3404,0.851613
3406,0.851597
3408,0.85146
3410,0.851288
3412,0.854407
3414,0.854278
3416,0.853901
3418,0.85387
3420,0.854035
3422,0.853886
3424,0.853854
3426,0.8536
3428,0.853588
3430,0.853286
3432,0.853376
3434,0.854168
3436,0.860893
3438,0.860356
3440,0.859948
3442,0.860348
3444,0.860203
3446,0.860532
3448,0.860489
3450,0.86036
3452,0.860512
3454,0.860603
3456,0.860497
3458,0.860246
3460,0.860246
3462,0.862233
3464,0.862033
3466,0.861755
3468,0.861696
3470,0.861531
3472,0.861132
3474,0.860885
3476,0.860885
3478,0.860759
3480,0.86065
3482,0.860418
3484,0.860293
3486,0.861668
3488,0.861108
3490,0.860473
3492,0.860544
3494,0.860477
3496,0.86016
3498,0.86014
3500,0.859834
3502,0.860379
3504,0.859979
3506,0.859819
3508,0.859654
3510,0.859505
3512,0.860638
3514,0.860501
3516,0.859917
3518,0.859658
3520,0.859854
3522,0.859748
3524,0.859403
3526,0.859525
3528,0.859588
3530,0.859548
3532,0.859333
3534,0.859341
3536,0.859466
3538,0.859192
3540,0.859133
3542,0.858741
3544,0.858545
3546,0.858733
3548,0.858624
3550,0.858502
3552,0.85813
3554,0.858134
3556,0.858106
3558,0.857934
3560,0.857675
3562,0.858443
3564,0.858165
3566,0.858294
3568,0.858298
3570,0.859905
3572,0.859862
3574,0.859811
3576,0.859462
3578,0.859352
3580,0.859274
3582,0.859055
3584,0.859219
3586,0.858863
3588,0.858765
3590,0.858725
3592,0.858643
3594,0.858839
3596,0.859
3598,0.858878
3600,0.858823
3602,0.859141
3604,0.859031
3606,0.858831
3608,0.859004
3610,0.859337
3612,0.860003
3614,0.860951
3616,0.861931
3618,0.862229
3620,0.864028
3622,0.864204
3624,0.863522
3626,0.863675
3628,0.864212
3630,0.863918
3632,0.863361
3634,0.863107
3636,0.862319
3638,0.861375
3640,0.860955
3642,0.860164
3644,0.859921
3646,0.859074
3648,0.858968
3650,0.858569
3652,0.858526
3654,0.858917
3656,0.858961
3658,0.859047
3660,0.859204
3662,0.858839
3664,0.85898
3666,0.859235
3668,0.859055
3670,0.859176
3672,0.858725
3674,0.858874
3676,0.859254
3678,0.860293
3680,0.860653
3682,0.861378
3684,0.861167
3686,0.860873
3688,0.86092
3690,0.860908
3692,0.860763
3694,0.860461
3696,0.861508
3698,0.860081
3700,0.860634
3702,0.860959
3704,0.861433
3706,0.861531
3708,0.861081
3710,0.860759
3712,0.860332
3714,0.859717
3716,0.859251
3718,0.859047
3720,0.857899
3722,0.857409
3724,0.85715
3726,0.856625
3728,0.856794
3730,0.856735
3732,0.856821
3734,0.8565
3736,0.856398
3738,0.856174
3740,0.855822
3742,0.855665
3744,0.855336
3746,0.854869
3748,0.854701
3750,0.854266
3752,0.854356
3754,0.853996
3756,0.853612
3758,0.852969
3760,0.85271
3762,0.851707
3764,0.851045
3766,0.850218
3768,0.849509
3770,0.851221
3772,0.850986
3774,0.853278
3776,0.853094
3778,0.853204
3780,0.853035
3782,0.853239
3784,0.85273
3786,0.852503
3788,0.85197
3790,0.852044
3792,0.851926
3794,0.851613
3796,0.853486
3798,0.853075
3800,0.852322
3802,0.851648
3804,0.851068
3806,0.850935
3808,0.850469
3810,0.85019
3812,0.850935
3814,0.851464
3816,0.851911
3818,0.851758
3820,0.860105
3822,0.859932
3824,0.859944
3826,0.859462
3828,0.859298
3830,0.859454
3832,0.860391
3834,0.860704
3836,0.860477
3838,0.860536
3840,0.860591
3842,0.860622
3844,0.860861
3846,0.85918
3848,0.859513
3850,0.859654
3852,0.859423
3854,0.859619
3856,0.859176
3858,0.858737
3860,0.858573
3862,0.858823
3864,0.859082
3866,0.858945
3868,0.858439
3870,0.86003
3872,0.860407
3874,0.860967
3876,0.861371
3878,0.861641
3880,0.861676
3882,0.861904
3884,0.861108
3886,0.860849
3888,0.860528
3890,0.860485
3892,0.860399
3894,0.859956
3896,0.860583
3898,0.860481
3900,0.858486
3902,0.857119
3904,0.858953
3906,0.860951
3908,0.859827
3910,0.859584
3912,0.860011
3914,0.859815
3916,0.859356
3918,0.859333
3920,0.859599
3922,0.859979
3924,0.860395
3926,0.860077
3928,0.860183
3930,0.859948
3932,0.858396
3934,0.859576
3936,0.860222
3938,0.860297
3940,0.859972
3942,0.859544
3944,0.860101
3946,0.860877
3948,0.861132
3950,0.860947
3952,0.860685
3954,0.860657
3956,0.860881
3958,0.860873
3960,0.860818
3962,0.859686
3964,0.859458
3966,0.85918
3968,0.859776
3970,0.861535
3972,0.861641
3974,0.861696
3976,0.861614
3978,0.861547
3980,0.861849
3982,0.859607
3984,0.856817
3986,0.855485
3988,0.857001
3990,0.860281
3992,0.861194
3994,0.861069
3996,0.861461
3998,0.861594
4000,0.861284
4002,0.86112
4004,0.860689
4006,0.860653
4008,0.860846
4010,0.860865
4012,0.860928
4014,0.860959
4016,0.86074
4018,0.86052
4020,0.861649
4022,0.860556
4024,0.860567
4026,0.860407
4028,0.859251
4030,0.85849
4032,0.857891
4034,0.8586
4036,0.859556
4038,0.860191
4040,0.858867
4042,0.859881
4044,0.859693
4046,0.861014
4048,0.860987
4050,0.860587
4052,0.860759
4054,0.860277
4056,0.86023
4058,0.860528
4060,0.860124
4062,0.860128
4064,0.86045
4066,0.860661
4068,0.861057
4070,0.861092
4072,0.860336
4074,0.859983
4076,0.860908
4078,0.860548
4080,0.860469
4082,0.86032
4084,0.860281
4086,0.860293
4088,0.860426
4090,0.860352
4092,0.85996
4094,0.859889
4096,0.862342
4098,0.862068
4100,0.861422
4102,0.861171
4104,0.860885
4106,0.860587
4108,0.86032
4110,0.860085
4112,0.859682
4114,0.85911
4116,0.858835
4118,0.85869
4120,0.86003
4122,0.859611
4124,0.859693
4126,0.859682
4128,0.85958
4130,0.859372
4132,0.858345
4134,0.858071
4136,0.858001
4138,0.857769
4140,0.85791
4142,0.857867
4144,0.857746
4146,0.857946
4148,0.85824
4150,0.857957
4152,0.85851
4154,0.857663
4156,0.857209
4158,0.856719
4160,0.855563
4162,0.854564
4164,0.853999
4166,0.853004
4168,0.853294
4170,0.852565
4172,0.850567
4174,0.850092
4176,0.849528
4178,0.8501
4180,0.848846
4182,0.850281
4184,0.855101
4186,0.857965
4188,0.857965
4190,0.862417
4192,0.864078
4194,0.864466
4196,0.867923
4198,0.871751
4200,0.871563
4202,0.87203
4204,0.869083
4206,0.865466
4208,0.863796
4210,0.862879
4212,0.86257
4214,0.862734
4216,0.86257
4218,0.863836
4220,0.86661
4222,0.870631
4224,0.876297
4226,0.878825
4228,0.880051
4230,0.88366
4232,0.88977
4234,0.895903
4236,0.897063
4238,0.899774
4240,0.899304
4242,0.897701
4244,0.902948
4246,0.903254
4248,0.898712
4250,0.892909
4252,0.888257
4254,0.886631
4256,0.880373
4258,0.877249
4260,0.876893
4262,0.873918
4264,0.874107
4266,0.874208
4268,0.878206
4270,0.876368
4272,0.878625
4274,0.885055
4276,0.888065
4278,0.888049
4280,0.889629
4282,0.895115
4284,0.900017
4286,0.907247
4288,0.908411
4290,0.913149
4292,0.916456
4294,0.910425
4296,0.905292
4298,0.901839
4300,0.896341
4302,0.896036
4304,0.892172
4306,0.888253
4308,0.885557
4310,0.886987
4312,0.890463
4314,0.891776
4316,0.88917
4318,0.882465
4320,0.875337
4322,0.872108
4324,0.865474
4326,0.861567
4328,0.863408
4330,0.865916
4332,0.866677
4334,0.866896
4336,0.864702
4338,0.855833
4340,0.847988
4342,0.845598
4344,0.845265
4346,0.832732
4348,0.828888
4350,0.823759
4352,0.82591
4354,0.823868
4356,0.81973
4358,0.819417
4360,0.823465
4362,0.825612
4364,0.833077
4366,0.837227
4368,0.84106
4370,0.846805
4372,0.850422
4374,0.853741
4376,0.860293
4378,0.860701
4380,0.853392
4382,0.858792
4384,0.860857
4386,0.860023
4388,0.862695
4390,0.867386
4392,0.867672
4394,0.85416
4396,0.85425
4398,0.853964
4400,0.854936
4402,0.84936
4404,0.844606
4406,0.838642
4408,0.825867
4410,0.794262
4412,0.775319
4414,0.779551
4416,0.782471
4418,0.804028
4420,0.820624
4422,0.839688
4424,0.848392
4426,0.843274
4428,0.840774
4430,0.832109
4432,0.82591
4434,0.827897
4436,0.823324
4438,0.815369
4440,0.808746
4442,0.8044
4444,0.800959
4446,0.79744
4448,0.792083
4450,0.790763
4452,0.785974
4454,0.767109
4456,0.760855
4458,0.751372
4460,0.735685
4462,0.733189
4464,0.729615
4466,0.726621
4468,0.731151
4470,0.729913
4472,0.732354
4474,0.738475
4476,0.74009
4478,0.745478
4480,0.734176
4482,0.735258
4484,0.73282
4486,0.737613
4488,0.731276
4490,0.738604
4492,0.746838
4494,0.753311
4496,0.761384
4498,0.771428
4500,0.781315
4502,0.789454
4504,0.801347
4506,0.821262
4508,0.845112
4510,0.857272
4512,0.861833
4514,0.876274
4516,0.891713
4518,0.896381
4520,0.905821
4522,0.903423
4524,0.897987
4526,0.89584
4528,0.893089
4530,0.900448
4532,0.897682
4534,0.895903
4536,0.894488
4538,0.898701
4540,0.898795
4542,0.899712
4544,0.901883
4546,0.899045
4548,0.890914
4550,0.885436
4552,0.878746
4554,0.869392
4556,0.858988
4558,0.85099
4560,0.850089
4562,0.842306
4564,0.839159
4566,0.834445
4568,0.839759
4570,0.849332
4572,0.849689
4574,0.846895
4576,0.843199
4578,0.833116
4580,0.821251
4582,0.81424
4584,0.813088
4586,0.807449
4588,0.807265
4590,0.810717
4592,0.818178
4594,0.826588
4596,0.838854
4598,0.846291
4600,0.843842
4602,0.836835
4604,0.824785
4606,0.815478
4608,0.809773
4610,0.811802
4612,0.818688
4614,0.825483
4616,0.833551
4618,0.833548
4620,0.830597
4622,0.834868
4624,0.824644
4626,0.817912
4628,0.806587
4630,0.798769
4632,0.790598
4634,0.777114
4636,0.772078
4638,0.769605
4640,0.776984
4642,0.780037
4644,0.784019
4646,0.797264
4648,0.801465
4650,0.800901
4652,0.805258
4654,0.808048
4656,0.81538
4658,0.825216
4660,0.830213
4662,0.838207
4664,0.843509
4666,0.847189
4668,0.847475
4670,0.839516
4672,0.834245
4674,0.82696
4676,0.807829
4678,0.799956
4680,0.780468
4682,0.755474
4684,0.744541
4686,0.715864
4688,0.69551
4690,0.687284
4692,0.684106
4694,0.685936
4696,0.683425
4698,0.685313
4700,0.69136
4702,0.696991
4704,0.703441
4706,0.714316
4708,0.724752
4710,0.728835
4712,0.751991
4714,0.777988
4716,0.779971
4718,0.786233
4720,0.81366
4722,0.812057
4724,0.809518
4726,0.812304
4728,0.820314
4730,0.828277
4732,0.82843
4734,0.837517
4736,0.845801
4738,0.856629
4740,0.858228
4742,0.861057
4744,0.86139
4746,0.839669
4748,0.816289
4750,0.734693
4752,0.713904
4754,0.633578
4756,0.591115
4758,0.551825
4760,0.470809
4762,0.439181
4764,0.420195
4766,0.395616
4768,0.375878
4770,0.349509
4772,0.337411
4774,0.334006
4776,0.324178
4778,0.310768
4780,0.303495
4782,0.296022
4784,0.285809
4786,0.272705
4788,0.260726
4790,0.242264
4792,0.229721
4794,0.216471
4796,0.20334
4798,0.197234
4800,0.19167
4802,0.187147
4804,0.187139
4806,0.187837
4808,0.187853
4810,0.186493
4812,0.182602
4814,0.177268
4816,0.173906
4818,0.171958
4820,0.157451
4822,0.157659
4824,0.157671
4826,0.157588
4828,0.157882
4830,0.157678
4832,0.157819
4834,0.155989
4836,0.156091
4838,0.156236
4840,0.156209
4842,0.156103
4844,0.15613
4846,0.156083
4848,0.155884
4850,0.15577
4852,0.15595
4854,0.155891
4856,0.156252
4858,0.156185
4860,0.156279
4862,0.156452
4864,0.156264
4866,0.155899
4868,0.156158
4870,0.156424
4872,0.156322
4874,0.156083
4876,0.15617
4878,0.155923
4880,0.155989
4882,0.155707
4884,0.153415
4886,0.15363
4888,0.153619
4890,0.153854
4892,0.153744
4894,0.153869
4896,0.153638
4898,0.153262
4900,0.153172
4902,0.153262
4904,0.153289
4906,0.15343
4908,0.153223
4910,0.153865
4912,0.15434
4914,0.154285
4916,0.154297
4918,0.165073
4920,0.184679
4922,0.205804
4924,0.23429
4926,0.246438
4928,0.259272
4930,0.267301
4932,0.268061
4934,0.298483
4936,0.336118
4938,0.354278
4940,0.408635
4942,0.4483
4944,0.461702
4946,0.473157
4948,0.484799
4950,0.47813
4952,0.460954
4954,0.44504
4956,0.421786
4958,0.398089
4960,0.349281
4962,0.328289
4964,0.311861
4966,0.26747
4968,0.249397
4970,0.246892
4972,0.256533
4974,0.272403
4976,0.288991
4978,0.308844
4980,0.317547
4982,0.318359
4984,0.308973
4986,0.309643
4988,0.303099
4990,0.29155
4992,0.27488
4994,0.27249
4996,0.259072
4998,0.246681
5000,0.247758
5002,0.239917
5004,0.242648
5006,0.238659
5008,0.242398
5010,0.236198
5012,0.232123
5014,0.221773
5016,0.218744
5018,0.212815
