framenum,queue density
5365,0.54032
5368,0.513128
5371,0.493934
5374,0.497661
5377,0.492351
5380,0.489564
5383,0.476237
5386,0.458548
5389,0.449346
5392,0.445471
5395,0.437629
5398,0.449288
5401,0.460421
5404,0.471954
5407,0.480802
5410,0.490391
5413,0.494471
5416,0.499071
5419,0.508033
5422,0.508606
5425,0.523042
5428,0.534783
5431,0.541147
5434,0.546037
5437,0.547719
5440,0.555987
5443,0.562245
5446,0.567959
5449,0.574934
5452,0.58611
5455,0.590543
5458,0.593799
5461,0.595625
5464,0.607577
5467,0.617143
5470,0.638375
5473,0.641325
5476,0.642681
5479,0.643908
5482,0.646784
5485,0.649194
5488,0.649606
5491,0.650695
5494,0.651224
5497,0.675669
5500,0.70031
5503,0.733604
5506,0.749279
5509,0.776361
5512,0.792957
5515,0.797299
5518,0.8019
5521,0.824433
5524,0.822058
5527,0.823414
5530,0.824719
5533,0.827932
5536,0.828073
5539,0.82589
5542,0.824613
5545,0.831745
5548,0.831522
5551,0.831925
5554,0.831749
5557,0.830859
5560,0.830134
5563,0.830585
5566,0.828653
5569,0.829331
5572,0.821552
5575,0.818523
5578,0.816615
5581,0.816164
5584,0.815631
5587,0.817986
5590,0.820526
5593,0.821509
5596,0.823445
5599,0.821881
5602,0.821576
5605,0.821282
5608,0.820145
5611,0.819189
5614,0.818468
5617,0.816407
5620,0.81156
5623,0.810309
5626,0.809502
5629,0.80931
5632,0.808417
5635,0.809267
5638,0.810842
5641,0.811528
5644,0.812292
5647,0.815788
5650,0.815396
5653,0.812974
5656,0.808895
5659,0.807993
5662,0.80857
5665,0.808758
5668,0.80833
5671,0.804655
5674,0.804945
5677,0.806003
5680,0.806246
5683,0.806124
5686,0.805184
5689,0.805203
5692,0.80574
5695,0.809729
5698,0.810646
5701,0.808287
5704,0.805964
5707,0.805062
5710,0.805685
5713,0.805129
5716,0.805924
5719,0.80614
5722,0.808907
2,0.256051
5,0.246085
8,0.25127
11,0.269457
14,0.292942
17,0.309404
20,0.316532
23,0.328986
26,0.329331
29,0.325028
32,0.322936
35,0.322994
38,0.324146
41,0.326051
44,0.322136
47,0.308483
50,0.305117
53,0.302096
56,0.29978
59,0.299713
62,0.299823
65,0.297766
68,0.296006
71,0.291496
74,0.295986
77,0.297793
80,0.29757
83,0.30351
86,0.316129
89,0.335401
92,0.350712
95,0.370345
98,0.384965
101,0.400656
104,0.409791
107,0.409262
110,0.405425
113,0.402137
116,0.398019
119,0.392219
122,0.391212
125,0.403595
128,0.414011
131,0.422574
134,0.427539
137,0.433264
140,0.432112
143,0.431163
146,0.420371
149,0.418859
152,0.412005
155,0.403599
158,0.393716
161,0.388531
164,0.383414
167,0.378288
170,0.370156
173,0.36717
176,0.364655
179,0.363632
182,0.360912
185,0.360097
188,0.357095
191,0.355927
194,0.353843
197,0.350857
200,0.350147
203,0.350151
206,0.349399
209,0.349297
212,0.349634
215,0.349458
218,0.349634
221,0.350147
224,0.35021
227,0.350335
230,0.349861
233,0.34994
236,0.350077
239,0.348356
242,0.348321
245,0.346856
248,0.347588
251,0.349219
254,0.34916
257,0.349846
260,0.349654
263,0.348819
266,0.347353
269,0.346762
272,0.34269
275,0.342043
278,0.340409
281,0.341291
284,0.344532
287,0.346162
290,0.345958
293,0.344077
296,0.339144
299,0.337094
302,0.336306
305,0.336056
308,0.336706
311,0.337333
314,0.337553
317,0.337897
320,0.340425
323,0.340648
326,0.34142
329,0.341593
332,0.342204
335,0.342451
338,0.34249
341,0.343203
344,0.347584
347,0.355308
350,0.361582
353,0.366802
356,0.3717
359,0.375482
362,0.378225
365,0.377947
368,0.375768
371,0.368859
374,0.367703
377,0.366144
380,0.363154
383,0.361304
386,0.363283
389,0.367421
392,0.376325
395,0.378217
398,0.387007
401,0.39149
404,0.396063
407,0.401032
410,0.409128
413,0.416958
416,0.425556
419,0.432825
422,0.440419
425,0.453927
428,0.46673
431,0.480108
434,0.495897
437,0.507571
440,0.517905
443,0.527466
446,0.540833
449,0.547918
452,0.553671
455,0.558812
458,0.564428
461,0.569926
464,0.575565
467,0.579758
470,0.595754
473,0.597416
476,0.597632
479,0.601006
482,0.601515
485,0.602667
488,0.602271
491,0.603196
494,0.60398
497,0.603796
500,0.603231
503,0.602185
506,0.601636
509,0.599795
512,0.600602
515,0.60483
518,0.621156
521,0.646502
524,0.665908
527,0.677938
530,0.685917
533,0.688868
536,0.691387
539,0.692622
542,0.695138
545,0.70979
548,0.707156
551,0.70533
554,0.704766
557,0.701694
560,0.699715
563,0.699871
566,0.700138
569,0.701259
572,0.694272
575,0.694977
578,0.694162
581,0.693245
584,0.692618
587,0.692246
590,0.693159
593,0.696854
596,0.721617
599,0.732295
602,0.73657
605,0.739078
608,0.748797
611,0.757704
614,0.761748
617,0.764699
620,0.784892
623,0.783658
626,0.783309
629,0.784842
632,0.791543
635,0.797942
638,0.801861
641,0.805329
644,0.806207
647,0.818045
650,0.817379
653,0.817253
656,0.825377
659,0.823504
662,0.821928
665,0.821936
668,0.820847
671,0.819793
674,0.818421
677,0.818449
680,0.817461
683,0.816575
686,0.814487
689,0.812441
692,0.81027
695,0.815369
698,0.81368
701,0.810811
704,0.81685
707,0.819358
710,0.824382
713,0.826533
716,0.827795
719,0.829609
722,0.838219
725,0.838638
728,0.838712
731,0.839116
734,0.838928
737,0.838889
740,0.838712
743,0.838814
746,0.840155
749,0.839422
752,0.840253
755,0.840084
758,0.840974
761,0.841052
764,0.841389
767,0.842036
770,0.846585
773,0.846338
776,0.846236
779,0.846593
782,0.846072
785,0.845331
788,0.845609
791,0.845676
794,0.84461
797,0.842396
800,0.842376
803,0.841628
806,0.841369
809,0.840797
812,0.839868
815,0.842733
818,0.843489
821,0.845323
824,0.845837
827,0.847028
830,0.847769
833,0.848541
836,0.848776
839,0.84925
842,0.84925
845,0.850398
848,0.851245
851,0.850915
854,0.850915
857,0.850892
860,0.850308
863,0.850379
866,0.850324
869,0.850669
872,0.848866
875,0.848537
878,0.848788
881,0.84916
884,0.849352
887,0.849842
890,0.850379
893,0.850265
896,0.850731
899,0.851013
902,0.850872
905,0.851809
908,0.852177
911,0.852393
914,0.852738
917,0.852569
920,0.851386
923,0.851738
926,0.851754
929,0.851746
932,0.850414
935,0.850555
938,0.849724
941,0.849258
944,0.848791
947,0.848756
950,0.848913
953,0.848878
956,0.849712
959,0.849771
962,0.850049
965,0.850226
968,0.850598
971,0.850049
974,0.849297
977,0.848737
980,0.84702
983,0.847412
986,0.848936
989,0.84914
992,0.848725
995,0.848948
998,0.848858
1001,0.849426
1004,0.849779
1007,0.849563
1010,0.849583
1013,0.846848
1016,0.847099
1019,0.84762
1022,0.847949
1025,0.846879
1028,0.846495
1031,0.84693
1034,0.846812
1037,0.848255
1040,0.847777
1043,0.848008
1046,0.8482
1049,0.847694
1052,0.847824
1055,0.847698
1058,0.847929
1061,0.846742
1064,0.846491
1067,0.847032
1070,0.847008
1073,0.847381
1076,0.84762
1079,0.847906
1082,0.84731
1085,0.84733
1088,0.846084
1091,0.846668
1094,0.846468
1097,0.84664
1100,0.846656
1103,0.84615
1106,0.846001
1109,0.846009
1112,0.846052
1115,0.846722
1118,0.846452
1121,0.847224
1124,0.847369
1127,0.846444
1130,0.845378
1133,0.845225
1136,0.846111
1139,0.845347
1142,0.845939
1145,0.845351
1148,0.845108
1151,0.845884
1154,0.847153
1157,0.846691
1160,0.846487
1163,0.844869
1166,0.844869
1169,0.845562
1172,0.847357
1175,0.847808
1178,0.847984
1181,0.847291
1184,0.847298
1187,0.846926
1190,0.847075
1193,0.846867
1196,0.846946
1199,0.847271
1202,0.84666
1205,0.846479
1208,0.846601
1211,0.849207
1214,0.848466
1217,0.847961
1220,0.848078
1223,0.84782
1226,0.847655
1229,0.847682
1232,0.8476
1235,0.846695
1238,0.844826
1241,0.844896
1244,0.845045
1247,0.845778
1250,0.845406
1253,0.845703
1256,0.846236
1259,0.846013
1262,0.845978
1265,0.845903
1268,0.845602
1271,0.845954
1274,0.845864
1277,0.846691
1280,0.847001
1283,0.847537
1286,0.846444
1289,0.845684
1292,0.845613
1295,0.846099
1298,0.845308
1301,0.846342
1304,0.846844
1307,0.846887
1310,0.846154
1313,0.84624
1316,0.845504
1319,0.846009
1322,0.846346
1325,0.846573
1328,0.846526
1331,0.846726
1334,0.846609
1337,0.846852
1340,0.847392
1343,0.847099
1346,0.847157
1349,0.846577
1352,0.846366
1355,0.846005
1358,0.846385
1361,0.846276
1364,0.846052
1367,0.845006
1370,0.844183
1373,0.846037
1376,0.846068
1379,0.845962
1382,0.846236
1385,0.846762
1388,0.846656
1391,0.846679
1394,0.847573
1397,0.848384
1400,0.849477
1403,0.849183
1406,0.849728
1409,0.850155
1412,0.850269
1415,0.850104
1418,0.850817
1421,0.850857
1424,0.851507
1427,0.85175
1430,0.852075
1433,0.850915
1436,0.853082
1439,0.853329
1442,0.853114
1445,0.854548
1448,0.856315
1451,0.85668
1454,0.856762
1457,0.856304
1460,0.856547
1463,0.857358
1466,0.858106
1469,0.858859
1472,0.861649
1475,0.861762
1478,0.864831
1481,0.863001
1484,0.866434
1487,0.867554
1490,0.869071
1493,0.873284
1496,0.879103
1499,0.876701
1502,0.870654
1505,0.867594
1508,0.866645
1511,0.870458
1514,0.872343
1517,0.874624
1520,0.874902
1523,0.872527
1526,0.875611
1529,0.879032
1532,0.877919
1535,0.879844
1538,0.875635
1541,0.873997
1544,0.874122
1547,0.876352
1550,0.875623
1553,0.878092
1556,0.880663
1559,0.882979
1562,0.880714
1565,0.875968
1568,0.875533
1571,0.877414
1574,0.876317
1577,0.877935
1580,0.879111
1583,0.882324
1586,0.885871
1589,0.88399
1592,0.881909
1595,0.872382
1598,0.862919
1601,0.857562
1604,0.858757
1607,0.861414
1610,0.858874
1613,0.862103
1616,0.86844
1619,0.865262
1622,0.861108
1625,0.867621
1628,0.866665
1631,0.865842
1634,0.862335
1637,0.86411
1640,0.867629
1643,0.866747
1646,0.86634
1649,0.863201
1652,0.860183
1655,0.856206
1658,0.850418
1661,0.852087
1664,0.856515
1667,0.856284
1670,0.858961
1673,0.863209
1676,0.86266
1679,0.856417
1682,0.845982
1685,0.837184
1688,0.835303
1691,0.836902
1694,0.844171
1697,0.836071
1700,0.833293
1703,0.831122
1706,0.835969
1709,0.844904
1712,0.845331
1715,0.838446
1718,0.833548
1721,0.835421
1724,0.83615
1727,0.84994
1730,0.858255
1733,0.845782
1736,0.799756
1739,0.795363
1742,0.779508
1745,0.761737
1748,0.717855
1751,0.715131
1754,0.662871
1757,0.64624
1760,0.631466
1763,0.610313
1766,0.58863
1769,0.617974
1772,0.643669
1775,0.663078
1778,0.694758
1781,0.706126
1784,0.695537
1787,0.687672
1790,0.681163
1793,0.661354
1796,0.638241
1799,0.626854
1802,0.624334
1805,0.628754
1808,0.633962
1811,0.619616
1814,0.622708
1817,0.619588
1820,0.602875
1823,0.585601
1826,0.573923
1829,0.551437
1832,0.544372
1835,0.528826
1838,0.520229
1841,0.526691
1844,0.527635
1847,0.533901
1850,0.541809
1853,0.538572
1856,0.518395
1859,0.503793
1862,0.490383
1865,0.479646
1868,0.454876
1871,0.448422
1874,0.462259
1877,0.479619
1880,0.498417
1883,0.502704
1886,0.48603
1889,0.502528
1892,0.519351
1895,0.54599
1898,0.526616
1901,0.530096
1904,0.566344
1907,0.629867
1910,0.679855
1913,0.696948
1916,0.717514
1919,0.743699
1922,0.752747
1925,0.719932
1928,0.689663
1931,0.64321
1934,0.530453
1937,0.470543
1940,0.433244
1943,0.427672
1946,0.417891
1949,0.391067
1952,0.369835
1955,0.360606
1958,0.345276
1961,0.335123
1964,0.327219
1967,0.314679
1970,0.299584
1973,0.272478
1976,0.237676
1979,0.220515
1982,0.20899
1985,0.199139
1988,0.175806
1991,0.175109
1994,0.174744
1997,0.173291
2000,0.16838
2003,0.17688
2006,0.203645
2009,0.236159
2012,0.273924
2015,0.35704
2018,0.429278
2021,0.471366
2024,0.514237
2027,0.593493
2030,0.663894
2033,0.682602
2036,0.691184
2039,0.694436
2042,0.660566
2045,0.564777
2048,0.495642
2051,0.445063
2054,0.404841
2057,0.36808
2060,0.325718
2063,0.283141
2066,0.275527
2069,0.271933
2072,0.27332
2075,0.264593
2078,0.243534
2081,0.209198
2084,0.184679
2087,0.168478
2090,0.168592
2093,0.168482
2096,0.168996
2099,0.169313
2102,0.176794
2105,0.19203
2108,0.211075
2111,0.242061
2114,0.299948
2117,0.389919
2120,0.501528
2123,0.611884
2126,0.699817
2129,0.796613
2132,0.838861
2135,0.860904
2138,0.892172
2141,0.893583
2144,0.886251
2147,0.88406
2150,0.890365
2153,0.855927
2156,0.777188
2159,0.70446
2162,0.649418
2165,0.650774
2168,0.648567
2171,0.644319
2174,0.636133
2177,0.571431
2180,0.486167
2183,0.407945
2186,0.317375
2189,0.299529
2192,0.27459
2195,0.253186
2198,0.233412
2201,0.216624
2204,0.199781
2207,0.194946
2210,0.189405
2213,0.171994
2216,0.166127
2219,0.162945
2222,0.163482
2225,0.162573
2228,0.162812
2231,0.162091
2234,0.162965
2237,0.16233
2240,0.164317
2243,0.164172
2246,0.165853
2249,0.165951
2252,0.16626
2255,0.168118
2258,0.16762
2261,0.168067
2264,0.16947
2267,0.171743
2270,0.186967
2273,0.210425
2276,0.234944
2279,0.262595
2282,0.28289
2285,0.296249
2288,0.300842
2291,0.303075
2294,0.295395
2297,0.279528
2300,0.270926
2303,0.278771
2306,0.290504
2309,0.288553
2312,0.279551
2315,0.27814
2318,0.270809
2321,0.268508
2324,0.256
2327,0.249702
2330,0.234364
2333,0.21635
2336,0.195749
2339,0.184408
2342,0.183013
2345,0.179208
2348,0.175368
2351,0.179412
2354,0.192986
2357,0.204429
2360,0.206768
2363,0.188985
2366,0.18009
2369,0.176896
2372,0.170046
2375,0.166934
2378,0.165645
2381,0.162107
2384,0.165402
2387,0.188977
2390,0.233639
2393,0.298087
2396,0.372543
2399,0.423569
2402,0.438558
2405,0.436767
2408,0.435149
2411,0.361343
2414,0.341914
2417,0.297824
2420,0.260557
2423,0.225065
2426,0.198022
2429,0.178287
2432,0.163897
2435,0.170066
2438,0.196556
2441,0.225598
2444,0.24221
2447,0.239764
2450,0.223983
2453,0.20109
2456,0.186395
2459,0.19433
2462,0.197802
2465,0.190874
2468,0.185525
2471,0.183828
2474,0.171688
2477,0.165853
2480,0.172146
2483,0.187602
2486,0.192982
2489,0.185521
2492,0.179047
2495,0.178056
2498,0.173248
2501,0.168772
2504,0.169133
2507,0.168596
2510,0.176931
2513,0.196819
2516,0.231982
2519,0.259276
2522,0.290198
2525,0.330561
2528,0.354497
2531,0.357714
2534,0.350441
2537,0.329813
2540,0.315506
2543,0.286342
2546,0.263622
2549,0.236418
2552,0.235269
2555,0.235375
2558,0.227557
2561,0.194605
2564,0.177809
2567,0.163102
2570,0.151487
2573,0.145809
2576,0.144574
2579,0.144602
2582,0.14468
2585,0.144586
2588,0.144029
2591,0.14437
2594,0.144268
2597,0.144386
2600,0.144347
2603,0.144351
2606,0.144574
2609,0.144539
2612,0.143007
2615,0.143253
2618,0.143242
2621,0.143242
2624,0.143622
2627,0.156883
2630,0.182974
2633,0.206929
2636,0.217318
2639,0.223133
2642,0.246293
2645,0.283729
2648,0.336565
2651,0.379115
2654,0.446027
2657,0.486527
2660,0.51194
2663,0.529136
2666,0.513304
2669,0.500145
2672,0.498985
2675,0.482942
2678,0.444742
2681,0.417083
2684,0.392188
2687,0.361849
2690,0.373295
2693,0.380514
2696,0.384597
2699,0.366202
2702,0.339716
2705,0.315192
2708,0.291162
2711,0.272505
2714,0.275139
2717,0.275045
2720,0.271369
2723,0.2558
2726,0.246446
2729,0.245732
2732,0.254463
2735,0.259824
2738,0.255345
2741,0.267509
2744,0.275774
2747,0.27767
2750,0.279422
2753,0.280511
2756,0.279261
2759,0.280033
2762,0.271385
2765,0.270315
2768,0.268367
2771,0.267289
2774,0.266612
2777,0.263872
2780,0.261819
2783,0.259762
2786,0.252853
2789,0.250329
2792,0.248503
2795,0.24632
2798,0.243844
2801,0.242374
2804,0.240019
2807,0.240109
2810,0.240885
2813,0.23987
2816,0.240509
2819,0.240466
2822,0.240458
2825,0.240564
2828,0.239615
2831,0.238573
2834,0.237907
2837,0.237354
2840,0.238189
2843,0.238459
2846,0.238683
2849,0.238542
2852,0.238949
2855,0.2392
2858,0.239016
2861,0.237268
2864,0.238154
2867,0.239267
2870,0.240607
2873,0.240207
2876,0.239823
2879,0.238753
2882,0.248867
2885,0.259472
2888,0.265992
2891,0.268528
2894,0.266012
2897,0.262634
2900,0.259272
2903,0.256282
2906,0.254119
2909,0.25453
2912,0.252618
2915,0.252684
2918,0.252383
2921,0.251532
2924,0.252473
2927,0.252034
2930,0.253433
2933,0.257536
2936,0.254189
2939,0.252426
2942,0.253927
2945,0.25504
2948,0.261008
2951,0.271757
2954,0.281526
2957,0.299886
2960,0.357283
2963,0.421903
2966,0.482338
2969,0.55815
2972,0.596613
2975,0.661464
2978,0.686277
2981,0.697552
2984,0.750603
2987,0.807304
2990,0.817347
2993,0.843262
2996,0.848701
2999,0.859192
3002,0.866293
3005,0.871391
3008,0.874992
3011,0.880173
3014,0.873299
3017,0.874444
3020,0.875263
3023,0.876015
3026,0.87665
3029,0.879714
3032,0.882214
3035,0.881968
3038,0.890624
3041,0.890879
3044,0.889848
3047,0.890671
3050,0.88966
3053,0.888218
3056,0.888473
3059,0.887191
3062,0.889539
3065,0.888575
3068,0.881
3071,0.879228
3074,0.877402
3077,0.875235
3080,0.873476
3083,0.87241
3086,0.877183
3089,0.874824
3092,0.875631
3095,0.875031
3098,0.87451
3101,0.873703
3104,0.873664
3107,0.873154
3110,0.872108
3113,0.871336
3116,0.86951
3119,0.870862
3122,0.869134
3125,0.86842
3128,0.870266
3131,0.870925
3134,0.871359
3137,0.869126
3140,0.866101
3143,0.865662
3146,0.864063
3149,0.86333
3152,0.860516
3155,0.859772
3158,0.85882
3161,0.858639
3164,0.858914
3167,0.858886
3170,0.859012
3173,0.858682
3176,0.858134
3179,0.857867
3182,0.857366
3185,0.854709
3188,0.855445
3191,0.85467
3194,0.851778
3197,0.851629
3200,0.850696
3203,0.850038
3206,0.849215
3209,0.848599
3212,0.850167
3215,0.84985
3218,0.848823
3221,0.848208
3224,0.848427
3227,0.848086
3230,0.847581
3233,0.84682
3236,0.847075
3239,0.84682
3242,0.846107
3245,0.845539
3248,0.844932
3251,0.844873
3254,0.845382
3257,0.845558
3260,0.845131
3263,0.847146
3266,0.847181
3269,0.84657
3272,0.846095
3275,0.845758
3278,0.846374
3281,0.84713
3284,0.847761
3287,0.851605
3290,0.85186
3293,0.851472
3296,0.850908
3299,0.850567
3302,0.850222
3305,0.850312
3308,0.849724
3311,0.850857
3314,0.849172
3317,0.8499
3320,0.850355
3323,0.850649
3326,0.851891
3329,0.852005
3332,0.852193
3335,0.852557
3338,0.853729
3341,0.853349
3344,0.852953
3347,0.851993
3350,0.851378
3353,0.851319
3356,0.852424
3359,0.852334
3362,0.854141
3365,0.853949
3368,0.854329
3371,0.853976
3374,0.854309
3377,0.854094
3380,0.853964
3383,0.853862
3386,0.853588
3389,0.853482
3392,0.853529
3395,0.852695
3398,0.851535
3401,0.85157
3404,0.851613
3407,0.851503
3410,0.851288
3413,0.854262
3416,0.853901
3419,0.853898
3422,0.853886
3425,0.853854
3428,0.853588
3431,0.853388
3434,0.854168
3437,0.860387
3440,0.859948
3443,0.860207
3446,0.860532
3449,0.860477
3452,0.860512
3455,0.860712
3458,0.860246
3461,0.862213
3464,0.862033
3467,0.861465
3470,0.861531
3473,0.860928
3476,0.860885
3479,0.860587
3482,0.860418
3485,0.860242
3488,0.861108
3491,0.860657
3494,0.860477
3497,0.860164
3500,0.859834
3503,0.86016
3506,0.859819
3509,0.859639
3512,0.860638
3515,0.860038
3518,0.859658
3521,0.85996
3524,0.859403
3527,0.859388
3530,0.859548
3533,0.859341
3536,0.859466
3539,0.859168
3542,0.858741
3545,0.858588
3548,0.858624
3551,0.858279
3554,0.858134
3557,0.857965
3560,0.857675
3563,0.858157
3566,0.858294
3569,0.858639
3572,0.859862
3575,0.859858
3578,0.859352
3581,0.859258
3584,0.859219
3587,0.858733
3590,0.858725
3593,0.858761
3596,0.859
3599,0.858878
3602,0.859141
3605,0.858925
3608,0.859004
3611,0.859478
3614,0.860951
3617,0.862068
3620,0.864028
3623,0.864086
3626,0.863675
3629,0.864067
3632,0.863361
3635,0.862844
3638,0.861375
3641,0.860798
3644,0.859921
3647,0.859035
3650,0.858569
3653,0.858827
3656,0.858961
3659,0.859078
3662,0.858839
3665,0.858929
3668,0.859055
3671,0.859274
3674,0.858874
3677,0.860144
3680,0.860653
3683,0.861429
3686,0.860873
3689,0.861002
3692,0.860763
3695,0.861516
3698,0.860081
3701,0.860595
3704,0.861433
3707,0.861437
3710,0.860759
3713,0.859995
3716,0.859251
3719,0.858533
3722,0.857409
3725,0.857013
3728,0.856794
3731,0.856672
3734,0.8565
3737,0.85599
3740,0.855822
3743,0.855708
3746,0.854869
3749,0.854615
3752,0.854356
3755,0.853553
3758,0.852969
3761,0.852581
3764,0.851045
3767,0.848333
3770,0.851221
3773,0.852742
3776,0.853094
3779,0.853145
3782,0.853239
3785,0.852695
3788,0.85197
3791,0.851762
3794,0.851613
3797,0.853486
3800,0.852322
3803,0.851589
3806,0.850935
3809,0.850696
3812,0.850935
3815,0.851495
3818,0.851758
3821,0.859991
3824,0.859944
3827,0.859419
3830,0.859454
3833,0.860603
3836,0.860477
3839,0.860697
3842,0.860622
3845,0.859474
3848,0.859513
3851,0.859721
3854,0.859619
3857,0.859254
3860,0.858573
3863,0.858859
3866,0.858945
3869,0.858663
3872,0.860407
3875,0.861128
3878,0.861641
3881,0.861817
3884,0.861108
3887,0.860552
3890,0.860485
3893,0.860168
3896,0.860583
3899,0.859854
3902,0.857119
3905,0.859834
3908,0.859827
3911,0.860101
3914,0.859815
3917,0.85938
3920,0.859599
3923,0.860011
3926,0.860077
3929,0.860109
3932,0.858396
3935,0.859513
3938,0.860297
3941,0.860254
3944,0.860101
3947,0.860791
3950,0.860947
3953,0.860642
3956,0.860881
3959,0.860787
3962,0.859686
3965,0.85862
3968,0.859776
3971,0.86159
3974,0.861696
3977,0.86157
3980,0.861849
3983,0.86003
3986,0.855485
3989,0.858565
3992,0.861194
3995,0.861465
3998,0.861594
4001,0.861167
4004,0.860689
4007,0.860575
4010,0.860865
4013,0.860975
4016,0.86074
4019,0.860591
4022,0.860556
4025,0.859713
4028,0.859251
4031,0.858142
4034,0.8586
4037,0.859215
4040,0.858867
4043,0.859525
4046,0.861014
4049,0.860465
4052,0.860759
4055,0.860356
4058,0.860528
4061,0.860136
4064,0.86045
4067,0.86083
4070,0.861092
4073,0.860383
4076,0.860908
4079,0.860618
4082,0.86032
4085,0.86025
4088,0.860426
4091,0.860313
4094,0.859889
4097,0.862123
4100,0.861422
4103,0.860657
4106,0.860587
4109,0.859983
4112,0.859682
4115,0.858498
4118,0.85869
4121,0.859658
4124,0.859693
4127,0.859654
4130,0.859372
4133,0.858432
4136,0.858001
4139,0.858083
4142,0.857867
4145,0.858753
4148,0.85824
4151,0.858028
4154,0.857663
4157,0.857127
4160,0.855563
4163,0.854101
4166,0.853004
4169,0.852604
4172,0.850567
4175,0.850151
4178,0.8501
4181,0.849125
4184,0.855101
4187,0.857765
4190,0.862417
4193,0.865015
4196,0.867923
4199,0.8719
4202,0.87203
4205,0.866873
4208,0.863796
4211,0.862346
4214,0.862734
4217,0.862973
4220,0.86661
4223,0.87424
4226,0.878825
4229,0.881568
4232,0.88977
4235,0.896008
4238,0.899774
4241,0.898795
4244,0.902948
4247,0.8999
4250,0.892909
4253,0.88794
4256,0.880373
4259,0.87739
4262,0.873918
4265,0.87431
4268,0.878206
4271,0.876748
4274,0.885055
4277,0.889272
4280,0.889629
4283,0.897686
4286,0.907247
4289,0.910904
4292,0.916456
4295,0.905958
4298,0.901839
4301,0.894543
4304,0.892172
4307,0.887007
4310,0.886987
4313,0.891169
4316,0.88917
4319,0.8781
4322,0.872108
4325,0.861739
4328,0.863408
4331,0.868083
4334,0.866896
4337,0.858792
4340,0.847988
4343,0.845798
4346,0.832732
4349,0.824527
4352,0.82591
4355,0.823163
4358,0.819417
4361,0.824762
4364,0.833077
4367,0.840601
4370,0.846805
4373,0.85262
4376,0.860293
4379,0.854156
4382,0.858792
4385,0.861053
4388,0.862695
4391,0.865885
4394,0.85416
4397,0.854497
4400,0.854936
4403,0.845939
4406,0.838642
4409,0.799647
4412,0.775319
4415,0.781464
4418,0.804028
4421,0.837282
4424,0.848392
4427,0.842071
4430,0.832109
4433,0.826631
4436,0.823324
4439,0.810933
4442,0.8044
4445,0.798878
4448,0.792083
4451,0.787087
4454,0.767109
4457,0.755067
4460,0.735685
4463,0.732867
4466,0.726621
4469,0.736324
4472,0.732354
4475,0.74065
4478,0.745478
4481,0.736484
4484,0.73282
4487,0.731006
4490,0.738604
4493,0.7529
4496,0.761384
4499,0.77845
4502,0.789454
4505,0.815764
4508,0.845112
4511,0.860081
4514,0.876274
4517,0.896388
4520,0.905821
4523,0.900821
4526,0.89584
4529,0.898124
4532,0.897682
4535,0.894617
4538,0.898701
4541,0.898755
4544,0.901883
4547,0.893183
4550,0.885436
4553,0.871826
4556,0.858988
4559,0.849422
4562,0.842306
4565,0.835095
4568,0.839759
4571,0.848576
4574,0.846895
4577,0.837976
4580,0.821251
4583,0.812559
4586,0.807449
4589,0.808068
4592,0.818178
4595,0.835675
4598,0.846291
4601,0.839308
4604,0.824785
4607,0.814177
4610,0.811802
4613,0.823876
4616,0.833551
4619,0.833171
4622,0.834868
4625,0.820945
4628,0.806587
4631,0.79262
4634,0.777114
4637,0.771051
4640,0.776984
4643,0.782404
4646,0.797264
4649,0.802119
4652,0.805258
4655,0.81319
4658,0.825216
4661,0.836589
4664,0.843509
4667,0.848576
4670,0.839516
4673,0.828653
4676,0.807829
4679,0.797671
4682,0.755474
4685,0.722322
4688,0.69551
4691,0.685004
4694,0.685936
4697,0.685976
4700,0.69136
4703,0.701745
4706,0.714316
4709,0.728854
4712,0.751991
4715,0.782894
4718,0.786233
4721,0.814499
4724,0.809518
4727,0.819742
4730,0.828277
4733,0.836918
4736,0.845801
4739,0.857448
4742,0.861057
4745,0.860975
4748,0.816289
4751,0.718901
4754,0.633578
4757,0.560756
4760,0.470809
4763,0.426625
4766,0.395616
4769,0.371124
4772,0.337411
4775,0.328226
4778,0.310768
4781,0.29851
4784,0.285809
4787,0.265181
4790,0.242264
4793,0.219822
4796,0.20334
4799,0.193409
4802,0.187147
4805,0.187433
4808,0.187853
4811,0.184596
4814,0.177268
4817,0.172585
4820,0.157451
4823,0.15769
4826,0.157588
4829,0.157706
4832,0.157819
4835,0.155911
4838,0.156236
4841,0.156228
4844,0.15613
4847,0.156048
4850,0.15577
4853,0.156044
4856,0.156252
4859,0.156342
4862,0.156452
4865,0.156205
4868,0.156158
4871,0.156228
4874,0.156083
4877,0.15615
4880,0.155989
4883,0.155605
4886,0.15363
4889,0.153685
4892,0.153744
4895,0.153854
4898,0.153262
4901,0.153203
4904,0.153289
4907,0.153454
4910,0.153865
4913,0.154261
4916,0.154297
4919,0.171014
4922,0.205804
4925,0.239082
4928,0.259272
4931,0.267693
4934,0.298483
4937,0.343583
4940,0.408635
4943,0.456153
4946,0.473157
4949,0.486022
4952,0.460954
4955,0.441858
4958,0.398089
4961,0.340468
4964,0.311861
4967,0.256811
4970,0.246892
4973,0.261643
4976,0.288991
4979,0.311132
4982,0.318359
4985,0.311074
4988,0.303099
4991,0.286315
4994,0.27249
4997,0.255208
5000,0.247758
5003,0.242327
5006,0.238659
5009,0.237727
5012,0.232123
