framenum,queue density
1514,0.872343
1518,0.874514
1522,0.871602
1526,0.875611
1530,0.87788
1534,0.879377
1538,0.875635
1542,0.874322
1546,0.87549
1550,0.875623
1554,0.879706
1558,0.883504
1562,0.880714
1566,0.876109
1570,0.877688
1574,0.876317
1578,0.877183
1582,0.880514
1586,0.885871
1590,0.882312
1594,0.872582
1598,0.862919
1602,0.857522
1606,0.86123
1610,0.858874
1614,0.86572
1618,0.865121
1622,0.861108
1626,0.866892
1630,0.865407
1634,0.862335
1638,0.866069
1642,0.868585
1646,0.86634
1650,0.860199
1654,0.855986
1658,0.850418
1662,0.855042
1666,0.856468
1670,0.858961
1674,0.864478
1678,0.856605
1682,0.845982
1686,0.832388
1690,0.836608
1694,0.844171
1698,0.837451
1702,0.831416
1706,0.835969
1710,0.846123
1714,0.839312
1718,0.833548
1722,0.833571
1726,0.848039
1730,0.858255
1734,0.832364
1738,0.798875
1742,0.779508
1746,0.760682
1750,0.715695
1754,0.662871
1758,0.642905
1762,0.612907
1766,0.58863
1770,0.625263
1774,0.659222
1778,0.694758
1782,0.702383
1786,0.685384
1790,0.681163
1794,0.652216
1798,0.625466
1802,0.624334
1806,0.631917
1810,0.631826
1814,0.622708
1818,0.614251
1822,0.590531
1826,0.573923
1830,0.544783
1834,0.532886
1838,0.520229
1842,0.529469
1846,0.533928
1850,0.541809
1854,0.533697
1858,0.508116
1862,0.490383
1866,0.466299
1870,0.448876
1874,0.462259
1878,0.489607
1882,0.513966
1886,0.48603
1890,0.508696
1894,0.542687
1898,0.526616
1902,0.545602
1906,0.617966
1910,0.679855
1914,0.705906
1918,0.740454
1922,0.752747
1926,0.708022
1930,0.65249
1934,0.530453
1938,0.457854
1942,0.41925
1946,0.417891
1950,0.379695
1954,0.359278
1958,0.345276
1962,0.330989
1966,0.315835
1970,0.299584
1974,0.254099
1978,0.22338
1982,0.20899
1986,0.176069
1990,0.175234
1994,0.174744
1998,0.170685
2002,0.172824
2006,0.203645
2010,0.25531
2014,0.327211
2018,0.429278
2022,0.483898
2026,0.5766
2030,0.663894
2034,0.683029
2038,0.686728
2042,0.660566
2046,0.53347
2050,0.455757
2054,0.404841
2058,0.350727
2062,0.287832
2066,0.275527
2070,0.272153
2074,0.267321
2078,0.243534
2082,0.197559
2086,0.168565
2090,0.168592
2094,0.167942
2098,0.169176
2102,0.176794
2106,0.198809
2110,0.235371
2114,0.299948
2118,0.430086
2122,0.566681
2126,0.699817
2130,0.812955
2134,0.857773
2138,0.892172
2142,0.890283
2146,0.884836
2150,0.890365
2154,0.814538
2158,0.71305
2162,0.649418
2166,0.65162
2170,0.645856
2174,0.636133
2178,0.549897
2182,0.418388
2186,0.317375
2190,0.289191
2194,0.257571
2198,0.233412
2202,0.208269
2206,0.195784
2210,0.189405
2214,0.168909
2218,0.163039
2222,0.163482
2226,0.162557
2230,0.162412
2234,0.162965
2238,0.163999
2242,0.164662
2246,0.165853
2250,0.165861
2254,0.167985
2258,0.16762
2262,0.167236
2266,0.171124
2270,0.186967
2274,0.219371
2278,0.257908
2282,0.28289
2286,0.292906
2290,0.303232
2294,0.295395
2298,0.272713
2302,0.277012
2306,0.290504
2310,0.285962
2314,0.276522
2318,0.270809
2322,0.264562
2326,0.250933
2330,0.234364
2334,0.208504
2338,0.187915
2342,0.183013
2346,0.178099
2350,0.177139
2354,0.192986
2358,0.205679
2362,0.192524
2366,0.18009
2370,0.175066
2374,0.166492
2378,0.165645
2382,0.162455
2386,0.181771
2390,0.233639
2394,0.318594
2398,0.415457
2402,0.438558
2406,0.437978
2410,0.38948
2414,0.341914
2418,0.293173
2422,0.23188
2426,0.198022
2430,0.171594
2434,0.166405
2438,0.196556
2442,0.234196
2446,0.241336
2450,0.223983
2454,0.188468
2458,0.193621
2462,0.197802
2466,0.188585
2470,0.185239
2474,0.171688
2478,0.166746
2482,0.183185
2486,0.192982
2490,0.180811
2494,0.178601
2498,0.173248
2502,0.167691
2506,0.168808
2510,0.176931
2514,0.210264
2518,0.254154
2522,0.290198
2526,0.341091
2530,0.355489
2534,0.350441
2538,0.327583
2542,0.291641
2546,0.263622
2550,0.233682
2554,0.235183
2558,0.227557
2562,0.18835
2566,0.1655
2570,0.151487
2574,0.14457
2578,0.144417
2582,0.14468
2586,0.14372
2590,0.14417
2594,0.144268
2598,0.144551
2602,0.144186
2606,0.144574
2610,0.144429
2614,0.143285
2618,0.143242
2622,0.143406
2626,0.152212
2630,0.182974
2634,0.214077
2638,0.220711
2642,0.246293
2646,0.308703
2650,0.372543
2654,0.446027
2658,0.503895
2662,0.523446
2666,0.513304
2670,0.497586
2674,0.475625
2678,0.444742
2682,0.404065
2686,0.36025
2690,0.373295
2694,0.383946
2698,0.370537
2702,0.339716
2706,0.306046
2710,0.281248
2714,0.275139
2718,0.275056
2722,0.259487
2726,0.246446
2730,0.248848
2734,0.26439
2738,0.255345
2742,0.272376
2746,0.277345
2750,0.279422
2754,0.276792
2758,0.277353
2762,0.271385
2766,0.269825
2770,0.266937
2774,0.266612
2778,0.262705
2782,0.260161
2786,0.252853
2790,0.248958
2794,0.246438
2798,0.243844
2802,0.240916
2806,0.239694
2810,0.240885
2814,0.240407
2818,0.240936
2822,0.240458
2826,0.240289
2830,0.238616
2834,0.237907
2838,0.237868
2842,0.238483
2846,0.238683
2850,0.238408
2854,0.239345
2858,0.239016
2862,0.237597
2866,0.23922
2870,0.240607
2874,0.239992
2878,0.238502
2882,0.248867
2886,0.2633
2890,0.267544
2894,0.266012
2898,0.261039
2902,0.256819
2906,0.254119
2910,0.255047
2914,0.252786
2918,0.252383
2922,0.252159
2926,0.252641
2930,0.253433
2934,0.257403
2938,0.252782
2942,0.253927
2946,0.256521
2950,0.269739
2954,0.281526
2958,0.320718
2962,0.41869
2966,0.482338
2970,0.57024
2974,0.648332
2978,0.686277
2982,0.708559
2986,0.804784
2990,0.817347
2994,0.845221
2998,0.856931
3002,0.866293
3006,0.87277
3010,0.870548
3014,0.873299
3018,0.875227
3022,0.875031
3026,0.87665
3030,0.880353
3034,0.881674
3038,0.890624
3042,0.891216
3046,0.890604
3050,0.88966
3054,0.887936
3058,0.887936
3062,0.889539
3066,0.886372
3070,0.879522
3074,0.877402
3078,0.874585
3082,0.873664
3086,0.877183
3090,0.87384
3094,0.875709
3098,0.87451
3102,0.874377
3106,0.873926
3110,0.872108
3114,0.871979
3118,0.87065
3122,0.869134
3126,0.868452
3130,0.871015
3134,0.871359
3138,0.868248
3142,0.866508
3146,0.864063
3150,0.862319
3154,0.859901
3158,0.85882
3162,0.858839
3166,0.859023
3170,0.859012
3174,0.858467
3178,0.857906
3182,0.857366
3186,0.855253
3190,0.855222
3194,0.851778
3198,0.851554
3202,0.85023
3206,0.849215
3210,0.848807
3214,0.849873
3218,0.848823
3222,0.848415
3226,0.848008
3230,0.847581
3234,0.846734
3238,0.847259
3242,0.846107
3246,0.845386
3250,0.845124
3254,0.845382
3258,0.845558
3262,0.847271
3266,0.847181
3270,0.846573
3274,0.845825
3278,0.846374
3282,0.847698
3286,0.851754
3290,0.85186
3294,0.851107
3298,0.850817
3302,0.850222
3306,0.850277
3310,0.849665
3314,0.849172
3318,0.850175
3322,0.850735
3326,0.851891
3330,0.852397
3334,0.8526
3338,0.853729
3342,0.853709
3346,0.852189
3350,0.851378
3354,0.852122
3358,0.852373
3362,0.854141
3366,0.854427
3370,0.854148
3374,0.854309
3378,0.854054
3382,0.853745
3386,0.853588
3390,0.853396
3394,0.85313
3398,0.851535
3402,0.851586
3406,0.851597
3410,0.851288
3414,0.854278
3418,0.85387
3422,0.853886
3426,0.8536
3430,0.853286
3434,0.854168
3438,0.860356
3442,0.860348
3446,0.860532
3450,0.86036
3454,0.860603
3458,0.860246
3462,0.862233
3466,0.861755
3470,0.861531
3474,0.860885
3478,0.860759
3482,0.860418
3486,0.861668
3490,0.860473
3494,0.860477
3498,0.86014
3502,0.860379
3506,0.859819
3510,0.859505
3514,0.860501
3518,0.859658
3522,0.859748
3526,0.859525
3530,0.859548
3534,0.859341
3538,0.859192
3542,0.858741
3546,0.858733
3550,0.858502
3554,0.858134
3558,0.857934
3562,0.858443
3566,0.858294
3570,0.859905
3574,0.859811
3578,0.859352
3582,0.859055
3586,0.858863
3590,0.858725
3594,0.858839
3598,0.858878
3602,0.859141
3606,0.858831
3610,0.859337
3614,0.860951
3618,0.862229
3622,0.864204
3626,0.863675
3630,0.863918
3634,0.863107
3638,0.861375
3642,0.860164
3646,0.859074
3650,0.858569
3654,0.858917
3658,0.859047
3662,0.858839
3666,0.859235
3670,0.859176
3674,0.858874
3678,0.860293
3682,0.861378
3686,0.860873
3690,0.860908
3694,0.860461
3698,0.860081
3702,0.860959
3706,0.861531
3710,0.860759
3714,0.859717
3718,0.859047
3722,0.857409
3726,0.856625
3730,0.856735
3734,0.8565
3738,0.856174
3742,0.855665
3746,0.854869
3750,0.854266
3754,0.853996
3758,0.852969
3762,0.851707
3766,0.850218
3770,0.851221
3774,0.853278
3778,0.853204
3782,0.853239
3786,0.852503
3790,0.852044
3794,0.851613
3798,0.853075
3802,0.851648
3806,0.850935
3810,0.85019
3814,0.851464
3818,0.851758
3822,0.859932
3826,0.859462
3830,0.859454
3834,0.860704
3838,0.860536
3842,0.860622
3846,0.85918
3850,0.859654
3854,0.859619
3858,0.858737
3862,0.858823
3866,0.858945
3870,0.86003
3874,0.860967
3878,0.861641
3882,0.861904
3886,0.860849
3890,0.860485
3894,0.859956
3898,0.860481
3902,0.857119
3906,0.860951
3910,0.859584
3914,0.859815
3918,0.859333
3922,0.859979
3926,0.860077
3930,0.859948
3934,0.859576
3938,0.860297
3942,0.859544
3946,0.860877
3950,0.860947
3954,0.860657
3958,0.860873
3962,0.859686
3966,0.85918
3970,0.861535
3974,0.861696
3978,0.861547
3982,0.859607
3986,0.855485
3990,0.860281
3994,0.861069
3998,0.861594
4002,0.86112
4006,0.860653
4010,0.860865
4014,0.860959
4018,0.86052
4022,0.860556
4026,0.860407
4030,0.85849
4034,0.8586
4038,0.860191
4042,0.859881
4046,0.861014
4050,0.860587
4054,0.860277
4058,0.860528
4062,0.860128
4066,0.860661
4070,0.861092
4074,0.859983
4078,0.860548
4082,0.86032
4086,0.860293
4090,0.860352
4094,0.859889
4098,0.862068
4102,0.861171
4106,0.860587
4110,0.860085
4114,0.85911
4118,0.85869
4122,0.859611
4126,0.859682
4130,0.859372
4134,0.858071
4138,0.857769
4142,0.857867
4146,0.857946
4150,0.857957
4154,0.857663
4158,0.856719
4162,0.854564
4166,0.853004
4170,0.852565
4174,0.850092
4178,0.8501
4182,0.850281
4186,0.857965
4190,0.862417
4194,0.864466
4198,0.871751
4202,0.87203
4206,0.865466
4210,0.862879
4214,0.862734
4218,0.863836
4222,0.870631
4226,0.878825
4230,0.88366
4234,0.895903
4238,0.899774
4242,0.897701
4246,0.903254
4250,0.892909
4254,0.886631
4258,0.877249
4262,0.873918
4266,0.874208
4270,0.876368
4274,0.885055
4278,0.888049
4282,0.895115
4286,0.907247
4290,0.913149
4294,0.910425
4298,0.901839
4302,0.896036
4306,0.888253
4310,0.886987
4314,0.891776
4318,0.882465
4322,0.872108
4326,0.861567
4330,0.865916
4334,0.866896
4338,0.855833
4342,0.845598
4346,0.832732
4350,0.823759
4354,0.823868
4358,0.819417
4362,0.825612
4366,0.837227
4370,0.846805
4374,0.853741
4378,0.860701
4382,0.858792
4386,0.860023
4390,0.867386
4394,0.85416
4398,0.853964
4402,0.84936
4406,0.838642
4410,0.794262
4414,0.779551
4418,0.804028
4422,0.839688
4426,0.843274
4430,0.832109
4434,0.827897
4438,0.815369
4442,0.8044
4446,0.79744
4450,0.790763
4454,0.767109
4458,0.751372
4462,0.733189
4466,0.726621
4470,0.729913
4474,0.738475
4478,0.745478
4482,0.735258
4486,0.737613
4490,0.738604
4494,0.753311
4498,0.771428
4502,0.789454
4506,0.821262
4510,0.857272
4514,0.876274
4518,0.896381
4522,0.903423
4526,0.89584
4530,0.900448
4534,0.895903
4538,0.898701
4542,0.899712
4546,0.899045
4550,0.885436
4554,0.869392
4558,0.85099
4562,0.842306
4566,0.834445
4570,0.849332
4574,0.846895
4578,0.833116
4582,0.81424
4586,0.807449
4590,0.810717
4594,0.826588
4598,0.846291
4602,0.836835
4606,0.815478
4610,0.811802
4614,0.825483
4618,0.833548
4622,0.834868
4626,0.817912
4630,0.798769
4634,0.777114
4638,0.769605
4642,0.780037
4646,0.797264
4650,0.800901
4654,0.808048
4658,0.825216
4662,0.838207
4666,0.847189
4670,0.839516
4674,0.82696
4678,0.799956
4682,0.755474
4686,0.715864
4690,0.687284
4694,0.685936
4698,0.685313
4702,0.696991
4706,0.714316
4710,0.728835
4714,0.777988
4718,0.786233
4722,0.812057
4726,0.812304
4730,0.828277
4734,0.837517
4738,0.856629
4742,0.861057
4746,0.839669
4750,0.734693
4754,0.633578
4758,0.551825
4762,0.439181
4766,0.395616
4770,0.349509
4774,0.334006
4778,0.310768
4782,0.296022
4786,0.272705
4790,0.242264
4794,0.216471
4798,0.197234
4802,0.187147
4806,0.187837
4810,0.186493
4814,0.177268
4818,0.171958
4822,0.157659
4826,0.157588
4830,0.157678
4834,0.155989
4838,0.156236
4842,0.156103
4846,0.156083
4850,0.15577
4854,0.155891
4858,0.156185
4862,0.156452
4866,0.155899
4870,0.156424
4874,0.156083
4878,0.155923
4882,0.155707
4886,0.15363
4890,0.153854
4894,0.153869
4898,0.153262
4902,0.153262
4906,0.15343
4910,0.153865
4914,0.154285
4918,0.165073
4922,0.205804
4926,0.246438
4930,0.267301
4934,0.298483
4938,0.354278
4942,0.4483
4946,0.473157
4950,0.47813
4954,0.44504
4958,0.398089
4962,0.328289
4966,0.26747
4970,0.246892
4974,0.272403
4978,0.308844
4982,0.318359
4986,0.309643
4990,0.29155
4994,0.27249
4998,0.246681
5002,0.239917
5006,0.238659
5010,0.236198
5014,0.221773
5018,0.212815
5022,0.198727
5026,0.206592
5030,0.207795
5034,0.183789
5038,0.18056
5042,0.174788
5046,0.171155
5050,0.188362
5054,0.208728
5058,0.245341
5062,0.30123
5066,0.371975
5070,0.409262
5074,0.470515
5078,0.521463
5082,0.557402
5086,0.555991
5090,0.482252
5094,0.360971
5098,0.323947
5102,0.28927
5106,0.225277
5110,0.192579
5114,0.200612
5118,0.210017
5122,0.193464
5126,0.161644
5130,0.137626
5134,0.130839
5138,0.131587
5142,0.131685
5146,0.132018
5150,0.132289
5154,0.13261
5158,0.132559
5162,0.132406
5166,0.132657
5170,0.132771
5174,0.133163
5178,0.133108
5182,0.133151
5186,0.132359
5190,0.132477
5194,0.132438
5198,0.132998
5202,0.132837
5206,0.13281
5210,0.133155
5214,0.13319
5218,0.13321
5222,0.132367
5226,0.132692
5230,0.132904
5234,0.132888
5238,0.132982
5242,0.132869
5246,0.130702
5250,0.131047
5254,0.130886
5258,0.135808
5262,0.165144
5266,0.200283
5270,0.253731
5274,0.278144
5278,0.302252
5282,0.308859
5286,0.303017
5290,0.298044
5294,0.313068
5298,0.353858
5302,0.411307
5306,0.487648
5310,0.528834
5314,0.566007
5318,0.589265
5322,0.617041
5326,0.614482
5330,0.607566
5334,0.592941
5338,0.580542
5342,0.570051
5346,0.542887
5350,0.552746
5354,0.563903
5358,0.570153
5362,0.57569
5366,0.53905
5370,0.490125
5374,0.497661
5378,0.490999
5382,0.482695
5386,0.458548
5390,0.448222
5394,0.440463
5398,0.449288
5402,0.462929
5406,0.476025
5410,0.490391
5414,0.498131
5418,0.503695
5422,0.508606
5426,0.528407
5430,0.537663
5434,0.546037
5438,0.550309
5442,0.558938
5446,0.567959
5450,0.580452
5454,0.589794
5458,0.593799
5462,0.598611
5466,0.614917
5470,0.638375
5474,0.641898
5478,0.643336
5482,0.646784
5486,0.649038
5490,0.650366
5494,0.651224
5498,0.678479
5502,0.722287
5506,0.749279
5510,0.778783
5514,0.794145
5518,0.8019
5522,0.82149
5526,0.822038
5530,0.824719
5534,0.827916
5538,0.827219
5542,0.824613
5546,0.831463
5550,0.831882
5554,0.831749
5558,0.830511
5562,0.830456
5566,0.828653
5570,0.824405
5574,0.818558
5578,0.816615
5582,0.815917
5586,0.81674
5590,0.820526
5594,0.822438
5598,0.822203
5602,0.821576
5606,0.820573
5610,0.819867
5614,0.818468
5618,0.815353
5622,0.810686
5626,0.809502
5630,0.808562
5634,0.80866
5638,0.810842
5642,0.812308
5646,0.815216
5650,0.815396
5654,0.81074
5658,0.807531
5662,0.80857
5666,0.808769
5670,0.804878
5674,0.804945
5678,0.805948
5682,0.806304
5686,0.805184
5690,0.805239
5694,0.805999
5698,0.810646
5702,0.807029
5706,0.805282
5710,0.805685
5714,0.805011
5718,0.806508
5722,0.808907
3,0.253343
7,0.246356
11,0.269457
15,0.29579
19,0.317391
23,0.328986
27,0.329386
31,0.322238
35,0.322994
39,0.32564
43,0.323273
47,0.308483
51,0.304721
55,0.299972
59,0.299713
63,0.298561
67,0.296845
71,0.291496
75,0.296453
79,0.296073
83,0.30351
87,0.31886
91,0.344955
95,0.370345
99,0.390773
103,0.407894
107,0.409262
111,0.406738
115,0.398846
119,0.392219
123,0.393473
127,0.410574
131,0.422574
135,0.429102
139,0.433989
143,0.431163
147,0.421065
151,0.414305
155,0.403599
159,0.392748
163,0.385624
167,0.378288
171,0.370505
175,0.364705
179,0.363632
183,0.360238
187,0.358365
191,0.355927
195,0.350418
199,0.350159
203,0.350151
207,0.349332
211,0.349818
215,0.349458
219,0.34961
223,0.350598
227,0.350335
231,0.349998
235,0.349947
239,0.348356
243,0.347753
247,0.34751
251,0.349219
255,0.348944
259,0.349501
263,0.348819
267,0.34731
271,0.342302
275,0.342043
279,0.340076
283,0.343446
287,0.346162
291,0.345374
295,0.339849
299,0.337094
303,0.335809
307,0.336628
311,0.337333
315,0.337815
319,0.337458
323,0.340648
327,0.341589
331,0.34171
335,0.342451
339,0.342553
343,0.345359
347,0.355308
351,0.362491
355,0.369647
359,0.375482
363,0.378519
367,0.37714
371,0.368859
375,0.36719
379,0.363973
383,0.361304
387,0.362958
391,0.37259
395,0.378217
399,0.387842
403,0.394903
407,0.401032
411,0.410829
415,0.422883
419,0.432825
423,0.441387
427,0.461569
431,0.480108
435,0.497566
439,0.514734
443,0.527466
447,0.541335
451,0.552143
455,0.558812
459,0.565208
463,0.572842
467,0.579758
471,0.59657
475,0.5976
479,0.601006
483,0.601456
487,0.60215
491,0.603196
495,0.602624
499,0.603271
503,0.602185
507,0.600586
511,0.599708
515,0.60483
519,0.625419
523,0.656808
527,0.677938
531,0.688272
535,0.691344
539,0.692622
543,0.695177
547,0.708716
551,0.70533
555,0.703767
559,0.699895
563,0.699871
567,0.700726
571,0.69558
575,0.694977
579,0.693672
583,0.692387
587,0.692246
591,0.693206
595,0.717373
599,0.732295
603,0.737201
607,0.742974
611,0.757704
615,0.762771
619,0.763594
623,0.783658
627,0.785292
631,0.790351
635,0.797942
639,0.804949
643,0.806387
647,0.818045
651,0.817735
655,0.825212
659,0.823504
663,0.824969
667,0.821568
671,0.819793
675,0.817344
679,0.818758
683,0.816575
687,0.813609
691,0.809091
695,0.815369
699,0.81297
703,0.812543
707,0.819358
711,0.825522
715,0.827411
719,0.829609
723,0.838336
727,0.838638
731,0.839116
735,0.839308
739,0.838646
743,0.838814
747,0.840088
751,0.840253
755,0.840084
759,0.841083
763,0.841303
767,0.842036
771,0.846601
775,0.846397
779,0.846593
783,0.845751
787,0.845406
791,0.845676
795,0.84289
799,0.842326
803,0.841628
807,0.841311
811,0.839645
815,0.842733
819,0.843732
823,0.845574
827,0.847028
831,0.847878
835,0.848505
839,0.84925
843,0.84925
847,0.850798
851,0.850915
855,0.851002
859,0.850598
863,0.850379
867,0.850402
871,0.849034
875,0.848537
879,0.848748
883,0.849324
887,0.849842
891,0.850285
895,0.850484
899,0.851013
903,0.85088
907,0.852193
911,0.852393
915,0.852753
919,0.851542
923,0.851738
927,0.851711
931,0.850312
935,0.850555
939,0.849638
943,0.848772
947,0.848756
951,0.848933
955,0.850265
959,0.849771
963,0.850034
967,0.850469
971,0.850049
975,0.849113
979,0.848427
983,0.847412
987,0.848854
991,0.848866
995,0.848948
999,0.849062
1003,0.849775
1007,0.849563
1011,0.84715
1015,0.846946
1019,0.84762
1023,0.847667
1027,0.84673
1031,0.84693
1035,0.846856
1039,0.847855
1043,0.848008
1047,0.847992
1051,0.847863
1055,0.847698
1059,0.848227
1063,0.846765
1067,0.847032
1071,0.847079
1075,0.847651
1079,0.847906
1083,0.847232
1087,0.846381
1091,0.846668
1095,0.846491
1099,0.846652
1103,0.84615
1107,0.845907
1111,0.846358
1115,0.846722
1119,0.846679
1123,0.847247
1127,0.846444
1131,0.844986
1135,0.84541
1139,0.845347
1143,0.845253
1147,0.844802
1151,0.845884
1155,0.846973
1159,0.846581
1163,0.844869
1167,0.844555
1171,0.846648
1175,0.847808
1179,0.847494
1183,0.84724
1187,0.846926
1191,0.847322
1195,0.847106
1199,0.847271
1203,0.846852
1207,0.846534
1211,0.849207
1215,0.848505
1219,0.848184
1223,0.84782
1227,0.84789
1231,0.847722
1235,0.846695
1239,0.84483
1243,0.844947
1247,0.845778
1251,0.845911
1255,0.846119
1259,0.846013
1263,0.846236
1267,0.845876
1271,0.845954
1275,0.846452
1279,0.847365
1283,0.847537
1287,0.846201
1291,0.845672
1295,0.846099
1299,0.845762
1303,0.846562
1307,0.846887
1311,0.846534
1315,0.845555
1319,0.846009
1323,0.846601
1327,0.846342
1331,0.846726
1335,0.846836
1339,0.847083
1343,0.847099
1347,0.847173
1351,0.846033
1355,0.846005
1359,0.845794
1363,0.845982
1367,0.845006
1371,0.844963
1375,0.846017
1379,0.845962
1383,0.846534
1387,0.846272
1391,0.846679
1395,0.847918
1399,0.849097
1403,0.849183
1407,0.849759
1411,0.850026
1415,0.850104
1419,0.850516
1423,0.851335
1427,0.85175
1431,0.851319
1435,0.851064
1439,0.853329
1443,0.853498
1447,0.85704
1451,0.85668
1455,0.857099
1459,0.856527
1463,0.857358
1467,0.858929
1471,0.861704
1475,0.861762
1479,0.863734
1483,0.866132
1487,0.867554
1491,0.871548
1495,0.878868
1499,0.876701
1503,0.86989
1507,0.867476
1511,0.870458
1515,0.874381
1519,0.875176
1523,0.872527
1527,0.877324
1531,0.878253
1535,0.879844
1539,0.875
1543,0.873166
1547,0.876352
1551,0.875748
1555,0.880255
1559,0.882979
1563,0.879103
1567,0.874859
1571,0.877414
1575,0.877226
1579,0.876795
1583,0.882324
1587,0.883304
1591,0.882148
1595,0.872382
1599,0.861598
1603,0.858788
1607,0.861414
1611,0.863565
1615,0.86817
1619,0.865262
1623,0.866285
1627,0.867021
1631,0.865842
1635,0.861218
1639,0.867739
1643,0.866747
1647,0.866367
1651,0.861665
1655,0.856206
1659,0.848729
1663,0.857479
1667,0.856284
1671,0.860881
1675,0.863593
1679,0.856417
1683,0.842196
1687,0.835389
1691,0.836902
1695,0.841589
1699,0.837776
1703,0.831122
1707,0.84039
1711,0.844426
1715,0.838446
1719,0.833814
1723,0.836851
1727,0.84994
1731,0.856723
1735,0.823915
1739,0.795363
1743,0.777306
1747,0.766702
1751,0.715131
1755,0.653658
1759,0.636172
1763,0.610313
1767,0.603486
1771,0.63098
1775,0.663078
1779,0.69966
1783,0.697532
1787,0.687672
1791,0.67025
1795,0.643038
1799,0.626854
1803,0.62451
1807,0.63321
1811,0.619616
1815,0.6229
1819,0.606359
1823,0.585601
1827,0.566082
1831,0.545324
1835,0.528826
1839,0.523877
1843,0.52805
1847,0.533901
1851,0.541997
1855,0.522215
1859,0.503793
1863,0.489945
1867,0.458356
1871,0.448422
1875,0.469649
1879,0.496638
1883,0.502704
1887,0.492155
1891,0.517689
1895,0.54599
1899,0.523783
1903,0.558005
1907,0.629867
1911,0.685466
1915,0.713952
1919,0.743699
1923,0.754369
1927,0.698159
1931,0.64321
1935,0.511415
1939,0.44426
1943,0.427672
1947,0.403779
1951,0.373746
1955,0.360606
1959,0.339355
1963,0.328912
1967,0.314679
1971,0.290982
1975,0.242833
1979,0.220515
1983,0.204601
1987,0.174995
1991,0.175109
1995,0.174247
1999,0.170171
2003,0.17688
2007,0.214841
2011,0.267952
2015,0.35704
2019,0.4572
2023,0.501748
2027,0.593493
2031,0.684467
2035,0.680822
2039,0.694436
2043,0.641737
2047,0.509217
2051,0.445063
2055,0.385965
2059,0.334637
2063,0.283141
2067,0.271651
2071,0.273493
2075,0.264593
2079,0.226578
2083,0.188562
2087,0.168478
2091,0.168055
2095,0.168353
2099,0.169313
2103,0.182123
2107,0.207294
2111,0.242061
2115,0.340315
2119,0.483682
2123,0.611884
2127,0.7334
2131,0.827552
2135,0.860904
2139,0.893293
2143,0.889868
2147,0.88406
2151,0.887446
2155,0.784528
2159,0.70446
2163,0.649308
2167,0.649994
2171,0.644319
2175,0.632779
2179,0.523246
2183,0.407945
2187,0.308123
2191,0.277545
2195,0.253186
2199,0.226574
2203,0.202854
2207,0.194946
2211,0.17786
2215,0.167507
2219,0.162945
2223,0.163447
2227,0.162886
2231,0.162091
2235,0.1634
2239,0.163631
2243,0.164172
2247,0.166691
2251,0.166429
2255,0.168118
2259,0.168843
2263,0.168843
2267,0.171743
2271,0.197003
2275,0.229638
2279,0.262595
2283,0.288831
2287,0.297205
2291,0.303075
2295,0.288662
2299,0.268833
2303,0.278771
2307,0.289791
2311,0.279947
2315,0.27814
2319,0.270432
2323,0.257305
2327,0.249702
2331,0.228043
2335,0.201741
2339,0.184408
2343,0.17969
2347,0.176673
2351,0.179412
2355,0.197313
2359,0.20689
2363,0.188985
2367,0.179181
2371,0.170971
2375,0.166934
2379,0.163604
2383,0.163055
2387,0.188977
2391,0.252226
2395,0.36322
2399,0.423569
2403,0.442179
2407,0.436179
2411,0.361343
2415,0.316046
2419,0.268924
2423,0.225065
2427,0.190564
2431,0.165986
2435,0.170066
2439,0.209096
2443,0.239909
2447,0.239764
2451,0.216228
2455,0.185807
2459,0.19433
2463,0.196615
2467,0.185991
2471,0.183828
2475,0.169301
2479,0.169525
2483,0.187602
2487,0.194236
2491,0.180066
2495,0.178056
2499,0.171022
2503,0.168404
2507,0.168596
2511,0.181524
2515,0.224897
2519,0.259276
2523,0.313103
2527,0.350688
2531,0.357714
2535,0.341283
2539,0.318229
2543,0.286342
2547,0.244298
2551,0.234897
2555,0.235375
2559,0.220766
2563,0.180944
2567,0.163102
2571,0.148618
2575,0.144398
2579,0.144602
2583,0.144413
2587,0.143673
2591,0.14437
2595,0.144319
2599,0.144386
2603,0.144351
2607,0.144613
2611,0.143038
2615,0.143253
2619,0.143328
2623,0.143442
2627,0.156883
2631,0.193229
2635,0.217651
2639,0.223133
2643,0.26042
2647,0.329934
2651,0.379115
2655,0.459006
2659,0.512763
2663,0.529136
2667,0.508943
2671,0.500004
2675,0.482942
2679,0.437684
2683,0.39486
2687,0.361849
2691,0.375263
2695,0.386309
2699,0.366202
2703,0.32861
2707,0.295975
2711,0.272505
2715,0.275699
2719,0.275664
2723,0.2558
2727,0.245164
2731,0.251971
2735,0.259824
2739,0.260059
2743,0.274183
2747,0.27767
2751,0.278952
2755,0.278991
2759,0.280033
2763,0.27075
2767,0.268806
2771,0.267289
2775,0.264292
2779,0.262015
2783,0.259762
2787,0.251979
2791,0.248574
2795,0.24632
2799,0.243452
2803,0.240834
2807,0.240109
2811,0.239396
2815,0.240325
2819,0.240466
2823,0.240764
2827,0.239631
2831,0.238573
2835,0.237358
2839,0.237919
2843,0.238459
2847,0.238581
2851,0.23889
2855,0.2392
2859,0.239361
2863,0.237985
2867,0.239267
2871,0.240285
2875,0.23967
2879,0.238753
2883,0.254605
2887,0.265248
2891,0.268528
2895,0.262258
2899,0.259248
2903,0.256282
2907,0.254048
