framenum,queue density
4312,0.890463
4318,0.882465
4324,0.865474
4330,0.865916
4336,0.864702
4342,0.845598
4348,0.828888
4354,0.823868
4360,0.823465
4366,0.837227
4372,0.850422
4378,0.860701
4384,0.860857
4390,0.867386
4396,0.85425
4402,0.84936
4408,0.825867
4414,0.779551
4420,0.820624
4426,0.843274
4432,0.82591
4438,0.815369
4444,0.800959
4450,0.790763
4456,0.760855
4462,0.733189
4468,0.731151
4474,0.738475
4480,0.734176
4486,0.737613
4492,0.746838
4498,0.771428
4504,0.801347
4510,0.857272
4516,0.891713
4522,0.903423
4528,0.893089
4534,0.895903
4540,0.898795
4546,0.899045
4552,0.878746
4558,0.85099
4564,0.839159
4570,0.849332
4576,0.843199
4582,0.81424
4588,0.807265
4594,0.826588
4600,0.843842
4606,0.815478
4612,0.818688
4618,0.833548
4624,0.824644
4630,0.798769
4636,0.772078
4642,0.780037
4648,0.801465
4654,0.808048
4660,0.830213
4666,0.847189
4672,0.834245
4678,0.799956
4684,0.744541
4690,0.687284
4696,0.683425
4702,0.696991
4708,0.724752
4714,0.777988
4720,0.81366
4726,0.812304
4732,0.82843
4738,0.856629
4744,0.86139
4750,0.734693
4756,0.591115
4762,0.439181
4768,0.375878
4774,0.334006
4780,0.303495
4786,0.272705
4792,0.229721
4798,0.197234
4804,0.187139
4810,0.186493
4816,0.173906
4822,0.157659
4828,0.157882
4834,0.155989
4840,0.156209
4846,0.156083
4852,0.15595
4858,0.156185
4864,0.156264
4870,0.156424
4876,0.15617
4882,0.155707
4888,0.153619
4894,0.153869
4900,0.153172
4906,0.15343
4912,0.15434
4918,0.165073
4924,0.23429
4930,0.267301
4936,0.336118
4942,0.4483
4948,0.484799
4954,0.44504
4960,0.349281
4966,0.26747
4972,0.256533
4978,0.308844
4984,0.308973
4990,0.29155
4996,0.259072
5002,0.239917
5008,0.242398
5014,0.221773
5020,0.201737
5026,0.206592
5032,0.200342
5038,0.18056
5044,0.171018
5050,0.188362
5056,0.229991
5062,0.30123
5068,0.392913
5074,0.470515
5080,0.542577
5086,0.555991
5092,0.386161
5098,0.323947
5104,0.254863
5110,0.192579
5116,0.207697
5122,0.193464
5128,0.145942
5134,0.130839
5140,0.131713
5146,0.132018
5152,0.132371
5158,0.132559
5164,0.13234
5170,0.132771
5176,0.133139
5182,0.133151
5188,0.13245
5194,0.132438
5200,0.132982
5206,0.13281
5212,0.133124
5218,0.13321
5224,0.132332
5230,0.132904
5236,0.132869
5242,0.132869
5248,0.131035
5254,0.130886
5260,0.149735
5266,0.200283
5272,0.267689
5278,0.302252
5284,0.305944
5290,0.298044
5296,0.323037
5302,0.411307
5308,0.50859
5314,0.566007
5320,0.611453
5326,0.614482
5332,0.602483
5338,0.580542
5344,0.569389
5350,0.552746
5356,0.568155
5362,0.57569
5368,0.513128
5374,0.497661
5380,0.489564
5386,0.458548
5392,0.445471
5398,0.449288
5404,0.471954
5410,0.490391
5416,0.499071
5422,0.508606
5428,0.534783
5434,0.546037
5440,0.555987
5446,0.567959
5452,0.58611
5458,0.593799
5464,0.607577
5470,0.638375
5476,0.642681
5482,0.646784
5488,0.649606
5494,0.651224
5500,0.70031
5506,0.749279
5512,0.792957
5518,0.8019
5524,0.822058
5530,0.824719
5536,0.828073
5542,0.824613
5548,0.831522
5554,0.831749
5560,0.830134
5566,0.828653
5572,0.821552
5578,0.816615
5584,0.815631
5590,0.820526
5596,0.823445
5602,0.821576
5608,0.820145
5614,0.818468
5620,0.81156
5626,0.809502
5632,0.808417
5638,0.810842
5644,0.812292
5650,0.815396
5656,0.808895
5662,0.80857
5668,0.80833
5674,0.804945
5680,0.806246
5686,0.805184
5692,0.80574
5698,0.810646
5704,0.805964
5710,0.805685
5716,0.805924
5722,0.808907
5,0.246085
11,0.269457
17,0.309404
23,0.328986
29,0.325028
35,0.322994
41,0.326051
47,0.308483
53,0.302096
59,0.299713
65,0.297766
71,0.291496
77,0.297793
83,0.30351
89,0.335401
95,0.370345
101,0.400656
107,0.409262
113,0.402137
119,0.392219
125,0.403595
131,0.422574
137,0.433264
143,0.431163
149,0.418859
155,0.403599
161,0.388531
167,0.378288
173,0.36717
179,0.363632
185,0.360097
191,0.355927
197,0.350857
203,0.350151
209,0.349297
215,0.349458
221,0.350147
227,0.350335
233,0.34994
239,0.348356
245,0.346856
251,0.349219
257,0.349846
263,0.348819
269,0.346762
275,0.342043
281,0.341291
287,0.346162
293,0.344077
299,0.337094
305,0.336056
311,0.337333
317,0.337897
323,0.340648
329,0.341593
335,0.342451
341,0.343203
347,0.355308
353,0.366802
359,0.375482
365,0.377947
371,0.368859
377,0.366144
383,0.361304
389,0.367421
395,0.378217
401,0.39149
407,0.401032
413,0.416958
419,0.432825
425,0.453927
431,0.480108
437,0.507571
443,0.527466
449,0.547918
455,0.558812
461,0.569926
467,0.579758
473,0.597416
479,0.601006
485,0.602667
491,0.603196
497,0.603796
503,0.602185
509,0.599795
515,0.60483
521,0.646502
527,0.677938
533,0.688868
539,0.692622
545,0.70979
551,0.70533
557,0.701694
563,0.699871
569,0.701259
575,0.694977
581,0.693245
587,0.692246
593,0.696854
599,0.732295
605,0.739078
611,0.757704
617,0.764699
623,0.783658
629,0.784842
635,0.797942
641,0.805329
647,0.818045
653,0.817253
659,0.823504
665,0.821936
671,0.819793
677,0.818449
683,0.816575
689,0.812441
695,0.815369
701,0.810811
707,0.819358
713,0.826533
719,0.829609
725,0.838638
731,0.839116
737,0.838889
743,0.838814
749,0.839422
755,0.840084
761,0.841052
767,0.842036
773,0.846338
779,0.846593
785,0.845331
791,0.845676
797,0.842396
803,0.841628
809,0.840797
815,0.842733
821,0.845323
827,0.847028
833,0.848541
839,0.84925
845,0.850398
851,0.850915
857,0.850892
863,0.850379
869,0.850669
875,0.848537
881,0.84916
887,0.849842
893,0.850265
899,0.851013
905,0.851809
911,0.852393
917,0.852569
923,0.851738
929,0.851746
935,0.850555
941,0.849258
947,0.848756
953,0.848878
959,0.849771
965,0.850226
971,0.850049
977,0.848737
983,0.847412
989,0.84914
995,0.848948
1001,0.849426
1007,0.849563
1013,0.846848
1019,0.84762
1025,0.846879
1031,0.84693
1037,0.848255
1043,0.848008
1049,0.847694
1055,0.847698
1061,0.846742
1067,0.847032
1073,0.847381
1079,0.847906
1085,0.84733
1091,0.846668
1097,0.84664
1103,0.84615
1109,0.846009
1115,0.846722
1121,0.847224
1127,0.846444
1133,0.845225
1139,0.845347
1145,0.845351
1151,0.845884
1157,0.846691
1163,0.844869
1169,0.845562
1175,0.847808
1181,0.847291
1187,0.846926
1193,0.846867
1199,0.847271
1205,0.846479
1211,0.849207
1217,0.847961
1223,0.84782
1229,0.847682
1235,0.846695
1241,0.844896
1247,0.845778
1253,0.845703
1259,0.846013
1265,0.845903
1271,0.845954
1277,0.846691
1283,0.847537
1289,0.845684
1295,0.846099
1301,0.846342
1307,0.846887
1313,0.84624
1319,0.846009
1325,0.846573
1331,0.846726
1337,0.846852
1343,0.847099
1349,0.846577
1355,0.846005
1361,0.846276
1367,0.845006
1373,0.846037
1379,0.845962
1385,0.846762
1391,0.846679
1397,0.848384
1403,0.849183
1409,0.850155
1415,0.850104
1421,0.850857
1427,0.85175
1433,0.850915
1439,0.853329
1445,0.854548
1451,0.85668
1457,0.856304
1463,0.857358
1469,0.858859
1475,0.861762
1481,0.863001
1487,0.867554
1493,0.873284
1499,0.876701
1505,0.867594
1511,0.870458
1517,0.874624
1523,0.872527
1529,0.879032
1535,0.879844
1541,0.873997
1547,0.876352
1553,0.878092
1559,0.882979
1565,0.875968
1571,0.877414
1577,0.877935
1583,0.882324
1589,0.88399
1595,0.872382
1601,0.857562
1607,0.861414
1613,0.862103
1619,0.865262
1625,0.867621
1631,0.865842
1637,0.86411
1643,0.866747
1649,0.863201
1655,0.856206
1661,0.852087
1667,0.856284
1673,0.863209
1679,0.856417
1685,0.837184
1691,0.836902
1697,0.836071
1703,0.831122
1709,0.844904
1715,0.838446
1721,0.835421
1727,0.84994
1733,0.845782
1739,0.795363
1745,0.761737
1751,0.715131
1757,0.64624
1763,0.610313
1769,0.617974
1775,0.663078
1781,0.706126
1787,0.687672
1793,0.661354
1799,0.626854
1805,0.628754
1811,0.619616
1817,0.619588
1823,0.585601
1829,0.551437
1835,0.528826
1841,0.526691
1847,0.533901
1853,0.538572
1859,0.503793
1865,0.479646
1871,0.448422
1877,0.479619
1883,0.502704
1889,0.502528
1895,0.54599
1901,0.530096
1907,0.629867
1913,0.696948
1919,0.743699
1925,0.719932
1931,0.64321
1937,0.470543
1943,0.427672
1949,0.391067
1955,0.360606
1961,0.335123
1967,0.314679
1973,0.272478
1979,0.220515
1985,0.199139
1991,0.175109
1997,0.173291
2003,0.17688
2009,0.236159
2015,0.35704
2021,0.471366
2027,0.593493
2033,0.682602
2039,0.694436
2045,0.564777
2051,0.445063
2057,0.36808
2063,0.283141
2069,0.271933
2075,0.264593
2081,0.209198
2087,0.168478
2093,0.168482
2099,0.169313
2105,0.19203
2111,0.242061
2117,0.389919
2123,0.611884
2129,0.796613
2135,0.860904
2141,0.893583
2147,0.88406
2153,0.855927
2159,0.70446
2165,0.650774
2171,0.644319
2177,0.571431
2183,0.407945
2189,0.299529
2195,0.253186
2201,0.216624
2207,0.194946
2213,0.171994
2219,0.162945
2225,0.162573
2231,0.162091
2237,0.16233
2243,0.164172
2249,0.165951
2255,0.168118
2261,0.168067
2267,0.171743
2273,0.210425
2279,0.262595
2285,0.296249
2291,0.303075
2297,0.279528
2303,0.278771
2309,0.288553
2315,0.27814
2321,0.268508
2327,0.249702
2333,0.21635
2339,0.184408
2345,0.179208
2351,0.179412
2357,0.204429
2363,0.188985
2369,0.176896
2375,0.166934
2381,0.162107
2387,0.188977
2393,0.298087
2399,0.423569
2405,0.436767
2411,0.361343
2417,0.297824
2423,0.225065
2429,0.178287
2435,0.170066
2441,0.225598
2447,0.239764
2453,0.20109
2459,0.19433
2465,0.190874
2471,0.183828
2477,0.165853
2483,0.187602
2489,0.185521
2495,0.178056
2501,0.168772
2507,0.168596
2513,0.196819
2519,0.259276
2525,0.330561
2531,0.357714
2537,0.329813
2543,0.286342
2549,0.236418
2555,0.235375
2561,0.194605
2567,0.163102
2573,0.145809
2579,0.144602
2585,0.144586
2591,0.14437
2597,0.144386
2603,0.144351
2609,0.144539
2615,0.143253
2621,0.143242
2627,0.156883
2633,0.206929
2639,0.223133
2645,0.283729
2651,0.379115
2657,0.486527
2663,0.529136
2669,0.500145
2675,0.482942
2681,0.417083
2687,0.361849
2693,0.380514
2699,0.366202
2705,0.315192
2711,0.272505
2717,0.275045
2723,0.2558
2729,0.245732
2735,0.259824
2741,0.267509
2747,0.27767
2753,0.280511
2759,0.280033
2765,0.270315
2771,0.267289
2777,0.263872
2783,0.259762
2789,0.250329
2795,0.24632
2801,0.242374
2807,0.240109
2813,0.23987
2819,0.240466
2825,0.240564
2831,0.238573
2837,0.237354
2843,0.238459
2849,0.238542
2855,0.2392
2861,0.237268
2867,0.239267
2873,0.240207
2879,0.238753
2885,0.259472
2891,0.268528
2897,0.262634
2903,0.256282
2909,0.25453
2915,0.252684
2921,0.251532
2927,0.252034
2933,0.257536
2939,0.252426
2945,0.25504
2951,0.271757
2957,0.299886
2963,0.421903
2969,0.55815
2975,0.661464
2981,0.697552
2987,0.807304
2993,0.843262
2999,0.859192
3005,0.871391
3011,0.880173
3017,0.874444
3023,0.876015
3029,0.879714
3035,0.881968
3041,0.890879
3047,0.890671
3053,0.888218
3059,0.887191
3065,0.888575
3071,0.879228
3077,0.875235
3083,0.87241
3089,0.874824
3095,0.875031
3101,0.873703
3107,0.873154
3113,0.871336
3119,0.870862
3125,0.86842
3131,0.870925
3137,0.869126
3143,0.865662
3149,0.86333
3155,0.859772
3161,0.858639
3167,0.858886
3173,0.858682
3179,0.857867
3185,0.854709
3191,0.85467
3197,0.851629
3203,0.850038
3209,0.848599
3215,0.84985
3221,0.848208
3227,0.848086
3233,0.84682
3239,0.84682
3245,0.845539
3251,0.844873
3257,0.845558
3263,0.847146
3269,0.84657
3275,0.845758
3281,0.84713
3287,0.851605
3293,0.851472
3299,0.850567
3305,0.850312
3311,0.850857
3317,0.8499
3323,0.850649
3329,0.852005
3335,0.852557
3341,0.853349
3347,0.851993
3353,0.851319
3359,0.852334
3365,0.853949
3371,0.853976
3377,0.854094
3383,0.853862
3389,0.853482
3395,0.852695
3401,0.85157
3407,0.851503
3413,0.854262
3419,0.853898
3425,0.853854
3431,0.853388
3437,0.860387
3443,0.860207
3449,0.860477
3455,0.860712
3461,0.862213
3467,0.861465
3473,0.860928
3479,0.860587
3485,0.860242
3491,0.860657
3497,0.860164
3503,0.86016
3509,0.859639
3515,0.860038
3521,0.85996
3527,0.859388
3533,0.859341
3539,0.859168
3545,0.858588
3551,0.858279
3557,0.857965
3563,0.858157
3569,0.858639
3575,0.859858
3581,0.859258
3587,0.858733
3593,0.858761
3599,0.858878
3605,0.858925
3611,0.859478
3617,0.862068
3623,0.864086
3629,0.864067
3635,0.862844
3641,0.860798
3647,0.859035
3653,0.858827
3659,0.859078
3665,0.858929
3671,0.859274
3677,0.860144
3683,0.861429
3689,0.861002
3695,0.861516
3701,0.860595
3707,0.861437
3713,0.859995
3719,0.858533
3725,0.857013
3731,0.856672
3737,0.85599
3743,0.855708
3749,0.854615
3755,0.853553
3761,0.852581
3767,0.848333
3773,0.852742
3779,0.853145
3785,0.852695
3791,0.851762
3797,0.853486
3803,0.851589
3809,0.850696
3815,0.851495
3821,0.859991
3827,0.859419
3833,0.860603
3839,0.860697
3845,0.859474
3851,0.859721
3857,0.859254
3863,0.858859
3869,0.858663
3875,0.861128
3881,0.861817
3887,0.860552
3893,0.860168
3899,0.859854
3905,0.859834
3911,0.860101
3917,0.85938
3923,0.860011
3929,0.860109
3935,0.859513
3941,0.860254
3947,0.860791
3953,0.860642
3959,0.860787
3965,0.85862
3971,0.86159
3977,0.86157
3983,0.86003
3989,0.858565
3995,0.861465
4001,0.861167
4007,0.860575
4013,0.860975
4019,0.860591
4025,0.859713
4031,0.858142
4037,0.859215
4043,0.859525
4049,0.860465
4055,0.860356
4061,0.860136
4067,0.86083
4073,0.860383
4079,0.860618
4085,0.86025
4091,0.860313
4097,0.862123
4103,0.860657
4109,0.859983
4115,0.858498
4121,0.859658
4127,0.859654
4133,0.858432
4139,0.858083
4145,0.858753
4151,0.858028
4157,0.857127
4163,0.854101
4169,0.852604
4175,0.850151
4181,0.849125
4187,0.857765
4193,0.865015
4199,0.8719
4205,0.866873
4211,0.862346
4217,0.862973
4223,0.87424
4229,0.881568
4235,0.896008
4241,0.898795
4247,0.8999
4253,0.88794
4259,0.87739
4265,0.87431
4271,0.876748
4277,0.889272
4283,0.897686
4289,0.910904
4295,0.905958
4301,0.894543
4307,0.887007
4313,0.891169
4319,0.8781
4325,0.861739
4331,0.868083
4337,0.858792
4343,0.845798
4349,0.824527
4355,0.823163
4361,0.824762
4367,0.840601
4373,0.85262
4379,0.854156
4385,0.861053
4391,0.865885
4397,0.854497
4403,0.845939
4409,0.799647
4415,0.781464
4421,0.837282
4427,0.842071
4433,0.826631
4439,0.810933
4445,0.798878
4451,0.787087
4457,0.755067
4463,0.732867
4469,0.736324
4475,0.74065
4481,0.736484
4487,0.731006
4493,0.7529
4499,0.77845
4505,0.815764
4511,0.860081
4517,0.896388
4523,0.900821
4529,0.898124
4535,0.894617
4541,0.898755
4547,0.893183
4553,0.871826
4559,0.849422
4565,0.835095
4571,0.848576
4577,0.837976
4583,0.812559
4589,0.808068
4595,0.835675
4601,0.839308
4607,0.814177
4613,0.823876
4619,0.833171
4625,0.820945
4631,0.79262
4637,0.771051
4643,0.782404
4649,0.802119
4655,0.81319
4661,0.836589
4667,0.848576
4673,0.828653
4679,0.797671
4685,0.722322
4691,0.685004
4697,0.685976
4703,0.701745
4709,0.728854
4715,0.782894
4721,0.814499
4727,0.819742
4733,0.836918
4739,0.857448
4745,0.860975
4751,0.718901
4757,0.560756
4763,0.426625
4769,0.371124
4775,0.328226
4781,0.29851
4787,0.265181
4793,0.219822
4799,0.193409
4805,0.187433
4811,0.184596
4817,0.172585
4823,0.15769
4829,0.157706
4835,0.155911
4841,0.156228
4847,0.156048
4853,0.156044
4859,0.156342
4865,0.156205
4871,0.156228
4877,0.15615
4883,0.155605
4889,0.153685
4895,0.153854
4901,0.153203
4907,0.153454
4913,0.154261
4919,0.171014
4925,0.239082
4931,0.267693
4937,0.343583
4943,0.456153
4949,0.486022
4955,0.441858
4961,0.340468
4967,0.256811
4973,0.261643
4979,0.311132
4985,0.311074
4991,0.286315
4997,0.255208
5003,0.242327
5009,0.237727
5015,0.221668
5021,0.200573
5027,0.209233
5033,0.19667
5039,0.180011
5045,0.169944
5051,0.192085
5057,0.235693
5063,0.321388
5069,0.397979
5075,0.479434
5081,0.548592
5087,0.555395
5093,0.377202
5099,0.319953
5105,0.245439
5111,0.19292
5117,0.20883
5123,0.189017
5129,0.143206
5135,0.131156
5141,0.131717
5147,0.132069
5153,0.132422
5159,0.132026
5165,0.132469
5171,0.132896
5177,0.13312
5183,0.133104
5189,0.132489
5195,0.132324
5201,0.132806
5207,0.132994
5213,0.133135
5219,0.133159
5225,0.132559
5231,0.132857
5237,0.132888
5243,0.132888
5249,0.131004
5255,0.131011
5261,0.160053
5267,0.215119
5273,0.273293
5279,0.306159
5285,0.304055
5291,0.30074
5297,0.346977
5303,0.447101
5309,0.523861
5315,0.573273
5321,0.616794
5327,0.611931
5333,0.597663
5339,0.574903
5345,0.539336
5351,0.553597
5357,0.56991
5363,0.541284
5369,0.504013
5375,0.498021
5381,0.486273
5387,0.455319
5393,0.441572
5399,0.455409
5405,0.475637
5411,0.492229
5417,0.502093
5423,0.514429
5429,0.53684
5435,0.547542
5441,0.557805
5447,0.569938
5453,0.58881
5459,0.594469
5465,0.61219
5471,0.639856
5477,0.643355
5483,0.648364
5489,0.650178
5495,0.671151
5501,0.709649
5507,0.766047
5513,0.792726
5519,0.803883
5525,0.823018
5531,0.825318
5537,0.827501
5543,0.825491
5549,0.831623
5555,0.831396
5561,0.83042
5567,0.829288
5573,0.819381
5579,0.816995
5585,0.816564
5591,0.821176
5597,0.822203
5603,0.82089
5609,0.819785
5615,0.818496
5621,0.811187
5627,0.809169
5633,0.808793
5639,0.811034
5645,0.81578
5651,0.815361
5657,0.808323
5663,0.808475
5669,0.808566
5675,0.805039
5681,0.806355
5687,0.805066
5693,0.805568
5699,0.810768
5705,0.805587
5711,0.806214
5717,0.805674
6,0.245415
12,0.274006
18,0.310858
24,0.330283
30,0.324699
36,0.323331
42,0.325777
48,0.307406
54,0.30141
60,0.29978
66,0.29699
72,0.292797
78,0.297883
84,0.304898
90,0.337513
96,0.373041
102,0.403254
108,0.408509
114,0.400668
120,0.383394
126,0.406091
132,0.423663
138,0.432794
144,0.430223
150,0.417083
156,0.400613
162,0.387477
168,0.377916
174,0.366724
180,0.362515
186,0.359823
192,0.355657
198,0.350488
204,0.350237
210,0.349258
216,0.349979
222,0.350194
228,0.350096
234,0.349587
240,0.348208
246,0.347373
252,0.34916
258,0.349783
264,0.348086
270,0.342659
276,0.341381
282,0.341926
288,0.346334
294,0.343423
300,0.336918
306,0.336393
312,0.337208
318,0.337776
324,0.340974
330,0.341557
336,0.342518
342,0.343607
348,0.356762
354,0.368138
360,0.376038
366,0.377151
372,0.369157
378,0.36487
384,0.360916
390,0.36844
396,0.38004
402,0.392595
408,0.402
414,0.418224
420,0.431747
426,0.455844
432,0.483776
438,0.509519
444,0.528756
450,0.54833
456,0.559028
462,0.571129
468,0.580577
474,0.597146
480,0.600959
486,0.60206
492,0.603059
498,0.603126
504,0.602695
510,0.59943
516,0.60639
522,0.650766
528,0.681967
534,0.69047
540,0.693041
546,0.709292
552,0.706322
558,0.701494
564,0.699887
570,0.695322
576,0.694542
582,0.692708
588,0.692869
594,0.698484
600,0.735191
606,0.739259
612,0.759217
618,0.764441
624,0.783646
630,0.785649
636,0.800199
642,0.806669
648,0.817818
654,0.822379
660,0.823492
666,0.822336
672,0.819581
678,0.818621
684,0.81672
690,0.810619
696,0.813707
702,0.813013
708,0.82207
714,0.827093
720,0.837357
726,0.838854
732,0.839269
738,0.838971
744,0.838904
750,0.839477
756,0.840413
762,0.840883
768,0.842275
774,0.846217
780,0.846483
786,0.845441
792,0.845355
798,0.842161
804,0.841628
810,0.840821
816,0.843372
822,0.845069
828,0.847526
834,0.848568
840,0.849164
846,0.85019
852,0.85097
858,0.850763
864,0.850265
870,0.84932
876,0.848498
882,0.849383
888,0.850194
894,0.850343
900,0.850888
906,0.85215
912,0.852373
918,0.851938
924,0.851738
930,0.850394
936,0.850328
942,0.848933
948,0.848788
954,0.848925
960,0.849716
966,0.85032
972,0.850053
978,0.848599
984,0.848043
990,0.84898
996,0.848776
1002,0.849497
1008,0.849689
1014,0.847134
1020,0.847906
1026,0.846773
1032,0.846993
1038,0.848176
1044,0.84807
1050,0.847643
1056,0.847741
1062,0.846844
1068,0.847044
1074,0.847326
1080,0.847608
1086,0.846366
1092,0.846652
1098,0.846448
1104,0.846111
1110,0.845982
1116,0.846566
1122,0.847342
1128,0.845539
1134,0.844798
1140,0.845472
1146,0.845186
1152,0.846577
1158,0.846683
1164,0.844214
1170,0.846236
1176,0.847667
1182,0.847369
1188,0.847106
1194,0.847204
1200,0.846715
1206,0.846354
1212,0.849003
1218,0.848235
1224,0.847682
1230,0.848004
1236,0.845523
1242,0.844747
1248,0.845845
1254,0.845645
1260,0.846142
1266,0.845899
1272,0.846178
1278,0.846805
1284,0.847436
1290,0.845598
1296,0.845868
1302,0.846405
1308,0.846997
1314,0.845841
1320,0.845982
1326,0.846456
1332,0.846836
1338,0.846636
1344,0.847106
1350,0.846291
1356,0.846299
1362,0.845778
1368,0.845037
1374,0.845696
1380,0.845935
1386,0.846413
1392,0.847878
1398,0.848944
1404,0.849802
1410,0.850281
1416,0.850159
1422,0.850829
1428,0.852173
1434,0.851554
1440,0.85396
1446,0.854795
1452,0.856484
1458,0.856817
1464,0.857844
1470,0.859768
1476,0.863005
1482,0.86489
1488,0.868381
1494,0.876493
1500,0.875643
1506,0.867425
1512,0.869765
1518,0.874514
1524,0.873934
1530,0.87788
1536,0.878789
1542,0.874322
1548,0.87567
1554,0.879706
1560,0.884303
1566,0.876109
1572,0.877669
1578,0.877183
1584,0.884236
1590,0.882312
1596,0.868381
1602,0.857522
1608,0.86016
1614,0.86572
1620,0.862813
1626,0.866892
1632,0.863028
1638,0.866069
1644,0.867213
1650,0.860199
1656,0.855308
1662,0.855042
1668,0.857319
1674,0.864478
1680,0.854336
1686,0.832388
1692,0.840241
1698,0.837451
1704,0.829625
1710,0.846123
1716,0.835687
1722,0.833571
1728,0.852318
1734,0.832364
1740,0.789999
1746,0.760682
1752,0.711396
1758,0.642905
1764,0.598278
1770,0.625263
1776,0.680039
1782,0.702383
1788,0.68844
1794,0.652216
1800,0.621524
1806,0.631917
1812,0.623064
1818,0.614251
1824,0.584069
1830,0.544783
1836,0.511023
1842,0.529469
1848,0.538894
1854,0.533697
1860,0.497613
1866,0.466299
1872,0.453633
1878,0.489607
1884,0.492037
1890,0.508696
1896,0.545195
1902,0.545602
1908,0.652749
1914,0.705906
1920,0.747159
1926,0.708022
1932,0.624212
1938,0.457854
1944,0.424537
1950,0.379695
1956,0.356613
1962,0.330989
1968,0.308468
1974,0.254099
1980,0.216028
1986,0.176069
1992,0.175101
1998,0.170685
2004,0.183714
2010,0.25531
2016,0.384052
2022,0.483898
2028,0.62308
2034,0.683029
2040,0.697501
2046,0.53347
2052,0.433397
2058,0.350727
2064,0.281848
2070,0.272153
2076,0.258884
2082,0.197559
2088,0.169078
2094,0.167942
2100,0.171088
2106,0.198809
2112,0.266314
2118,0.430086
2124,0.656358
2130,0.812955
2136,0.887771
2142,0.890283
2148,0.886407
2154,0.814538
2160,0.691803
2166,0.65162
2172,0.637603
2178,0.549897
2184,0.392372
2190,0.289191
2196,0.245427
2202,0.208269
2208,0.193676
2214,0.168909
2220,0.163447
2226,0.162557
2232,0.162745
2238,0.163999
2244,0.163674
2250,0.165861
2256,0.167072
2262,0.167236
2268,0.174933
2274,0.219371
2280,0.272842
2286,0.292906
2292,0.302358
2298,0.272713
2304,0.281432
2310,0.285962
2316,0.272447
2322,0.264562
2328,0.242468
2334,0.208504
2340,0.182895
2346,0.178099
2352,0.182449
2358,0.205679
2364,0.185325
2370,0.175066
2376,0.166445
2382,0.162455
2388,0.200773
2394,0.318594
2400,0.431069
2406,0.437978
2412,0.358678
2418,0.293173
2424,0.214351
2430,0.171594
2436,0.177817
2442,0.234196
2448,0.23255
2454,0.188468
2460,0.197171
2466,0.188585
2472,0.178514
2478,0.166746
2484,0.192739
2490,0.180811
2496,0.176183
2502,0.167691
2508,0.169685
2514,0.210264
2520,0.274782
2526,0.341091
2532,0.35559
2538,0.327583
2544,0.277067
2550,0.233682
2556,0.237037
2562,0.18835
2568,0.158736
2574,0.14457
2580,0.144617
2586,0.14372
2592,0.144382
2598,0.144551
2604,0.144265
2610,0.144429
2616,0.143328
2622,0.143406
2628,0.167005
2634,0.214077
2640,0.228086
2646,0.308703
2652,0.415978
2658,0.503895
2664,0.523277
2670,0.497586
2676,0.459292
2682,0.404065
2688,0.366065
2694,0.383946
2700,0.354325
2706,0.306046
2712,0.273528
2718,0.275056
2724,0.251642
2730,0.248848
2736,0.248182
2742,0.272376
2748,0.276232
2754,0.276792
2760,0.277169
2766,0.269825
2772,0.266721
2778,0.262705
2784,0.258343
2790,0.248958
2796,0.244616
2802,0.240916
2808,0.241171
2814,0.240407
2820,0.240352
2826,0.240289
2832,0.238232
2838,0.237868
2844,0.238471
2850,0.238408
2856,0.238992
2862,0.237597
2868,0.239792
2874,0.239992
2880,0.241234
2886,0.2633
2892,0.267572
2898,0.261039
2904,0.25529
2910,0.255047
2916,0.252673
2922,0.252159
2928,0.252097
2934,0.257403
2940,0.25317
2946,0.256521
2952,0.277071
2958,0.320718
2964,0.451948
2970,0.57024
2976,0.672154
2982,0.708559
2988,0.808652
2994,0.845221
3000,0.862636
3006,0.87277
3012,0.876744
3018,0.875227
3024,0.874937
3030,0.880353
3036,0.88919
3042,0.891216
3048,0.890503
3054,0.887936
3060,0.887093
3066,0.886372
3072,0.878954
3078,0.874585
3084,0.873613
3090,0.87384
3096,0.875408
3102,0.874377
3108,0.872504
3114,0.871979
3120,0.871167
3126,0.868452
3132,0.870791
3138,0.868248
3144,0.865321
3150,0.862319
3156,0.859407
3162,0.858839
3168,0.85911
3174,0.858467
3180,0.858145
3186,0.855253
3192,0.85311
3198,0.851554
3204,0.850237
3210,0.848807
3216,0.849548
3222,0.848415
3228,0.847831
3234,0.846734
3240,0.846542
3246,0.845386
3252,0.845182
3258,0.845558
3264,0.847361
3270,0.846573
3276,0.846193
3282,0.847698
3288,0.851781
3294,0.851107
3300,0.850355
3306,0.850277
3312,0.850531
3318,0.850175
3324,0.850563
3330,0.852397
3336,0.853615
3342,0.853709
3348,0.851852
3354,0.852122
3360,0.852675
3366,0.854427
3372,0.854176
3378,0.854054
3384,0.853941
3390,0.853396
3396,0.852291
3402,0.851586
3408,0.85146
3414,0.854278
3420,0.854035
3426,0.8536
3432,0.853376
3438,0.860356
3444,0.860203
3450,0.86036
3456,0.860497
3462,0.862233
3468,0.861696
3474,0.860885
3480,0.86065
3486,0.861668
3492,0.860544
3498,0.86014
3504,0.859979
3510,0.859505
3516,0.859917
3522,0.859748
3528,0.859588
3534,0.859341
3540,0.859133
3546,0.858733
3552,0.85813
3558,0.857934
3564,0.858165
3570,0.859905
3576,0.859462
3582,0.859055
3588,0.858765
3594,0.858839
3600,0.858823
3606,0.858831
