framenum,queue density
3624,0.86322
3625,0.863586
3626,0.863098
3627,0.863647
3628,0.863586
3629,0.864075
3630,0.863708
3631,0.863831
3632,0.863464
3633,0.863098
3634,0.862488
3635,0.861877
3636,0.862244
3637,0.861755
3638,0.861389
3639,0.861694
3640,0.861511
3641,0.86084
3642,0.859863
3643,0.859741
3644,0.859741
3645,0.86084
3646,0.860535
3647,0.860779
3648,0.860779
3649,0.860718
3650,0.860046
3651,0.859436
3652,0.858948
3653,0.859192
3654,0.860107
3655,0.859924
3656,0.859985
3657,0.860107
3658,0.860413
3659,0.860596
3660,0.860535
3661,0.859863
3662,0.859802
3663,0.859924
3664,0.859741
3665,0.860229
3666,0.860229
3667,0.859924
3668,0.860168
3669,0.860474
3670,0.858826
3671,0.858826
3672,0.858582
3673,0.858521
3674,0.858765
3675,0.857971
3676,0.85968
3677,0.860352
3678,0.861084
3679,0.861328
3680,0.861206
3681,0.861816
3682,0.862061
3683,0.862244
3684,0.861572
3685,0.861023
3686,0.860596
3687,0.860718
3688,0.860291
3689,0.860474
3690,0.860474
3691,0.860107
3692,0.859802
3693,0.859436
3694,0.859314
3695,0.863098
3696,0.863037
3697,0.863159
3698,0.861267
3699,0.862061
3700,0.862061
3701,0.860596
3702,0.860718
3703,0.862427
3704,0.861206
3705,0.862488
3706,0.862244
3707,0.861694
3708,0.86084
3709,0.861328
3710,0.860229
3711,0.860657
3712,0.859253
3713,0.858093
3714,0.85907
3715,0.858215
3716,0.857544
3717,0.858765
3718,0.856262
3719,0.856384
3720,0.856873
3721,0.855042
3722,0.857117
3723,0.856079
3724,0.855713
3725,0.85614
3726,0.856506
3727,0.855835
3728,0.854248
3729,0.855774
3730,0.855835
3731,0.855896
3732,0.854675
3733,0.856079
3734,0.854675
3735,0.85553
3736,0.85498
3737,0.854858
3738,0.854614
3739,0.853638
3740,0.853943
3741,0.855164
3742,0.854065
3743,0.85321
3744,0.852905
3745,0.854858
3746,0.854736
3747,0.854431
3748,0.854614
3749,0.854431
3750,0.853394
3751,0.851929
3752,0.851624
3753,0.852295
3754,0.851379
3755,0.851807
3756,0.853149
3757,0.851868
3758,0.851501
3759,0.851562
3760,0.851807
3761,0.850769
3762,0.850464
3763,0.85022
3764,0.849182
3765,0.848938
3766,0.847961
3767,0.845947
3768,0.846191
3769,0.847107
3770,0.849487
3771,0.850403
3772,0.848999
3773,0.850647
3774,0.852173
3775,0.852173
3776,0.851685
3777,0.850525
3778,0.851135
3779,0.851868
3780,0.852234
3781,0.851929
3782,0.851807
3783,0.851501
3784,0.851562
3785,0.851624
3786,0.851379
3787,0.851318
3788,0.850525
3789,0.850891
3790,0.850647
3791,0.849426
3792,0.850769
3793,0.850769
3794,0.849915
3795,0.851929
3796,0.850952
3797,0.851501
3798,0.851196
3799,0.849609
3800,0.850586
3801,0.849243
3802,0.849182
3803,0.848511
3804,0.848206
3805,0.849731
3806,0.848694
3807,0.848328
3808,0.848145
3809,0.848267
3810,0.848328
3811,0.847961
3812,0.849365
3813,0.848145
3814,0.849609
3815,0.849243
3816,0.848877
3817,0.848083
3818,0.848999
3819,0.848267
3820,0.858948
3821,0.859253
3822,0.860291
3823,0.860046
3824,0.859253
3825,0.857788
3826,0.858154
3827,0.858093
3828,0.857605
3829,0.858398
3830,0.85791
3831,0.858276
3832,0.85907
3833,0.85968
3834,0.859192
3835,0.859131
3836,0.859253
3837,0.859131
3838,0.85907
3839,0.859131
3840,0.859436
3841,0.859741
3842,0.859131
3843,0.859497
3844,0.859253
3845,0.856506
3846,0.855774
3847,0.85675
3848,0.856934
3849,0.857178
3850,0.857361
3851,0.8573
3852,0.856934
3853,0.857422
3854,0.857483
3855,0.857239
3856,0.858337
3857,0.858032
3858,0.857483
3859,0.856934
3860,0.856995
3861,0.857361
3862,0.857666
3863,0.857422
3864,0.857483
3865,0.8573
3866,0.857178
3867,0.856689
3868,0.856628
3869,0.857422
3870,0.859924
3871,0.859497
3872,0.858826
3873,0.859009
3874,0.859314
3875,0.859375
3876,0.860046
3877,0.860229
3878,0.860046
3879,0.859985
3880,0.86084
3881,0.859985
3882,0.860657
3883,0.860352
3884,0.860107
3885,0.85968
3886,0.859863
3887,0.859436
3888,0.858704
3889,0.858826
3890,0.858765
3891,0.858521
3892,0.858643
3893,0.859436
3894,0.858887
3895,0.861511
3896,0.859558
3897,0.858765
3898,0.859253
3899,0.858643
3900,0.857239
3901,0.855896
3902,0.856689
3903,0.858337
3904,0.858643
3905,0.859619
3906,0.861084
3907,0.859924
3908,0.860535
3909,0.859985
3910,0.859558
3911,0.860107
3912,0.860474
3913,0.860229
3914,0.859558
3915,0.859375
3916,0.859558
3917,0.859436
3918,0.859802
3919,0.859314
3920,0.860535
3921,0.859497
3922,0.859985
3923,0.860413
3924,0.860962
3925,0.859924
3926,0.859985
3927,0.860046
3928,0.859802
3929,0.859497
3930,0.859985
3931,0.860046
3932,0.858093
3933,0.859314
3934,0.858643
3935,0.858765
3936,0.860291
3937,0.859985
3938,0.859863
3939,0.860168
3940,0.860168
3941,0.860901
3942,0.859863
3943,0.860291
3944,0.859985
3945,0.861206
3946,0.861023
3947,0.861023
3948,0.86084
3949,0.860657
3950,0.859802
3951,0.859741
3952,0.859375
3953,0.859375
3954,0.859985
3955,0.860291
3956,0.860168
3957,0.860413
3958,0.859863
3959,0.859375
3960,0.859436
3961,0.859863
3962,0.85907
3963,0.858459
3964,0.858521
3965,0.857666
3966,0.858582
3967,0.860046
3968,0.859375
3969,0.859924
3970,0.861511
3971,0.862244
3972,0.861755
3973,0.862122
3974,0.862183
3975,0.861877
3976,0.861206
3977,0.860962
3978,0.860962
3979,0.860596
3980,0.860718
3981,0.860718
3982,0.858704
3983,0.859131
3984,0.85553
3985,0.85498
3986,0.854065
3987,0.855835
3988,0.855774
3989,0.857422
3990,0.859253
3991,0.85968
3992,0.859924
3993,0.860535
3994,0.860291
3995,0.862244
3996,0.862305
3997,0.86261
3998,0.86322
3999,0.863403
4000,0.862671
4001,0.861633
4002,0.861267
4003,0.860779
4004,0.860107
4005,0.860352
4006,0.859802
4007,0.859802
4008,0.859985
4009,0.859924
4010,0.859985
4011,0.859619
4012,0.859375
4013,0.859253
4014,0.859131
4015,0.859436
4016,0.859314
4017,0.85968
4018,0.859253
4019,0.859314
4020,0.862305
4021,0.862244
4022,0.860229
4023,0.861084
4024,0.860229
4025,0.859009
4026,0.859436
4027,0.859619
4028,0.858765
4029,0.857727
4030,0.857971
4031,0.857178
4032,0.857178
4033,0.857361
4034,0.85791
4035,0.858459
4036,0.858582
4037,0.858215
4038,0.859253
4039,0.858337
4040,0.857971
4041,0.858704
4042,0.85791
4043,0.857849
4044,0.857971
4045,0.862061
4046,0.862244
4047,0.862
4048,0.862061
4049,0.86145
4050,0.861511
4051,0.861755
4052,0.861511
4053,0.861023
4054,0.860657
4055,0.860535
4056,0.860046
4057,0.860107
4058,0.860107
4059,0.859924
4060,0.859924
4061,0.860291
4062,0.860107
4063,0.860352
4064,0.860413
4065,0.860291
4066,0.860535
4067,0.860413
4068,0.860962
4069,0.860657
4070,0.861511
4071,0.860779
4072,0.859863
4073,0.860107
4074,0.85968
4075,0.859985
4076,0.859985
4077,0.859314
4078,0.85968
4079,0.859863
4080,0.860229
4081,0.858704
4082,0.858704
4083,0.858093
4084,0.858276
4085,0.858582
4086,0.858826
4087,0.858521
4088,0.859131
4089,0.859497
4090,0.859924
4091,0.859863
4092,0.859497
4093,0.859436
4094,0.859619
4095,0.86377
4096,0.863586
4097,0.863586
4098,0.863098
4099,0.862061
4100,0.861816
4101,0.861389
4102,0.861084
4103,0.861328
4104,0.86145
4105,0.861267
4106,0.860413
4107,0.860046
4108,0.859375
4109,0.858704
4110,0.85907
4111,0.859314
4112,0.859314
4113,0.858826
4114,0.858337
4115,0.858093
4116,0.858398
4117,0.857666
4118,0.857361
4119,0.857727
4120,0.859863
4121,0.860046
4122,0.860229
4123,0.859924
4124,0.859741
4125,0.860352
4126,0.859863
4127,0.859436
4128,0.859131
4129,0.859131
4130,0.858643
4131,0.858704
4132,0.858826
4133,0.858337
4134,0.858215
4135,0.856934
4136,0.857849
4137,0.8573
4138,0.857727
4139,0.858337
4140,0.857544
4141,0.857666
4142,0.85614
4143,0.857178
4144,0.857483
4145,0.858643
4146,0.85791
4147,0.858032
4148,0.859375
4149,0.85907
4150,0.858215
4151,0.858765
4152,0.859436
4153,0.857849
4154,0.856934
4155,0.857727
4156,0.8573
4157,0.855896
4158,0.856567
4159,0.855164
4160,0.855408
4161,0.854126
4162,0.853516
4163,0.852478
4164,0.851135
4165,0.852173
4166,0.851746
4167,0.852478
4168,0.852112
4169,0.851196
4170,0.853638
4171,0.850891
4172,0.851562
4173,0.84906
4174,0.849792
4175,0.848328
4176,0.848328
4177,0.848083
4178,0.849792
4179,0.848145
4180,0.848267
4181,0.849121
4182,0.848877
4183,0.850708
4184,0.855042
4185,0.857483
4186,0.859924
4187,0.858337
4188,0.858948
4189,0.860291
4190,0.863037
4191,0.864624
4192,0.86084
4193,0.86438
4194,0.865601
4195,0.867493
4196,0.867981
4197,0.871216
4198,0.872375
4199,0.871826
4200,0.869995
4201,0.869995
4202,0.869507
4203,0.86853
4204,0.866333
4205,0.86499
4206,0.864197
4207,0.865723
4208,0.863831
4209,0.86438
4210,0.863647
4211,0.862
4212,0.862427
4213,0.861084
4214,0.861633
4215,0.862915
4216,0.861084
4217,0.863464
4218,0.863525
4219,0.86853
4220,0.867615
4221,0.86438
4222,0.873962
4223,0.877258
4224,0.873169
4225,0.872559
4226,0.877136
4227,0.87738
4228,0.878906
4229,0.878601
4230,0.881531
4231,0.885742
4232,0.889465
4233,0.887817
4234,0.89209
4235,0.895508
4236,0.896851
4237,0.896667
4238,0.896606
4239,0.901733
4240,0.897156
4241,0.901306
4242,0.897095
4243,0.898254
4244,0.900635
4245,0.904358
4246,0.902222
4247,0.90094
4248,0.895935
4249,0.890381
4250,0.889709
4251,0.889343
4252,0.888428
4253,0.887939
4254,0.884399
4255,0.882263
4256,0.877869
4257,0.878662
4258,0.87616
4259,0.876831
4260,0.87738
4261,0.869873
4262,0.870911
4263,0.871765
4264,0.871765
4265,0.874573
4266,0.872131
4267,0.874146
4268,0.876099
4269,0.874084
4270,0.874451
4271,0.873169
4272,0.875
4273,0.872925
4274,0.881165
4275,0.88385
4276,0.881775
4277,0.888428
4278,0.886658
4279,0.884766
4280,0.889648
4281,0.888489
4282,0.894165
4283,0.897888
4284,0.898132
4285,0.902893
4286,0.904419
4287,0.90686
4288,0.905396
4289,0.910156
4290,0.910217
4291,0.909607
4292,0.913452
4293,0.913879
4294,0.912354
4295,0.902344
4296,0.905212
4297,0.904236
4298,0.898682
4299,0.899109
4300,0.896545
4301,0.889221
4302,0.894897
4303,0.891541
4304,0.890442
4305,0.88916
4306,0.88562
4307,0.88678
4308,0.881287
4309,0.881287
4310,0.883789
4311,0.883179
4312,0.888672
4313,0.888855
4314,0.88678
4315,0.887146
4316,0.880371
4317,0.884949
4318,0.879944
4319,0.876709
4320,0.872864
4321,0.871948
4322,0.871338
4323,0.869263
4324,0.863464
4325,0.859436
4326,0.858948
4327,0.860046
4328,0.864624
4329,0.859924
4330,0.863892
4331,0.864929
4332,0.864319
4333,0.869446
4334,0.870972
4335,0.865723
4336,0.867554
4337,0.859253
4338,0.858398
4339,0.850891
4340,0.848511
4341,0.847168
4342,0.838623
4343,0.841797
4344,0.84198
4345,0.833862
4346,0.832336
4347,0.829468
4348,0.826721
4349,0.822754
4350,0.82489
4351,0.824646
4352,0.827148
4353,0.823853
4354,0.823425
4355,0.823975
4356,0.823059
4357,0.818481
4358,0.817566
4359,0.821594
4360,0.822876
4361,0.821594
4362,0.823608
4363,0.827881
4364,0.830994
4365,0.834717
4366,0.836487
4367,0.840332
4368,0.843994
4369,0.844421
4370,0.849792
4371,0.848083
4372,0.849365
4373,0.851501
4374,0.852051
4375,0.856445
4376,0.860168
4377,0.861023
4378,0.858582
4379,0.854492
4380,0.852112
4381,0.853638
4382,0.858032
4383,0.855408
4384,0.856201
4385,0.856018
4386,0.856934
4387,0.862305
4388,0.860107
4389,0.863281
4390,0.866943
4391,0.863037
4392,0.864563
4393,0.867126
4394,0.851196
4395,0.851013
4396,0.852783
4397,0.854065
4398,0.850098
4399,0.849915
4400,0.851562
4401,0.852417
4402,0.845947
4403,0.841431
4404,0.838196
4405,0.838989
4406,0.834045
4407,0.832825
4408,0.82489
4409,0.797241
4410,0.792358
4411,0.779175
4412,0.772156
4413,0.762451
4414,0.777405
4415,0.780884
4416,0.780823
4417,0.794189
4418,0.798706
4419,0.802368
4420,0.821106
4421,0.832825
4422,0.835571
4423,0.843079
4424,0.849548
4425,0.848022
4426,0.844055
4427,0.838135
4428,0.836121
4429,0.837097
4430,0.834351
4431,0.832642
4432,0.82373
4433,0.824829
4434,0.825928
4435,0.824402
4436,0.817383
4437,0.816772
4438,0.811401
4439,0.809753
4440,0.803528
4441,0.801147
4442,0.801941
4443,0.799866
4444,0.799622
4445,0.795654
4446,0.793335
4447,0.791931
4448,0.789856
4449,0.788818
4450,0.787781
4451,0.784302
4452,0.779907
4453,0.775879
4454,0.761169
4455,0.756775
4456,0.758667
4457,0.754456
4458,0.749573
4459,0.739929
4460,0.731995
4461,0.72937
4462,0.729797
4463,0.731323
4464,0.729492
4465,0.727844
4466,0.723572
4467,0.721436
4468,0.727661
4469,0.7323
4470,0.726746
4471,0.726379
4472,0.724976
4473,0.728577
4474,0.733643
4475,0.740723
4476,0.742249
4477,0.745178
4478,0.745361
4479,0.739136
4480,0.736084
4481,0.738831
4482,0.736938
4483,0.727112
4484,0.732788
4485,0.734741
4486,0.737793
4487,0.731873
4488,0.733215
4489,0.732544
4490,0.734375
4491,0.742981
4492,0.748535
4493,0.74762
4494,0.748169
4495,0.74176
4496,0.755798
4497,0.757202
4498,0.767334
4499,0.777954
4500,0.782043
4501,0.779541
4502,0.789734
4503,0.789124
4504,0.797607
4505,0.810364
4506,0.814148
4507,0.836121
4508,0.842285
4509,0.839905
4510,0.857727
4511,0.860718
4512,0.86261
4513,0.875732
4514,0.872681
4515,0.875671
4516,0.894775
4517,0.894592
4518,0.891907
4519,0.892944
4520,0.904358
4521,0.905884
4522,0.904175
4523,0.90271
4524,0.899841
4525,0.900696
4526,0.895203
4527,0.894836
4528,0.894592
4529,0.898315
4530,0.900391
4531,0.901428
4532,0.897095
4533,0.892822
4534,0.893921
4535,0.892334
4536,0.894043
4537,0.894165
4538,0.896973
4539,0.896423
4540,0.900269
4541,0.898865
4542,0.894043
4543,0.90155
4544,0.899475
4545,0.905151
4546,0.896912
4547,0.894653
4548,0.891357
4549,0.882996
4550,0.880066
4551,0.877869
4552,0.878174
4553,0.870056
4554,0.866211
4555,0.865662
4556,0.855225
4557,0.858521
4558,0.848572
4559,0.846558
4560,0.851013
4561,0.842712
4562,0.847595
4563,0.838989
4564,0.841248
4565,0.833435
4566,0.830444
4567,0.829834
4568,0.838135
4569,0.8396
4570,0.845215
4571,0.844666
4572,0.84375
4573,0.847839
4574,0.845825
4575,0.843079
4576,0.844055
4577,0.838013
4578,0.834778
4579,0.83075
4580,0.822083
4581,0.81543
4582,0.819946
4583,0.812439
4584,0.812256
4585,0.800842
4586,0.804749
4587,0.808655
4588,0.800659
4589,0.805054
4590,0.808899
4591,0.812866
4592,0.814819
4593,0.821228
4594,0.824585
4595,0.834656
4596,0.835815
4597,0.837158
4598,0.842712
4599,0.840942
4600,0.838745
4601,0.839355
4602,0.838074
4603,0.826477
4604,0.825806
4605,0.821411
4606,0.815308
4607,0.810669
4608,0.806946
4609,0.808777
4610,0.804565
4611,0.809265
4612,0.816589
4613,0.825134
4614,0.824646
4615,0.829346
4616,0.83313
4617,0.833618
4618,0.831116
4619,0.830139
4620,0.825317
4621,0.827454
4622,0.833374
4623,0.828735
4624,0.819946
4625,0.819031
4626,0.815247
4627,0.813721
4628,0.808167
4629,0.802979
4630,0.797119
4631,0.790955
4632,0.789734
4633,0.781555
4634,0.778931
4635,0.774231
4636,0.772461
4637,0.771912
4638,0.765442
4639,0.77063
4640,0.773682
4641,0.777649
4642,0.779663
4643,0.781067
4644,0.781616
4645,0.788025
4646,0.795227
4647,0.794922
4648,0.792847
4649,0.795227
4650,0.793457
4651,0.801941
4652,0.800293
4653,0.802185
4654,0.799805
4655,0.802307
4656,0.80719
4657,0.810791
4658,0.82074
4659,0.821289
4660,0.822754
4661,0.829041
4662,0.831177
4663,0.835022
4664,0.837891
4665,0.839478
4666,0.841736
4667,0.844788
4668,0.843018
4669,0.838684
4670,0.834717
4671,0.831238
4672,0.827454
4673,0.824158
4674,0.823364
4675,0.815735
4676,0.801331
4677,0.799194
4678,0.796814
4679,0.793274
4680,0.773438
4681,0.757019
4682,0.751526
4683,0.742004
4684,0.739746
4685,0.719971
4686,0.709473
4687,0.699646
4688,0.693787
4689,0.690796
4690,0.681396
4691,0.680298
4692,0.677673
4693,0.678162
4694,0.678284
4695,0.673462
4696,0.678467
4697,0.681458
4698,0.680115
4699,0.682434
4700,0.683289
4701,0.688232
4702,0.690308
4703,0.698364
4704,0.700684
4705,0.709534
4706,0.713013
4707,0.719421
4708,0.725769
4709,0.726501
4710,0.728027
4711,0.739685
4712,0.748657
4713,0.748535
4714,0.779175
4715,0.783203
4716,0.778198
4717,0.776917
4718,0.782593
4719,0.784729
4720,0.806824
4721,0.811523
4722,0.809143
4723,0.804077
4724,0.804321
4725,0.804138
4726,0.804626
4727,0.813416
4728,0.817627
4729,0.822144
4730,0.825256
4731,0.825745
4732,0.827881
4733,0.83313
4734,0.834839
4735,0.839966
4736,0.838379
4737,0.841492
4738,0.852173
4739,0.852051
4740,0.850037
4741,0.853821
4742,0.856995
4743,0.859253
4744,0.858337
4745,0.856445
4746,0.840576
4747,0.821472
4748,0.815186
4749,0.804749
4750,0.729431
4751,0.713196
4752,0.706482
4753,0.686279
4754,0.630249
4755,0.614258
4756,0.588074
4757,0.559204
4758,0.549194
4759,0.527161
4760,0.46521
4761,0.453125
4762,0.436035
4763,0.419617
4764,0.416443
4765,0.405518
4766,0.393982
4767,0.384155
4768,0.367798
4769,0.36615
4770,0.344299
4771,0.340332
4772,0.334106
4773,0.332947
4774,0.329041
4775,0.321045
4776,0.317749
4777,0.312805
4778,0.306152
4779,0.303101
4780,0.298279
4781,0.292358
4782,0.291626
4783,0.287659
4784,0.281311
4785,0.27771
4786,0.268738
4787,0.261963
4788,0.256287
4789,0.244019
4790,0.235229
4791,0.230469
4792,0.223816
4793,0.213928
4794,0.210083
4795,0.203247
4796,0.198303
4797,0.196289
4798,0.192078
4799,0.187561
4800,0.185852
4801,0.182312
4802,0.180603
4803,0.179688
4804,0.180176
4805,0.180359
4806,0.181213
4807,0.181152
4808,0.181335
4809,0.181213
4810,0.179382
4811,0.177063
4812,0.175415
4813,0.171265
4814,0.169434
4815,0.16626
4816,0.166016
4817,0.164978
4818,0.164734
4819,0.163635
4820,0.151184
4821,0.151367
4822,0.151489
4823,0.151672
4824,0.151794
4825,0.151917
4826,0.152039
4827,0.152222
4828,0.152039
4829,0.151794
4830,0.151917
4831,0.152283
4832,0.152405
4833,0.151428
4834,0.149353
4835,0.149048
4836,0.149475
4837,0.149536
4838,0.149353
4839,0.14917
4840,0.149231
4841,0.14917
4842,0.149048
4843,0.149475
4844,0.149475
4845,0.149292
4846,0.149109
4847,0.149109
4848,0.148865
4849,0.148682
4850,0.148804
4851,0.148804
4852,0.148682
4853,0.148987
4854,0.148132
4855,0.148438
4856,0.148499
4857,0.14856
4858,0.148804
4859,0.149963
4860,0.14978
4861,0.149963
4862,0.149841
4863,0.149475
4864,0.149353
4865,0.149658
4866,0.149597
4867,0.150146
4868,0.15033
4869,0.150269
4870,0.150513
4871,0.150452
4872,0.15033
4873,0.15033
4874,0.150024
4875,0.150146
4876,0.150146
4877,0.150024
4878,0.150024
4879,0.149719
4880,0.14978
4881,0.149719
4882,0.149841
4883,0.150146
4884,0.146545
4885,0.146729
4886,0.146423
4887,0.146606
4888,0.146851
4889,0.146484
4890,0.146118
4891,0.145691
4892,0.145386
4893,0.145508
4894,0.14624
4895,0.146484
4896,0.146179
4897,0.145325
4898,0.145203
4899,0.14563
4900,0.145447
4901,0.146118
4902,0.146362
4903,0.146301
4904,0.146118
4905,0.146423
4906,0.146423
4907,0.146423
4908,0.146057
4909,0.14801
4910,0.147888
4911,0.147888
4912,0.148254
4913,0.148315
4914,0.148254
4915,0.148071
4916,0.148132
4917,0.14978
4918,0.158752
4919,0.164001
4920,0.177307
4921,0.190979
4922,0.199341
4923,0.214905
4924,0.227417
4925,0.231995
4926,0.23999
4927,0.24707
4928,0.252441
4929,0.258423
4930,0.259399
4931,0.262634
4932,0.261536
4933,0.281799
4934,0.291931
4935,0.304932
4936,0.329407
4937,0.33667
4938,0.348206
4939,0.393555
4940,0.403198
4941,0.426575
4942,0.442871
4943,0.4505
4944,0.454529
4945,0.4646
4946,0.468079
4947,0.4729
4948,0.479614
4949,0.480652
4950,0.472229
4951,0.461243
4952,0.456177
4953,0.449097
4954,0.438538
4955,0.435791
4956,0.41748
4957,0.398071
4958,0.393005
4959,0.354797
4960,0.342102
4961,0.330994
4962,0.319336
4963,0.308411
4964,0.305603
4965,0.285095
4966,0.260803
4967,0.250671
4968,0.242188
4969,0.241028
4970,0.240601
4971,0.242493
4972,0.248169
4973,0.251709
4974,0.264038
4975,0.275024
4976,0.279907
4977,0.290649
4978,0.300842
4979,0.302124
4980,0.309082
4981,0.310547
4982,0.312012
4983,0.305725
4984,0.302673
4985,0.30304
4986,0.298828
4987,0.297302
4988,0.295471
4989,0.294556
4990,0.28302
4991,0.278076
4992,0.267822
4993,0.269531
4994,0.267944
4995,0.258728
4996,0.254578
4997,0.250916
4998,0.241943
4999,0.238098
5000,0.239075
5001,0.238037
5002,0.234436
5003,0.23645
5004,0.236938
5005,0.23407
5006,0.234009
5007,0.230225
5008,0.233582
5009,0.228271
5010,0.228821
5011,0.224976
5012,0.224426
5013,0.219055
5014,0.214478
5015,0.215332
5016,0.212158
5017,0.208679
5018,0.205933
5019,0.203003
5020,0.195435
5021,0.193481
5022,0.192627
5023,0.190552
5024,0.193665
5025,0.196289
5026,0.200073
5027,0.20282
5028,0.204224
5029,0.202698
5030,0.201965
5031,0.199341
5032,0.195007
5033,0.190918
5034,0.177307
5035,0.177124
5036,0.177124
5037,0.175537
5038,0.174011
5039,0.173889
5040,0.172485
5041,0.170837
5042,0.168335
5043,0.166748
5044,0.164795
5045,0.163513
5046,0.165466
5047,0.167297
5048,0.169312
5049,0.175537
5050,0.182007
5051,0.184753
5052,0.191406
5053,0.196594
5054,0.202881
5055,0.210999
5056,0.222351
5057,0.229797
5058,0.239746
5059,0.265503
5060,0.270386
5061,0.281067
5062,0.296082
5063,0.314209
5064,0.339111
5065,0.357605
5066,0.364746
5067,0.374451
5068,0.386536
5069,0.390381
5070,0.403687
5071,0.418762
5072,0.42688
5073,0.44519
5074,0.464478
5075,0.473145
5076,0.49353
5077,0.509888
5078,0.515442
5079,0.528625
5080,0.53949
5081,0.544495
5082,0.553406
5083,0.558838
5084,0.566101
5085,0.568542
5086,0.55249
5087,0.552063
5088,0.542297
5089,0.497131
5090,0.478577
5091,0.454651
5092,0.383423
5093,0.373352
5094,0.356873
5095,0.340576
5096,0.336426
5097,0.325012
5098,0.319641
5099,0.315186
5100,0.303101
5101,0.293396
5102,0.284607
5103,0.269165
5104,0.251343
5105,0.240051
5106,0.219238
5107,0.211304
5108,0.205688
5109,0.187317
5110,0.186951
5111,0.187805
5112,0.189514
5113,0.190186
5114,0.194519
5115,0.19751
5116,0.200989
5117,0.201538
5118,0.205566
5119,0.199158
5120,0.199829
5121,0.197998
5122,0.1875
5123,0.183044
5124,0.173645
5125,0.161133
5126,0.15625
5127,0.14563
5128,0.138855
5129,0.136414
5130,0.130493
5131,0.125
5132,0.12439
5133,0.124084
5134,0.125061
5135,0.125732
5136,0.125793
5137,0.126099
5138,0.126038
5139,0.126038
5140,0.12616
5141,0.126221
5142,0.126404
5143,0.126404
5144,0.126282
5145,0.126282
5146,0.126221
5147,0.126526
5148,0.126831
5149,0.126709
5150,0.126282
5151,0.126221
5152,0.126465
5153,0.126709
5154,0.126953
5155,0.126953
5156,0.127014
5157,0.127197
5158,0.127319
5159,0.126404
5160,0.126648
5161,0.127502
5162,0.126953
5163,0.126709
5164,0.126526
5165,0.126526
5166,0.127014
5167,0.127258
5168,0.127014
5169,0.127136
5170,0.127075
5171,0.127502
5172,0.127808
5173,0.127197
5174,0.12738
5175,0.127625
5176,0.127747
5177,0.127747
5178,0.127747
5179,0.127563
5180,0.127991
5181,0.128052
5182,0.127991
5183,0.127747
5184,0.125244
5185,0.125244
5186,0.125488
5187,0.125916
5188,0.125916
5189,0.125977
5190,0.126404
5191,0.126709
5192,0.127075
5193,0.12677
5194,0.126648
5195,0.125977
5196,0.126221
5197,0.127136
5198,0.127502
5199,0.127502
5200,0.12738
5201,0.126709
5202,0.126831
5203,0.126587
5204,0.126099
5205,0.126099
5206,0.125916
5207,0.125854
5208,0.125977
5209,0.12677
5210,0.126953
5211,0.127075
5212,0.126892
5213,0.126892
5214,0.127258
5215,0.127625
5216,0.127563
5217,0.127686
5218,0.127869
5219,0.127747
5220,0.125549
5221,0.125793
5222,0.125854
5223,0.125732
5224,0.125244
5225,0.125977
5226,0.125916
5227,0.126709
5228,0.126709
5229,0.126831
5230,0.126404
5231,0.126221
5232,0.126282
5233,0.126221
5234,0.126343
5235,0.12616
5236,0.126526
5237,0.126892
5238,0.127075
5239,0.127258
5240,0.127258
5241,0.127197
5242,0.127075
5243,0.127014
5244,0.127014
5245,0.123596
5246,0.123962
5247,0.124512
5248,0.12439
5249,0.124634
5250,0.125
5251,0.123474
5252,0.123657
5253,0.123596
5254,0.123779
5255,0.124207
5256,0.124268
5257,0.124207
5258,0.127502
5259,0.131836
5260,0.140503
5261,0.151367
5262,0.156616
5263,0.166504
5264,0.177795
5265,0.183105
5266,0.19342
5267,0.207092
5268,0.213135
5269,0.22699
5270,0.247742
5271,0.251709
5272,0.261597
5273,0.266235
5274,0.272949
5275,0.280884
5276,0.285583
5277,0.29071
5278,0.294556
5279,0.297668
5280,0.300293
5281,0.300781
5282,0.302917
5283,0.300537
5284,0.297974
5285,0.295654
5286,0.294373
5287,0.291321
5288,0.290649
5289,0.288574
5290,0.28949
5291,0.292603
5292,0.293762
5293,0.296997
5294,0.301147
5295,0.302246
5296,0.312683
5297,0.339661
5298,0.344116
5299,0.36499
5300,0.381531
5301,0.390198
5302,0.405273
5303,0.438599
5304,0.448364
5305,0.463989
5306,0.478882
5307,0.489929
5308,0.501892
5309,0.516907
5310,0.520569
5311,0.53241
5312,0.543396
5313,0.549622
5314,0.559998
5315,0.569641
5316,0.573181
5317,0.577698
5318,0.583252
5319,0.590149
5320,0.604431
5321,0.611877
5322,0.611633
5323,0.613525
5324,0.608521
5325,0.608337
5326,0.608887
5327,0.606384
5328,0.607117
5329,0.607056
5330,0.603088
5331,0.602173
5332,0.598145
5333,0.593201
5334,0.589722
5335,0.584351
5336,0.578674
5337,0.577087
5338,0.574524
5339,0.570496
5340,0.570129
5341,0.56781
5342,0.567261
5343,0.560669
5344,0.5672
5345,0.535339
5346,0.541443
5347,0.545593
5348,0.547852
5349,0.545959
5350,0.546936
5351,0.549011
5352,0.549194
5353,0.552063
5354,0.560303
5355,0.560791
5356,0.563965
5357,0.564819
5358,0.565308
5359,0.567322
5360,0.570068
5361,0.570801
5362,0.572571
5363,0.53894
5364,0.538086
5365,0.535095
5366,0.534729
5367,0.532654
5368,0.508667
5369,0.500732
5370,0.485657
5371,0.489868
5372,0.495361
