framenum,queue density
5369,0.496094
5370,0.483398
5371,0.481934
5372,0.48877
5373,0.48584
5374,0.486572
5375,0.486572
5376,0.486328
5377,0.480225
5378,0.487305
5379,0.485107
5380,0.487793
5381,0.487061
5382,0.476318
5383,0.4729
5384,0.463623
5385,0.456299
5386,0.457275
5387,0.447754
5388,0.447266
5389,0.44165
5390,0.445068
5391,0.44043
5392,0.438721
5393,0.430908
5394,0.434082
5395,0.430908
5396,0.426514
5397,0.434082
5398,0.443115
5399,0.450195
5400,0.44751
5401,0.447754
5402,0.447754
5403,0.451904
5404,0.458252
5405,0.466553
5406,0.469727
5407,0.474609
5408,0.477539
5409,0.47876
5410,0.485596
5411,0.486572
5412,0.483887
5413,0.489014
5414,0.491211
5415,0.490723
5416,0.489746
5417,0.493896
5418,0.494141
5419,0.496826
5420,0.494141
5421,0.5
5422,0.499756
5423,0.510498
5424,0.505859
5425,0.512939
5426,0.523193
5427,0.519775
5428,0.528564
5429,0.526123
5430,0.527344
5431,0.53125
5432,0.531494
5433,0.533691
5434,0.533691
5435,0.541748
5436,0.542236
5437,0.541992
5438,0.537842
5439,0.542969
5440,0.548584
5441,0.549561
5442,0.556396
5443,0.561768
5444,0.562256
5445,0.561768
5446,0.570312
5447,0.56665
5448,0.569824
5449,0.571533
5450,0.575928
5451,0.582275
5452,0.583496
5453,0.582275
5454,0.585449
5455,0.590332
5456,0.593018
5457,0.594238
5458,0.590332
5459,0.591309
5460,0.588867
5461,0.593018
5462,0.595215
5463,0.598877
5464,0.600586
5465,0.610107
5466,0.610596
5467,0.616943
5468,0.611572
5469,0.612793
5470,0.629883
5471,0.636719
5472,0.641846
5473,0.634033
5474,0.63623
5475,0.63501
5476,0.634521
5477,0.636719
5478,0.638916
5479,0.63916
5480,0.640137
5481,0.643066
5482,0.646729
5483,0.649414
5484,0.648682
5485,0.64624
5486,0.644531
5487,0.64624
5488,0.646973
5489,0.647705
5490,0.648193
5491,0.647949
5492,0.648438
5493,0.648682
5494,0.646484
5495,0.667969
5496,0.672363
5497,0.674316
5498,0.675293
5499,0.68335
5500,0.69751
5501,0.702881
5502,0.71875
5503,0.730713
5504,0.741455
5505,0.741943
5506,0.748779
5507,0.764893
5508,0.773193
5509,0.775391
5510,0.780029
5511,0.783936
5512,0.793213
5513,0.79248
5514,0.796143
5515,0.800049
5516,0.802979
5517,0.805908
5518,0.806641
5519,0.810303
5520,0.833496
5521,0.835693
5522,0.835449
5523,0.833252
5524,0.833984
5525,0.835693
5526,0.834961
5527,0.834717
5528,0.83667
5529,0.836182
5530,0.837646
5531,0.836426
5532,0.841064
5533,0.839844
5534,0.8396
5535,0.840088
5536,0.837646
5537,0.841064
5538,0.838623
5539,0.834961
5540,0.83667
5541,0.835449
5542,0.834961
5543,0.837646
5544,0.835693
5545,0.839111
5546,0.837646
5547,0.836914
5548,0.838379
5549,0.837891
5550,0.837891
5551,0.83667
5552,0.8396
5553,0.84082
5554,0.838379
5555,0.838135
5556,0.838135
5557,0.838379
5558,0.836426
5559,0.838135
5560,0.835205
5561,0.832764
5562,0.832031
5563,0.834717
5564,0.836182
5565,0.83252
5566,0.831543
5567,0.833008
5568,0.837402
5569,0.834229
5570,0.83252
5571,0.829834
5572,0.831543
5573,0.825684
5574,0.823975
5575,0.822021
5576,0.821533
5577,0.82251
5578,0.818604
5579,0.824219
5580,0.827148
5581,0.825195
5582,0.822998
5583,0.828125
5584,0.823242
5585,0.823242
5586,0.818359
5587,0.818848
5588,0.825195
5589,0.822998
5590,0.824463
5591,0.828369
5592,0.829834
5593,0.828369
5594,0.831787
5595,0.831299
5596,0.834961
5597,0.830566
5598,0.830566
5599,0.828613
5600,0.833496
5601,0.831787
5602,0.833984
5603,0.833496
5604,0.833496
5605,0.831055
5606,0.827393
5607,0.828125
5608,0.832031
5609,0.832275
5610,0.829346
5611,0.832764
5612,0.830322
5613,0.829346
5614,0.825195
5615,0.829102
5616,0.826416
5617,0.826172
5618,0.825684
5619,0.822021
5620,0.821045
5621,0.821289
5622,0.815674
5623,0.818359
5624,0.815186
5625,0.8125
5626,0.814941
5627,0.812256
5628,0.813965
5629,0.817383
5630,0.811523
5631,0.812256
5632,0.815674
5633,0.811523
5634,0.812256
5635,0.817627
5636,0.816406
5637,0.815918
5638,0.820312
5639,0.815918
5640,0.814697
5641,0.815918
5642,0.819824
5643,0.818604
5644,0.817627
5645,0.823975
5646,0.822021
5647,0.821533
5648,0.822754
5649,0.82251
5650,0.824707
5651,0.821777
5652,0.817627
5653,0.816162
5654,0.816162
5655,0.816895
5656,0.817383
5657,0.814209
5658,0.8125
5659,0.812012
5660,0.813477
5661,0.813965
5662,0.814453
5663,0.812012
5664,0.813477
5665,0.81543
5666,0.813965
5667,0.814453
5668,0.814697
5669,0.813965
5670,0.806152
5671,0.806641
5672,0.808838
5673,0.808594
5674,0.808838
5675,0.808594
5676,0.811279
5677,0.810791
5678,0.810791
5679,0.813477
5680,0.813232
5681,0.811768
5682,0.810059
5683,0.812744
5684,0.813232
5685,0.813232
5686,0.810791
5687,0.812012
5688,0.809814
5689,0.810059
5690,0.808594
5691,0.808594
5692,0.80835
5693,0.80835
5694,0.80957
5695,0.813721
5696,0.815186
5697,0.815186
5698,0.816406
5699,0.814941
5700,0.814941
5701,0.812744
5702,0.810791
5703,0.808838
5704,0.809082
5705,0.809082
5706,0.808838
5707,0.80835
5708,0.810791
5709,0.80957
5710,0.809814
5711,0.811279
5712,0.809326
5713,0.80835
5714,0.806641
5715,0.806885
5716,0.808838
5717,0.808105
5718,0.807861
5719,0.807861
5720,0.808594
5721,0.809326
5722,0.810059
